TCGA-97-8177-01A;TCGA-MP-A4T4-01A;TCGA-49-4506-01A;TCGA-05-4424-01A;TCGA-55-7911-01A;TCGA-50-6594-01A;TCGA-44-A47G-01A;TCGA-50-5946-01A;TCGA-MP-A4TI-01A;TCGA-53-7626-01A;TCGA-75-6211-01A;TCGA-75-5122-01A;TCGA-55-6642-01A;TCGA-44-6148-01A;TCGA-55-8508-01A;TCGA-97-8179-01A;TCGA-05-5425-01A;TCGA-86-6562-01A;TCGA-05-4422-01A;TCGA-55-7724-01A;TCGA-55-7727-01A;TCGA-55-6984-01A;TCGA-55-8091-01A;TCGA-80-5607-01A;TCGA-95-A4VK-01A;TCGA-49-6761-01A;TCGA-05-4398-01A;TCGA-99-8025-01A;TCGA-44-2656-01B;TCGA-86-8668-01A;TCGA-L9-A444-01A;TCGA-69-8255-01A;TCGA-44-3919-01A;TCGA-05-4249-01A;TCGA-MN-A4N1-01A;TCGA-78-8660-01A;TCGA-78-8648-01A;TCGA-MP-A4T4-01A;TCGA-44-2655-01A;TCGA-64-1678-01A;TCGA-97-7554-01A;TCGA-44-6776-01A;TCGA-05-4402-01A;TCGA-44-7661-01A;TCGA-55-8096-01A;TCGA-97-A4LX-01A;TCGA-55-8621-01A;TCGA-97-8175-01A;TCGA-49-AAR3-01A;TCGA-55-7227-01A;TCGA-44-A47A-01A;TCGA-44-2668-01B;TCGA-38-7271-01A;TCGA-44-2665-01A;TCGA-97-7552-01A;TCGA-93-8067-01A;TCGA-91-6830-01A;TCGA-75-6203-01A;TCGA-05-4405-01A;TCGA-55-6979-11A;TCGA-91-6831-11A;TCGA-44-6777-11A;TCGA-44-3396-11A;TCGA-49-6742-11A;TCGA-50-5931-11A;TCGA-44-6147-11A;TCGA-55-6969-11A;TCGA-49-6761-11A;TCGA-44-5645-11A;TCGA-91-6836-11A;TCGA-44-3398-11B;TCGA-55-6984-11A;TCGA-49-4490-11A;TCGA-49-6745-11A;TCGA-55-6971-11A;TCGA-44-2655-11A;TCGA-44-2665-11A;TCGA-73-4676-11A;TCGA-38-4625-11A;TCGA-55-6986-11A;TCGA-55-6983-11A;TCGA-49-4512-11A;TCGA-44-2661-11A;TCGA-38-4627-11A;TCGA-49-6743-11A;TCGA-44-6776-11A;TCGA-50-5936-11A;TCGA-91-6828-11A;TCGA-44-6146-11A;TCGA-44-6144-11A;TCGA-50-5930-11A;TCGA-50-5932-11A;TCGA-38-4626-11A;TCGA-50-5935-11A;TCGA-38-4632-11A;TCGA-91-6847-11A;TCGA-55-6975-11A;TCGA-50-5933-11A;TCGA-44-6778-11A;TCGA-91-6835-11A;TCGA-44-2657-11A;TCGA-50-5939-11A;TCGA-49-6744-11A;TCGA-55-6968-11A;TCGA-55-6985-11A;TCGA-50-6595-11A;TCGA-55-6982-11A;TCGA-44-6148-11A;TCGA-44-2662-11A;TCGA-91-6829-11A;TCGA-55-6981-11A;TCGA-55-6978-11A;TCGA-44-2668-11A;TCGA-55-6972-11A;TCGA-55-6980-11A;TCGA-55-6970-11A;TCGA-44-6145-11A;TCGA-91-6849-11A
11.700006150882864;11.606867837374152;10.139551352398794;10.48683502156305;11.325867580575418;10.34318571544788;10.501837184902296;10.397674632948268;12.181462881270017;12.2659080092311;10.002815015607052;11.404077136241234;10.364134655008051;10.373952655370193;8.784634845557521;9.419960177847887;9.971543553950772;10.210671343785622;11.437752072323605;8.985841937003341;9.584962500721156;9.221587121264806;10.47269083924278;9.124121311829189;10.563196272216738;10.352043425795433;12.130570562805426;10.096715154488535;8.7714894695006;10.306061689428342;10.754887502163468;11.963257356633047;11.85681455250301;11.457380879072534;10.871905237659186;11.332596057789214;11.018200178813226;11.606867837374152;10.76487159073609;7.247927513443585;9.449148645375436;8.625708843064466;11.594791118089264;11.448632567730552;10.909893083770042;11.928148216169037;10.90613899619538;11.622509454683335;10.847840355630714;10.421012855779226;9.834471049984222;9.94251450533924;10.881113960675096;10.278449458220482;11.81498293642679;10.403012023574997;9.459431618637296;10.406205005418856;10.335390354693924;10.023754353299417;9.1006623390052;10.187352073200495;11.295768934420508;9.308339030139408;9.179909090014934;10.40832974076739;10.057991722759176;9.507794640198696;10.768184324776929;10.303780748177102;11.547858506058416;10.672425341971495;8.721099188707186;9.29920801838728;10.26795708440284;11.077483356859508;10.809768128710411;8.894817763307943;10.71338651493703;11.56843119316746;9.539158811108033;8.980139577639157;11.1767964781476;9.957102041562289;9.449148645375436;9.333155350310616;10.314016703901355;9.99717948093762;10.546894459887636;10.287712379549449;9.355351096424812;9.622051819456376;11.161131882984307;9.60177078840771;9.91288933622996;9.509775004326936;9.89178370321831;10.08746284125034;11.019590728357882;10.445014845868425;11.862637357558794;10.067434360756522;9.285402218862249;10.52552080909507;11.044394119358454;11.349834091457248;10.7515440590891;11.044394119358454;11.088125692188209;10.488844346457336;9.54882190845875;10.188588845707349;10.881878707600446;10.118941072723509;9.78463484555752;10.632086412835182;9.556506054671928;9.556506054671928
11.967586527296072;11.595257481449035;11.389093521904474;11.754887502163468;11.980139577639155;10.91513244895065;11.310044679647506;12.285402218862249;11.557463701597824;12.585666769732402;11.3292357417338;11.62113611327464;11.554588851677638;12.409125710465316;10.698704666770343;11.816183681432342;10.62844554013718;11.394998514501673;12.41336348121097;10.437752072323605;10.553629293916364;10.64745842645492;11.502831804066744;9.654636028527968;11.64430696154558;10.157346935362844;12.522826699925806;12.43228089721416;10.022367813028454;11.514714054138487;11.239598529249124;12.204265456136843;12.355351096424812;12.430975172588068;10.987974524296153;11.407267764244732;11.38424412224308;11.595257481449035;12.344295907915816;9.333155350310616;11.7858611057596;11.020285500844649;11.790348496751914;12.403278375471054;11.870364719583405;12.026523442519766;11.970465440779996;11.347621368568134;10.50382573799575;11.275542556086725;11.052568050804153;10.73978060977326;11.522091068887065;11.458406613236534;12.321928094887362;11.06204613772049;11.26209484537018;11.173052457774116;10.706496018061188;10.802516365121225;11.032734528586714;11.44086916761087;13.035314609824391;11.305491792110685;11.533816389433364;12.081816278109198;11.28828934218097;11.016808287686557;12.225508720236;11.310612781659527;12.77704978843883;12.13827180017222;11.484319423644267;11.084808387804362;11.5980525001616;12.943430560383598;12.53430288245463;11.027214885159834;12.438531977761585;12.902375114486023;10.88340698638837;10.694357887221452;12.377210530388552;11.655977862486942;11.563672959827514;11.505315356136236;11.778077129535358;11.56843119316746;11.693922488081014;11.652396861477678;11.322491537597468;11.433585441150496;12.12573632939501;11.556026992724677;10.689124404913258;11.213711798105672;11.255618749839597;11.96000193206808;12.101319154423276;11.484822894262146;12.011227255423254;11.81257844413538;11.837233700339088;11.194756854422248;12.378294855911893;12.73956967402599;11.580729651598958;12.416533660199583;12.35837648032824;11.293471648838134;11.24436383512051;11.41415667927414;12.368233611380942;11.513727595952435;11.3009244909763;11.522091068887065;11.442425193331609;11.376125389276174
10.910642730469624;9.689997971419446;10.394462694610317;8.92184093707449;10.383704292474052;8.654636028527968;9.535275376620802;10.00562454919388;10.59245703726808;10.187352073200495;10.044394119358454;9.409390936137704;9.068778277985412;9.623881490013458;10.352043425795433;10.337621901992508;8.614709844115207;9.68650052718322;11.281350514981035;7.383704292474052;7.651051691178928;9.807354922057604;10.550746785383245;9.174925682500678;9.974414589805528;10.199672344836364;11.121533517340032;11.316847183602473;6.357552004618084;8.971543553950772;9.800899899920305;11.578844391558205;10.59245703726808;10.31174831500496;10.826548487290914;10.485829308701904;9.481799431665753;9.689997971419446;11.133784409179908;9.843921051289035;10.038918989292302;9.971543553950772;11.393926675640415;11.172427508645482;10.198445041452365;9.98299357469431;10.509775004326936;11.219773550892874;9.405141463136344;9.826548487290914;10.39660478118186;7.707359132080882;8.879583249612784;9.800899899920305;9.471675214392045;11.828929827651486;9.057991722759176;9.084808387804362;9.08214904135387;8.679480099505446;8.262094845370179;9.535275376620802;10.749869427396844;9.577428828035748;9.481799431665753;10.083479327331842;9.278449458220482;9.116343961237469;10.286557761607956;8.707359132080883;10.393390457443989;10.47269083924278;9.533329732305834;10.011227255423254;9.25974326369078;10.772314573921651;10.589651146514786;9.54882190845875;10.371776644337924;10.810571634741146;8.829722735086058;9.5980525001616;10.083479327331842;10.404077136241234;9.266786540694902;9.355351096424812;9.177419537989236;9.577428828035748;9.124121311829189;9.847057346091336;9.45532722030456;9.014020470314934;10.594324603924848;9.34207466799914;8.672425341971495;9.776433032444732;8.247927513443585;9.226412192788786;9.37937836707126;9.564149489985732;9.899356922923111;9.442943495848729;8.823367240046235;9.579315937580017;10.004220466318197;10.4542992936199;9.276124405274238;9.845490050944376;10.30035256032822;9.651051691178928;9.14210705730255;9.519636252843211;10.490850876740298;9.447083226209651;8.997179480937621;8.603626344986193;9.59245703726808;9.674192268145683
13.860892982338823;13.466458885531264;13.298778580955656;13.34623669139025;13.575657418193968;12.705632387361415;13.04678297035635;14.1331422124006;13.431367014075487;13.965874450284495;12.645883554519004;13.448116305409464;12.781974367389338;12.915505962231933;12.152918576136624;13.191676146352428;12.787902559391432;12.901621158346112;13.628787262543948;12.152284842306582;11.99859042974533;12.119589620741122;13.12686576693927;11.947271652460348;12.841760886800548;12.93737382019215;14.545386846900222;13.7714894695006;11.08214904135387;12.551467952626895;13.159871336778387;14.595956743943162;13.951922128761304;13.765596901577398;12.862443642212297;13.1879705919842;13.017678376996376;13.466458885531264;13.791061114716952;10.303780748177102;13.566410861217774;12.00105627463478;14.534606857306873;14.018026265843226;13.92740761294903;13.691961564216788;13.483941705343671;13.6373041221062;12.549303368513575;12.728345714710976;12.997885127829113;11.90388184573618;12.917745013443216;12.71960272783563;13.51791539291587;13.500592945893834;12.32671035834696;13.049338071751931;12.722594098956584;12.578372691360803;11.71037597120447;12.780334708123895;14.12145257392032;13.044223335689608;12.469641817239516;12.587308728333545;12.685843811426082;12.414420981746416;13.289298471903477;12.815983626652724;13.83387836457737;13.687156944138907;12.445014845868425;12.279610581052484;12.933137368256713;13.769217996126503;13.761031735466885;12.43280285635187;13.993646060016596;13.788616386250752;12.566054038171092;12.482303782323182;13.409523530691436;13.18750672775828;12.488342277532524;12.328674927327947;12.894059846274022;12.47192918764169;12.544240006441658;13.16867211813223;12.796242448203165;12.549303368513575;14.218638910613478;12.591522346570734;12.868629668212655;12.396069557639867;12.246740598493144;12.8107724413447;12.863411958941638;12.314583244274194;13.513850940118791;12.859534786382651;12.6142497276894;12.872867226786576;13.5980525001616;13.714782134760236;12.646558710154547;13.297346198946718;13.290882822429577;13.637077657143664;12.36468185586456;12.414420981746416;14.15718901351485;12.37531099747307;12.165535141377925;12.52258153125483;12.821176056269854;12.206403913973848
12.19506456372082;12.28424574982967;11.87536540064177;11.794415866350104;11.208234358339787;10.239598529249124;11.670213636738564;12.955286645524469;11.88264304936184;13.706711844980717;11.018200178813226;11.67595703294175;11.225809940623543;12.483311954999351;10.569855608330949;12.027560482248775;11.429929741353272;12.011227255423254;12.780334708123895;10.491853096329674;10.469641817239516;11.000704269011246;13.429668265133094;11.376668061857668;11.826151214800207;11.495355392235982;13.151650829973422;12.602002863537445;9.34207466799914;12.590353130978018;11.41415667927414;11.537218400538595;12.986019773064076;13.11488102884148;12.219471067394355;11.29978040285854;11.598517810612622;12.28424574982967;13.08994696349794;9.124121311829189;11.590587049915037;11.634357301137976;13.253108815655365;12.224303209373389;12.808763116450413;12.543756853375896;12.516931121998695;12.576720525080246;10.694357887221452;12.223398414711628;11.795633844506778;10.326429487122304;11.284824100224624;11.41415667927414;11.85447883417163;14.02288792180326;10.61654884377899;12.029287226968243;11.777666280880757;11.705632387361415;10.732167425663384;12.157978449945432;13.431367014075487;12.196602126523173;12.054265139625764;12.049508251055096;12.149429590056744;11.818582177480858;13.062383491876334;11.967586527296072;13.279465491793964;13.161604304002845;11.1331422124006;11.585901449690772;12.155134454857755;13.727707777472686;13.35024859944484;10.860311054919482;13.059851410770802;13.692942359312008;11.767770648776704;10.98370619265935;12.940313597145968;11.859534786382651;11.82097669262124;12.009478745888066;12.501588422932391;12.085472459181284;12.323054760341646;12.199365616857982;11.812979471251484;12.004571615167656;12.959277505720502;12.313166475977198;11.50084187955693;12.189824558880018;11.909518114296617;12.159556028058768;12.344295907915816;12.202429966015352;12.502334580197996;12.548340287676147;12.172114932533136;12.000704269011246;12.641825972041826;13.33525076831281;12.279610581052484;13.106562940444883;13.101483311565277;12.199365616857982;12.03857610276879;12.013671614058635;13.115531404166768;12.076815597050832;11.977279923499916;11.971902746045467;12.188588845707349;12.185185166820329
8.696967526234287;7.727920454563199;7.22881869049588;7.727920454563199;8.29920801838728;6.754887502163468;8.375039431346925;8.499845887083206;7.693486957499325;7.714245517666122;5.459431618637297;7.392317422778761;7.357552004618084;8.098032082960527;6.832890014164741;9.167418145831736;6.392317422778761;7.451211111832329;10.665335917185176;6.6865005271832185;7.734709620225838;6.870364719583405;8.471675214392045;8.413627929024173;8.262094845370179;8.344295907915816;9.499845887083206;7.839203788096944;7.807354922057604;7.614709844115208;7.693486957499325;8.839203788096944;8.758223214726724;7.807354922057604;8.383704292474052;8.134426320220927;7.219168520462161;7.727920454563199;9.481799431665753;7.066089190457772;7.189824558880018;7.442943495848728;8.523561956057012;8.005624549193879;8.906890595608518;7.169925001442312;7.592457037268081;9.124121311829189;6.066089190457772;7.960001932068081;7.383704292474052;7.159871336778389;7.087462841250339;7.971543553950772;8.618385502258606;8.754887502163468;6.6293566200796095;7.924812503605781;6.475733430966398;7.22881869049588;6.392317422778761;6.794415866350106;8.199672344836364;7.693486957499325;7.044394119358453;7.546894459887636;7.614709844115208;7.199672344836364;7.189824558880018;7.499845887083206;8.214319120800766;8.375039431346925;6.857980995127572;7.383704292474052;7.451211111832329;8.467605550082997;8.087462841250339;7.303780748177103;8.247927513443585;8.76487159073609;7.400879436282184;6.930737337562887;7.807354922057604;7.276124405274237;7.129283016944966;7.546894459887636;7.417852514885898;7.276124405274237;7.066089190457772;8.224001674198105;6.882643049361842;6.6865005271832185;8.357552004618084;6.94251450533924;7.199672344836364;7.066089190457772;7.022367813028454;7.20945336562895;7.321928094887363;7.257387842692652;7.882643049361842;6.7414669864011465;7.475733430966398;7.357552004618084;8.409390936137703;7.948367231584678;6.965784284662087;7.761551232444479;7.727920454563199;7.761551232444479;7.011227255423254;7.118941072723508;8.060695931687555;6.794415866350106;6.857980995127572;7.189824558880018;7.321928094887363;6.894817763307944
11.085472459181284;11.032045726930807;9.729620743553038;10.399811959325683;9.894817763307945;9.562242424221072;10.678600139099458;8.527477006060396;10.61654884377899;11.893301530860564;11.697402007502708;10.624795455860236;11.486332252768664;10.698704666770343;10.787902559391432;9.733015321685963;9.558420713268664;9.957102041562289;11.023061249735337;10.191059214531656;9.541096615349524;9.049848549450562;10.564149489985732;8.997179480937621;10.167418145831736;8.971543553950772;11.64250302878052;9.759888183221834;9.96000193206808;10.269126679149418;10.42940674151398;11.607792641919213;10.774787059601174;12.578136783414749;8.823367240046235;9.712527000439824;11.02997734658958;11.032045726930807;10.987974524296153;8.159871336778389;10.711666973564348;9.074141462752506;10.96289600533726;10.769011321097016;11.40886043602476;11.75112558336727;11.129926933510394;9.961449694398196;9.481799431665753;9.61286849729104;10.573647187493322;10.565102078360312;11.653292945382814;9.84862294042934;12.077483356859508;9.224001674198105;9.847057346091336;10.726218159332198;9.721099188707186;10.041659151637214;9.786269627648466;10.407267764244732;11.98477446004684;10.3151495622563;9.980139577639155;10.58777751632821;10.482807956726669;9.805743872151618;10.897089128312755;10.345405246717796;11.278449458220482;10.543031820255235;9.731319031025064;9.477758266443889;9.94251450533924;11.957102041562289;11.12605911607068;9.7632123668144;11.451211111832327;11.59898297103609;9.533329732305834;9.147204924942228;11.06339508128851;10.12023787734196;10.560332834212442;9.936637939002573;10.368506461507693;10.471675214392045;9.988684686772164;10.30720080914081;9.791162888555018;10.26209484537018;11.274378153246364;10.12023787734196;9.59618975614441;9.519636252843211;9.945443836377912;10.624795455860236;10.7714894695006;9.868822554775;12.036173612553483;10.788718332690458;10.545929769085468;10.546894459887636;11.477758266443889;11.349834091457248;10.303780748177102;10.907641803665529;11.042343379793692;11.094737505048093;10.226412192788786;10.074141462752506;11.198445041452365;10.122827994807666;9.879583249612784;10.646558710154547;10.330916878114618;9.489847960439295
11.94800213097767;11.46352437327118;11.275542556086725;11.12347479824414;10.73640193131829;8.936637939002571;10.749869427396844;12.655754310144218;11.251482410620213;11.766114757586722;10.181152256865566;10.889503963411476;10.68650052718322;11.1331422124006;10.515699838284045;12.409390936137704;11.96686590038754;10.59898297103609;12.400612641082;9.243173983472952;10.096715154488535;10.200898605038445;11.111135670234708;10.439830883981392;11.643856189774723;10.7047682393626;12.860699032611988;12.242280950302444;8.885696373339394;10.788718332690458;11.399811959325683;12.171176797651771;12.040289721025715;12.260625556068227;11.316847183602473;11.08214904135387;10.488844346457336;11.46352437327118;12.594091290260412;10.279610581052484;11.944712061043486;10.929258408636972;12.901809684323627;11.554109152574004;11.730894646541673;11.539158811108033;11.098690096673591;11.685624839726357;10.57459352733761;10.194756854422248;10.92184093707449;9.714245517666123;10.406205005418856;11.606867837374152;11.169925001442312;11.72451385311995;10.380461065088973;10.152284842306582;10.568906154502084;10.1357092861044;9.714245517666123;10.34207466799914;11.671098725748465;10.519636252843211;10.437752072323605;10.61194694181998;10.606405212697783;10.253847484987404;11.473198383677529;10.200898605038445;11.778898476008376;11.711236767793784;10.651051691178928;10.827342704234116;10.72451385311995;12.03857610276879;11.510764167917891;10.177419537989236;11.714674827308002;12.189515729800194;10.225207436943505;10.346513733165636;11.353146825498085;11.037546953962178;10.43879185257826;10.594324603924848;10.687375683437468;10.676838606474153;10.595257481449035;10.700439718141093;10.353146825498085;10.31741261376487;11.561287945164828;10.372865060112588;9.946906274456396;10.478769619475765;10.352043425795433;10.639340708652233;11.066089190457772;10.89178370321831;11.107870914279614;10.696098170955864;10.467605550082997;10.565102078360312;11.441388029346689;11.60408986146918;10.675074920385445;11.417852514885896;11.347621368568134;10.64565843240871;10.543031820255235;10.483815777264256;11.200898605038445;10.870364719583405;10.635718120331047;10.611024797307351;10.657318449581288;10.722807531169549
11.995767150877802;11.29748950116098;12.454813348512523;12.285402218862249;11.586370695113963;11.834866038362016;11.079484783826816;12.08746284125034;11.54882190845875;12.922026839405897;11.850186837645774;11.62844554013718;11.312882955284357;10.63390340934852;10.517669388133813;11.681677655209691;12.28164030006605;13.10345174171609;12.070120944476823;11.347621368568134;11.4797802640291;11.228217442293436;11.51422090935813;11.266786540694902;11.643405277115674;11.208234358339787;13.26883436934376;11.889884170302828;11.469641817239516;10.54399845013454;10.590587049915037;12.940313597145968;12.909143047339898;12.350386742312844;12.049508251055096;11.349834091457248;10.715961990255144;11.29748950116098;12.699138625275914;11.841957399099549;11.877667574067882;10.491853096329674;13.65508344519798;12.907829544578131;12.537218400538595;11.77272694923985;11.186114239541643;12.844509626142193;11.02167404285837;11.249113452713727;10.73893668167614;10.811374693509942;11.191676146352428;11.826945650415484;12.06305796362349;11.905387005018133;11.017504401109417;10.891024190149498;11.092096414990792;10.663558104217271;10.838416075797335;10.705632387361415;12.356176830516356;11.162391328756906;11.395534135462302;12.293471648838134;10.840777923595054;10.709945380232496;11.292896755409172;10.834471049984222;11.800495500466813;11.947271652460348;11.878050912728536;11.43149760425805;10.902375114486023;12.065079488999862;11.981567281903017;11.250298417906333;11.92072501975118;12.107544031975989;10.747353829478062;11.394998514501673;11.535761377986656;12.057314877782703;11.521600439723729;11.018895621121649;11.21006248324023;11.108524456778168;10.916625922211235;11.068778277985412;10.703903573444665;10.838416075797335;12.401412878714178;11.246146774635864;11.64250302878052;10.519636252843211;10.696098170955864;11.841957399099549;11.71681946132995;10.881878707600446;11.281350514981035;11.208843990734614;11.352595231134304;10.535275376620802;11.813781191217036;11.93110683302934;10.901621158346112;11.31174831500496;11.386940245324311;11.007027266893967;10.76983784362944;10.940313597145968;12.173364830849035;10.859534786382651;10.27029532647204;11.070120944476823;11.177419537989236;11.252665432450248
11.943247395901553;11.226412192788786;10.14210705730255;10.938844457466171;10.97513145692134;10.99717948093762;10.972261848733291;12.140829770773;11.498849206531723;13.04882741336389;9.828136484194108;12.31741261376487;10.90312867681232;11.66266837551754;10.026523442519766;9.961449694398196;10.94617524072356;12.295481973695368;11.782998208920414;10.620219825507489;10.693486957499324;10.324180546618742;12.169611882604212;9.927777962082342;10.28886607416582;12.288000889707574;11.876133200043016;10.016808287686557;9.73640193131829;10.859534786382651;10.869593843240784;11.453785055496157;11.94800213097767;12.655977862486942;11.30720080914081;10.559377090526684;10.905387005018133;11.226412192788786;11.719388820942084;8.189824558880018;11.111135670234708;10.988684686772164;12.089119397915168;11.839597483021176;12.389631339260522;11.645208082774683;11.357552004618084;11.026523442519766;10.152284842306582;11.077483356859508;11.6142497276894;10.909143047339898;11.850577547205614;11.034111146096592;12.577664851764846;11.260919533662904;10.66622400280318;11.173052457774116;11.31174831500496;10.94104760634058;10.583082767502932;11.371776644337924;12.289730740083757;11.725792271494155;11.239001757765582;11.59898297103609;11.023061249735337;10.41679752760606;11.81658370778757;11.172427508645482;12.45763738099176;12.390975006155534;10.509775004326936;10.839991070539886;11.590587049915037;12.080817527608328;11.952741247186488;10.447083226209651;12.350110443347928;12.17617314910749;10.960725994839056;10.356451970221755;11.804131021183318;11.21856323619027;11.487840033823051;10.473705749619416;11.506307581100309;11.292896755409172;11.533816389433364;10.935165049603697;10.757390009366638;11.321928094887362;12.588246152044816;10.807354922057604;10.644757592516257;11.057314877782703;11.35149140932002;12.18766136573912;11.807354922057604;11.086799685623452;12.261801107195309;11.605479518061667;10.801708358916462;11.41732511767992;12.188588845707349;12.398743691938192;11.55170826162069;11.960725994839056;11.862249900851513;11.642051692927977;10.836839359748716;11.139551352398794;12.079818085212354;10.89633240390994;10.83368074865474;11.222794902868111;11.436190995481416;10.79197682089869
