TCGA-73-4670-01A;TCGA-05-5429-01A;TCGA-50-5068-01A;TCGA-53-7626-01A;TCGA-MP-A4TF-01A;TCGA-97-7941-01A;TCGA-75-5146-01A;TCGA-55-8299-01A;TCGA-86-8278-01A;TCGA-64-5775-01A;TCGA-86-8279-01A;TCGA-L4-A4E6-01A;TCGA-95-7562-01A;TCGA-55-7907-01A;TCGA-80-5607-01A;TCGA-44-6146-01B;TCGA-44-5645-01B;TCGA-53-7813-01A;TCGA-78-7539-01A;TCGA-55-8203-01A;TCGA-50-6590-01A;TCGA-69-8255-01A;TCGA-49-AAQV-01A;TCGA-55-6972-01A;TCGA-91-6829-01A;TCGA-78-7159-01A;TCGA-53-A4EZ-01A;TCGA-L9-A5IP-01A;TCGA-49-AAQV-01A;TCGA-71-6725-01A;TCGA-44-6775-01A;TCGA-MP-A4TI-01A;TCGA-55-A48X-01A;TCGA-69-7761-01A;TCGA-49-AAR9-01A;TCGA-86-8054-01A;TCGA-05-4425-01A;TCGA-44-A479-01A;TCGA-49-AARN-01A;TCGA-44-6147-01A;TCGA-44-4112-01B;TCGA-55-6972-01A;TCGA-55-8091-01A;TCGA-78-7143-01A;TCGA-49-AAR9-01A;TCGA-55-7907-01A;TCGA-44-7659-01A;TCGA-64-1678-01A;TCGA-73-4676-01A;TCGA-75-7031-01A;TCGA-05-4396-01A;TCGA-67-6217-01A;TCGA-64-1680-01A;TCGA-38-7271-01A;TCGA-44-6778-01A;TCGA-91-A4BD-01A;TCGA-MP-A4TH-01A;TCGA-64-1680-01A;TCGA-69-7979-01A;TCGA-55-6979-11A;TCGA-91-6831-11A;TCGA-44-6777-11A;TCGA-44-3396-11A;TCGA-49-6742-11A;TCGA-50-5931-11A;TCGA-44-6147-11A;TCGA-55-6969-11A;TCGA-49-6761-11A;TCGA-44-5645-11A;TCGA-91-6836-11A;TCGA-44-3398-11B;TCGA-55-6984-11A;TCGA-49-4490-11A;TCGA-49-6745-11A;TCGA-55-6971-11A;TCGA-44-2655-11A;TCGA-44-2665-11A;TCGA-73-4676-11A;TCGA-38-4625-11A;TCGA-55-6986-11A;TCGA-55-6983-11A;TCGA-49-4512-11A;TCGA-44-2661-11A;TCGA-38-4627-11A;TCGA-49-6743-11A;TCGA-44-6776-11A;TCGA-50-5936-11A;TCGA-91-6828-11A;TCGA-44-6146-11A;TCGA-44-6144-11A;TCGA-50-5930-11A;TCGA-50-5932-11A;TCGA-38-4626-11A;TCGA-50-5935-11A;TCGA-38-4632-11A;TCGA-91-6847-11A;TCGA-55-6975-11A;TCGA-50-5933-11A;TCGA-44-6778-11A;TCGA-91-6835-11A;TCGA-44-2657-11A;TCGA-50-5939-11A;TCGA-49-6744-11A;TCGA-55-6968-11A;TCGA-55-6985-11A;TCGA-50-6595-11A;TCGA-55-6982-11A;TCGA-44-6148-11A;TCGA-44-2662-11A;TCGA-91-6829-11A;TCGA-55-6981-11A;TCGA-55-6978-11A;TCGA-44-2668-11A;TCGA-55-6972-11A;TCGA-55-6980-11A;TCGA-55-6970-11A;TCGA-44-6145-11A;TCGA-91-6849-11A
9.885696373339394;7.499845887083206;9.038918989292302;12.2659080092311;9.623881490013458;11.12088584278779;9.955649907528374;11.687375683437468;11.91737207947684;11.16867211813223;11.125413470483316;11.145932145820517;9.668884984266247;10.220378327695228;9.124121311829189;7.761551232444479;9.651051691178928;8.507794640198696;12.34623669139025;11.545929769085468;10.787086324551616;11.963257356633047;10.643856189774723;7.734709620225838;9.978710459106358;9.306061689428342;10.99929538702341;9.436711542137214;10.643856189774723;10.801708358916462;10.46096776257042;12.181462881270017;11.649256177517314;10.566054038171092;9.38586240064146;8.527477006060396;9.813781191217036;11.035486451292154;10.460455896309636;10.21856323619027;8.861086905995395;7.734709620225838;10.47269083924278;10.722807531169549;9.38586240064146;10.220378327695228;9.285402218862249;7.247927513443585;9.487840033823051;8.479780264029099;8.434628227636725;10.760719947465624;8.994353436858859;10.881113960675096;11.31174831500496;9.467605550082997;11.730894646541673;8.994353436858859;10.778898476008376;10.023754353299417;9.1006623390052;10.187352073200495;11.295768934420508;9.308339030139408;9.179909090014934;10.40832974076739;10.057991722759176;9.507794640198696;10.768184324776929;10.303780748177102;11.547858506058416;10.672425341971495;8.721099188707186;9.29920801838728;10.26795708440284;11.077483356859508;10.809768128710411;8.894817763307943;10.71338651493703;11.56843119316746;9.539158811108033;8.980139577639157;11.1767964781476;9.957102041562289;9.449148645375436;9.333155350310616;10.314016703901355;9.99717948093762;10.546894459887636;10.287712379549449;9.355351096424812;9.622051819456376;11.161131882984307;9.60177078840771;9.91288933622996;9.509775004326936;9.89178370321831;10.08746284125034;11.019590728357882;10.445014845868425;11.862637357558794;10.067434360756522;9.285402218862249;10.52552080909507;11.044394119358454;11.349834091457248;10.7515440590891;11.044394119358454;11.088125692188209;10.488844346457336;9.54882190845875;10.188588845707349;10.881878707600446;10.118941072723509;9.78463484555752;10.632086412835182;9.556506054671928;9.556506054671928
12.03823313473178;10.161131882984307;9.980139577639155;12.585666769732402;11.131856960608792;11.80896417491926;10.776433032444732;12.227315099905493;11.623881490013458;11.326429487122304;11.88264304936184;11.655977862486942;11.375039431346924;11.458406613236534;9.654636028527968;10.41256984680521;10.76155123244448;10.414685235807214;12.502583213553354;12.38316426063511;11.3292357417338;12.204265456136843;11.776844232402167;9.485829308701904;11.47826403158172;11.756139298372927;12.03857610276879;10.566054038171092;11.776844232402167;11.771902080697716;11.211279947482009;11.557463701597824;11.679040186393062;11.68255574108031;11.237807473723135;12.122180901259751;10.00982861736811;11.636171441635922;10.723660944409984;11.602698865017963;10.723660944409984;9.485829308701904;11.502831804066744;11.434106928609957;11.237807473723135;11.458406613236534;11.103943429891558;9.333155350310616;10.940313597145968;10.309476353841106;10.369597346278676;11.180530807344482;10.166163082646111;11.522091068887065;11.7431513941125;10.037546953962178;12.263269200372662;10.166163082646111;11.181152256865566;10.802516365121225;11.032734528586714;11.44086916761087;13.035314609824391;11.305491792110685;11.533816389433364;12.081816278109198;11.28828934218097;11.016808287686557;12.225508720236;11.310612781659527;12.77704978843883;12.13827180017222;11.484319423644267;11.084808387804362;11.5980525001616;12.943430560383598;12.53430288245463;11.027214885159834;12.438531977761585;12.902375114486023;10.88340698638837;10.694357887221452;12.377210530388552;11.655977862486942;11.563672959827514;11.505315356136236;11.778077129535358;11.56843119316746;11.693922488081014;11.652396861477678;11.322491537597468;11.433585441150496;12.12573632939501;11.556026992724677;10.689124404913258;11.213711798105672;11.255618749839597;11.96000193206808;12.101319154423276;11.484822894262146;12.011227255423254;11.81257844413538;11.837233700339088;11.194756854422248;12.378294855911893;12.73956967402599;11.580729651598958;12.416533660199583;12.35837648032824;11.293471648838134;11.24436383512051;11.41415667927414;12.368233611380942;11.513727595952435;11.3009244909763;11.522091068887065;11.442425193331609;11.376125389276174
11.124767535822471;9.364134655008051;9.31741261376487;10.187352073200495;10.060695931687556;10.513727595952435;9.800899899920305;10.428360172704291;10.646558710154547;11.29748950116098;11.192292814470768;9.970105890612182;12.178664851006472;8.479780264029099;9.174925682500678;6.6865005271832185;6.523561956057013;9.092757140919852;11.295768934420508;11.19537220740274;9.948367231584678;11.578844391558205;10.76487159073609;9.366322214245816;9.269126679149418;10.214319120800766;10.363039630256514;10.31628153174622;10.76487159073609;11.29117069932186;9.762382038710392;10.59245703726808;10.037546953962178;9.36194377373524;10.211888294546004;10.94982671075911;10.183635381473218;9.43254190038826;10.129283016944967;9.496853777388042;7.622051819456376;9.366322214245816;10.550746785383245;10.395534135462302;10.211888294546004;8.479780264029099;9.640244936222343;9.843921051289035;9.691743519171276;9.603626344986193;9.426264754702098;9.64745842645492;8.734709620225837;8.879583249612784;10.634811050171718;9.955649907528374;10.224001674198105;8.734709620225837;10.894059846274022;8.679480099505446;8.262094845370179;9.535275376620802;10.749869427396844;9.577428828035748;9.481799431665753;10.083479327331842;9.278449458220482;9.116343961237469;10.286557761607956;8.707359132080883;10.393390457443989;10.47269083924278;9.533329732305834;10.011227255423254;9.25974326369078;10.772314573921651;10.589651146514786;9.54882190845875;10.371776644337924;10.810571634741146;8.829722735086058;9.5980525001616;10.083479327331842;10.404077136241234;9.266786540694902;9.355351096424812;9.177419537989236;9.577428828035748;9.124121311829189;9.847057346091336;9.45532722030456;9.014020470314934;10.594324603924848;9.34207466799914;8.672425341971495;9.776433032444732;8.247927513443585;9.226412192788786;9.37937836707126;9.564149489985732;9.899356922923111;9.442943495848729;8.823367240046235;9.579315937580017;10.004220466318197;10.4542992936199;9.276124405274238;9.845490050944376;10.30035256032822;9.651051691178928;9.14210705730255;9.519636252843211;10.490850876740298;9.447083226209651;8.997179480937621;8.603626344986193;9.59245703726808;9.674192268145683
13.681787445175187;11.715961990255144;11.513727595952435;13.965874450284495;12.559138055642384;13.197063076004984;12.091435386323608;13.60478485708642;13.75143945153796;12.828929827651486;13.491727856949336;13.748821794614704;13.558420713268664;12.795227966028678;11.947271652460348;10.987264012072538;10.918863237274596;11.4993476328766;13.943155804939336;13.577664851764846;13.167261322630226;14.595956743943162;13.32671035834696;10.993646060016596;12.844901876019785;12.913824390408063;12.787698543971324;12.984952427732368;13.32671035834696;13.949279579076595;13.028683101377734;13.431367014075487;13.145932145820517;12.927037168720297;13.95210419527352;12.619990662606378;13.108524456778168;12.761966695382092;12.154501693864765;12.420223419348645;11.082814337672271;10.993646060016596;13.12686576693927;13.24123837912341;13.95210419527352;12.795227966028678;11.95310515059134;10.303780748177102;13.426264754702098;12.120561896442904;11.5473765634981;13.135548977749227;12.233619676759702;12.917745013443216;13.238852526315656;11.91288933622996;13.03514274788591;12.233619676759702;13.264149339723328;12.578372691360803;11.71037597120447;12.780334708123895;14.12145257392032;13.044223335689608;12.469641817239516;12.587308728333545;12.685843811426082;12.414420981746416;13.289298471903477;12.815983626652724;13.83387836457737;13.687156944138907;12.445014845868425;12.279610581052484;12.933137368256713;13.769217996126503;13.761031735466885;12.43280285635187;13.993646060016596;13.788616386250752;12.566054038171092;12.482303782323182;13.409523530691436;13.18750672775828;12.488342277532524;12.328674927327947;12.894059846274022;12.47192918764169;12.544240006441658;13.16867211813223;12.796242448203165;12.549303368513575;14.218638910613478;12.591522346570734;12.868629668212655;12.396069557639867;12.246740598493144;12.8107724413447;12.863411958941638;12.314583244274194;13.513850940118791;12.859534786382651;12.6142497276894;12.872867226786576;13.5980525001616;13.714782134760236;12.646558710154547;13.297346198946718;13.290882822429577;13.637077657143664;12.36468185586456;12.414420981746416;14.15718901351485;12.37531099747307;12.165535141377925;12.52258153125483;12.821176056269854;12.206403913973848
12.220378327695228;10.200898605038445;9.388017285345136;13.706711844980717;10.381542951184583;12.83387836457737;10.433585441150496;11.97692206785108;13.109504215757006;11.184875342908285;12.531381460516313;12.306061689428342;13.005273656563938;10.386940245324311;11.376668061857668;9.702172685365548;10.577428828035748;10.348728154231075;12.904258282800518;12.306061689428342;12.205182326228645;11.537218400538595;12.007027266893967;11.22881869049588;11.29920801838728;11.031356596255709;12.4578938373147;12.774375272802065;12.007027266893967;12.390975006155534;11.780334708123895;11.88264304936184;12.512740462803498;11.277287400130357;12.2428763671664;11.52845411076479;11.402479172214964;10.689997971419446;11.439311461818846;11.947819546020028;10.52943055414615;11.22881869049588;13.429668265133094;12.59898297103609;12.2428763671664;10.386940245324311;11.39231742277876;9.124121311829189;10.97656412341533;11.224001674198105;12.271754805646474;11.4797802640291;10.73978060977326;11.284824100224624;11.281930026955443;11.363587246524578;12.411510988012072;10.73978060977326;13.621250608337666;11.705632387361415;10.732167425663384;12.157978449945432;13.431367014075487;12.196602126523173;12.054265139625764;12.049508251055096;12.149429590056744;11.818582177480858;13.062383491876334;11.967586527296072;13.279465491793964;13.161604304002845;11.1331422124006;11.585901449690772;12.155134454857755;13.727707777472686;13.35024859944484;10.860311054919482;13.059851410770802;13.692942359312008;11.767770648776704;10.98370619265935;12.940313597145968;11.859534786382651;11.82097669262124;12.009478745888066;12.501588422932391;12.085472459181284;12.323054760341646;12.199365616857982;11.812979471251484;12.004571615167656;12.959277505720502;12.313166475977198;11.50084187955693;12.189824558880018;11.909518114296617;12.159556028058768;12.344295907915816;12.202429966015352;12.502334580197996;12.548340287676147;12.172114932533136;12.000704269011246;12.641825972041826;13.33525076831281;12.279610581052484;13.106562940444883;13.101483311565277;12.199365616857982;12.03857610276879;12.013671614058635;13.115531404166768;12.076815597050832;11.977279923499916;11.971902746045467;12.188588845707349;12.185185166820329
6.643856189774724;7.011227255423254;7.392317422778761;7.714245517666122;6.392317422778761;9.211888294546004;6.954196310386875;8.071462362556623;8.988684686772165;7.076815597050831;8.491853096329674;8.243173983472952;8.625708843064466;6.807354922057604;8.413627929024173;7.924812503605781;8.066089190457772;7.787902559391432;10.384783750093352;8.67595703294175;6.357552004618084;8.839203788096944;9.169925001442312;8.820178962415188;7.434628227636725;8.092757140919852;9.447083226209651;7.159871336778389;9.169925001442312;8.422064766172813;7.2620948453701795;7.693486957499325;8.055282435501189;7.882643049361842;5.129283016944966;8.149747119504681;7.599912842187128;7.257387842692652;7.948367231584678;7.689997971419445;8.820178962415188;8.820178962415188;8.471675214392045;8.686500527183219;5.129283016944966;6.807354922057604;7.754887502163468;7.066089190457772;7.988684686772165;7.774787059601174;6.3750394313469245;7.499845887083206;7.954196310386875;7.087462841250339;7.592457037268081;7.6293566200796095;7.6293566200796095;7.954196310386875;8.499845887083206;7.22881869049588;6.392317422778761;6.794415866350106;8.199672344836364;7.693486957499325;7.044394119358453;7.546894459887636;7.614709844115208;7.199672344836364;7.189824558880018;7.499845887083206;8.214319120800766;8.375039431346925;6.857980995127572;7.383704292474052;7.451211111832329;8.467605550082997;8.087462841250339;7.303780748177103;8.247927513443585;8.76487159073609;7.400879436282184;6.930737337562887;7.807354922057604;7.276124405274237;7.129283016944966;7.546894459887636;7.417852514885898;7.276124405274237;7.066089190457772;8.224001674198105;6.882643049361842;6.6865005271832185;8.357552004618084;6.94251450533924;7.199672344836364;7.066089190457772;7.022367813028454;7.20945336562895;7.321928094887363;7.257387842692652;7.882643049361842;6.7414669864011465;7.475733430966398;7.357552004618084;8.409390936137703;7.948367231584678;6.965784284662087;7.761551232444479;7.727920454563199;7.761551232444479;7.011227255423254;7.118941072723508;8.060695931687555;6.794415866350106;6.857980995127572;7.189824558880018;7.321928094887363;6.894817763307944
9.893301530860564;8.092757140919852;8.997179480937621;11.893301530860564;9.57553924683453;11.340406490853294;9.036173612553483;10.813781191217036;10.764042217306589;8.103287808412022;9.60177078840771;10.719388820942084;9.14210705730255;9.567956075415466;8.997179480937621;8.845490050944376;10.363039630256514;10.075479149488016;11.714245517666123;11.689561254285524;10.807354922057604;11.607792641919213;10.66266837551754;7.011227255423254;9.5980525001616;10.319672120946995;9.703903573444665;9.81698362325538;10.66266837551754;8.784634845557521;10.817783121774534;10.61654884377899;11.528942415064895;10.77313920671969;8.238404739325079;10.344295907915816;9.546894459887636;11.379919817646538;9.888743248898258;11.046441948007311;9.965784284662089;7.011227255423254;10.564149489985732;10.067434360756522;8.238404739325079;9.567956075415466;9.78463484555752;8.159871336778389;8.727920454563199;7.832890014164741;9.011227255423254;10.576484346796851;7.584962500721156;11.653292945382814;11.013322673425447;9.306061689428342;11.800899899920305;7.584962500721156;9.715961990255144;10.041659151637214;9.786269627648466;10.407267764244732;11.98477446004684;10.3151495622563;9.980139577639155;10.58777751632821;10.482807956726669;9.805743872151618;10.897089128312755;10.345405246717796;11.278449458220482;10.543031820255235;9.731319031025064;9.477758266443889;9.94251450533924;11.957102041562289;11.12605911607068;9.7632123668144;11.451211111832327;11.59898297103609;9.533329732305834;9.147204924942228;11.06339508128851;10.12023787734196;10.560332834212442;9.936637939002573;10.368506461507693;10.471675214392045;9.988684686772164;10.30720080914081;9.791162888555018;10.26209484537018;11.274378153246364;10.12023787734196;9.59618975614441;9.519636252843211;9.945443836377912;10.624795455860236;10.7714894695006;9.868822554775;12.036173612553483;10.788718332690458;10.545929769085468;10.546894459887636;11.477758266443889;11.349834091457248;10.303780748177102;10.907641803665529;11.042343379793692;11.094737505048093;10.226412192788786;10.074141462752506;11.198445041452365;10.122827994807666;9.879583249612784;10.646558710154547;10.330916878114618;9.489847960439295
12.77313920671969;10.578372691360803;10.290018846932618;11.766114757586722;11.611024797307351;11.963618617443972;11.185494924210866;11.203348002979762;12.480790201095816;11.539643506238036;12.97477306788934;11.397674632948268;11.752380646552892;10.040289721025715;10.439830883981392;9.041659151637214;9.221587121264806;10.318542809702723;12.08115052127187;12.222493052246469;10.674192268145683;12.171176797651771;11.485326189240524;10.959277505720502;11.179909090014934;11.269126679149418;12.094407633081207;10.977279923499916;11.485326189240524;12.318542809702723;10.243173983472952;11.251482410620213;11.778487861222372;10.94104760634058;11.064742764750257;11.909893083770042;11.082814337672271;11.190442018782823;10.717676423066395;11.06339508128851;9.044394119358454;10.959277505720502;11.111135670234708;11.239001757765582;11.064742764750257;10.040289721025715;10.545929769085468;10.279610581052484;10.571752643503546;10.278449458220482;10.884933647949762;11.08214904135387;11.121533517340032;10.406205005418856;10.602698865017963;10.643856189774723;11.813781191217036;11.121533517340032;12.471421196424862;10.1357092861044;9.714245517666123;10.34207466799914;11.671098725748465;10.519636252843211;10.437752072323605;10.61194694181998;10.606405212697783;10.253847484987404;11.473198383677529;10.200898605038445;11.778898476008376;11.711236767793784;10.651051691178928;10.827342704234116;10.72451385311995;12.03857610276879;11.510764167917891;10.177419537989236;11.714674827308002;12.189515729800194;10.225207436943505;10.346513733165636;11.353146825498085;11.037546953962178;10.43879185257826;10.594324603924848;10.687375683437468;10.676838606474153;10.595257481449035;10.700439718141093;10.353146825498085;10.31741261376487;11.561287945164828;10.372865060112588;9.946906274456396;10.478769619475765;10.352043425795433;10.639340708652233;11.066089190457772;10.89178370321831;11.107870914279614;10.696098170955864;10.467605550082997;10.565102078360312;11.441388029346689;11.60408986146918;10.675074920385445;11.417852514885896;11.347621368568134;10.64565843240871;10.543031820255235;10.483815777264256;11.200898605038445;10.870364719583405;10.635718120331047;10.611024797307351;10.657318449581288;10.722807531169549
13.305634287546711;12.12347479824414;11.79968636133125;12.922026839405897;12.097702963524654;11.576956664706092;12.047123912114026;12.227315099905493;11.614709844115207;12.438531977761585;13.193063279130408;11.495355392235982;13.36468185586456;10.240791332161956;11.266786540694902;11.622509454683335;11.10459875356437;10.674192268145683;11.877284133523196;11.919980595048962;11.993646060016596;12.940313597145968;11.826945650415484;9.89633240390994;12.639566818681828;12.213711798105672;11.699572453287267;11.371232128369622;11.826945650415484;11.700006150882864;12.422853195944263;11.54882190845875;11.94251450533924;12.094407633081207;12.263269200372662;12.810571634741146;11.590119174107176;11.669328004395904;10.86573327085176;11.573647187493322;11.519144787997414;9.89633240390994;11.51422090935813;12.074141462752506;12.263269200372662;10.240791332161956;10.968666793195208;11.841957399099549;12.56961830344664;10.617467465294196;12.711666973564348;11.81177605532666;11.014020470314934;11.191676146352428;12.06373212019692;10.080817527608328;10.977279923499916;11.014020470314934;11.977995368612962;10.663558104217271;10.838416075797335;10.705632387361415;12.356176830516356;11.162391328756906;11.395534135462302;12.293471648838134;10.840777923595054;10.709945380232496;11.292896755409172;10.834471049984222;11.800495500466813;11.947271652460348;11.878050912728536;11.43149760425805;10.902375114486023;12.065079488999862;11.981567281903017;11.250298417906333;11.92072501975118;12.107544031975989;10.747353829478062;11.394998514501673;11.535761377986656;12.057314877782703;11.521600439723729;11.018895621121649;11.21006248324023;11.108524456778168;10.916625922211235;11.068778277985412;10.703903573444665;10.838416075797335;12.401412878714178;11.246146774635864;11.64250302878052;10.519636252843211;10.696098170955864;11.841957399099549;11.71681946132995;10.881878707600446;11.281350514981035;11.208843990734614;11.352595231134304;10.535275376620802;11.813781191217036;11.93110683302934;10.901621158346112;11.31174831500496;11.386940245324311;11.007027266893967;10.76983784362944;10.940313597145968;12.173364830849035;10.859534786382651;10.27029532647204;11.070120944476823;11.177419537989236;11.252665432450248
9.9901039638575;8.804131021183318;9.469641817239516;13.04882741336389;10.084808387804362;11.863024710236886;10.7279204545632;11.591989767615123;12.178664851006472;7.960001932068081;11.706496018061188;11.180530807344482;11.737669863177452;10.390168956200185;9.927777962082342;9.799281621521924;11.468114886378098;9.566054038171092;11.646108641506103;11.933321820732946;10.963618617443972;11.453785055496157;13.0911047583765;10.32755264408124;10.555547771647063;10.181152256865566;11.025831668332026;11.21006248324023;13.0911047583765;12.037890085142507;11.254438148267257;11.498849206531723;11.567956075415466;11.630722162103838;9.118941072723509;9.746514321138465;11.285980105928212;11.532842910961282;10.699572453287267;11.843921051289035;10.501837184902296;10.32755264408124;12.169611882604212;11.710806433699352;9.118941072723509;10.390168956200185;10.995767150877802;8.189824558880018;10.913637428049103;9.696967526234287;10.049848549450562;12.0877943047879;9.047123912114026;11.850577547205614;11.71681946132995;10.41256984680521;12.036173612553483;9.047123912114026;10.641148597411233;10.94104760634058;10.583082767502932;11.371776644337924;12.289730740083757;11.725792271494155;11.239001757765582;11.59898297103609;11.023061249735337;10.41679752760606;11.81658370778757;11.172427508645482;12.45763738099176;12.390975006155534;10.509775004326936;10.839991070539886;11.590587049915037;12.080817527608328;11.952741247186488;10.447083226209651;12.350110443347928;12.17617314910749;10.960725994839056;10.356451970221755;11.804131021183318;11.21856323619027;11.487840033823051;10.473705749619416;11.506307581100309;11.292896755409172;11.533816389433364;10.935165049603697;10.757390009366638;11.321928094887362;12.588246152044816;10.807354922057604;10.644757592516257;11.057314877782703;11.35149140932002;12.18766136573912;11.807354922057604;11.086799685623452;12.261801107195309;11.605479518061667;10.801708358916462;11.41732511767992;12.188588845707349;12.398743691938192;11.55170826162069;11.960725994839056;11.862249900851513;11.642051692927977;10.836839359748716;11.139551352398794;12.079818085212354;10.89633240390994;10.83368074865474;11.222794902868111;11.436190995481416;10.79197682089869
