TCGA-49-4512-01A;TCGA-55-8204-01A;TCGA-MN-A4N1-01A;TCGA-49-AARN-01A;TCGA-55-1596-01A;TCGA-NJ-A4YP-01A;TCGA-95-7043-01A;TCGA-78-7153-01A;TCGA-95-7562-01A;TCGA-97-A4M5-01A;TCGA-55-A494-01A;TCGA-NJ-A4YQ-01A;TCGA-67-3774-01A;TCGA-44-7661-01A;TCGA-64-1677-01A;TCGA-38-4626-01A;TCGA-J2-A4AD-01A;TCGA-69-7760-01A;TCGA-69-8453-01A;TCGA-86-7955-01A;TCGA-49-6742-01A;TCGA-MP-A4TC-01A;TCGA-97-8175-01A;TCGA-50-5044-01A;TCGA-55-A48Z-01A;TCGA-55-5899-01A;TCGA-44-7669-01A;TCGA-67-6215-01A;TCGA-50-6590-01A;TCGA-95-7043-01A;TCGA-55-7914-01A;TCGA-55-6987-01A;TCGA-78-7542-01A;TCGA-50-6597-01A;TCGA-50-6593-01A;TCGA-97-A4M7-01A;TCGA-44-5645-01A;TCGA-44-6148-01A;TCGA-69-7763-01A;TCGA-MP-A4SV-01A;TCGA-78-7152-01A;TCGA-L9-A743-01A;TCGA-L9-A444-01A;TCGA-62-A470-01A;TCGA-05-4424-01A;TCGA-78-8640-01A;TCGA-49-4488-01A;TCGA-MP-A5C7-01A;TCGA-86-8358-01A;TCGA-62-A46P-01A;TCGA-MP-A4T7-01A;TCGA-50-5935-01A;TCGA-MN-A4N5-01A;TCGA-55-A494-01A;TCGA-97-7552-01A;TCGA-L4-A4E6-01A;TCGA-44-3918-01B;TCGA-97-A4LX-01A;TCGA-35-5375-01A;TCGA-55-6979-11A;TCGA-91-6831-11A;TCGA-44-6777-11A;TCGA-44-3396-11A;TCGA-49-6742-11A;TCGA-50-5931-11A;TCGA-44-6147-11A;TCGA-55-6969-11A;TCGA-49-6761-11A;TCGA-44-5645-11A;TCGA-91-6836-11A;TCGA-44-3398-11B;TCGA-55-6984-11A;TCGA-49-4490-11A;TCGA-49-6745-11A;TCGA-55-6971-11A;TCGA-44-2655-11A;TCGA-44-2665-11A;TCGA-73-4676-11A;TCGA-38-4625-11A;TCGA-55-6986-11A;TCGA-55-6983-11A;TCGA-49-4512-11A;TCGA-44-2661-11A;TCGA-38-4627-11A;TCGA-49-6743-11A;TCGA-44-6776-11A;TCGA-50-5936-11A;TCGA-91-6828-11A;TCGA-44-6146-11A;TCGA-44-6144-11A;TCGA-50-5930-11A;TCGA-50-5932-11A;TCGA-38-4626-11A;TCGA-50-5935-11A;TCGA-38-4632-11A;TCGA-91-6847-11A;TCGA-55-6975-11A;TCGA-50-5933-11A;TCGA-44-6778-11A;TCGA-91-6835-11A;TCGA-44-2657-11A;TCGA-50-5939-11A;TCGA-49-6744-11A;TCGA-55-6968-11A;TCGA-55-6985-11A;TCGA-50-6595-11A;TCGA-55-6982-11A;TCGA-44-6148-11A;TCGA-44-2662-11A;TCGA-91-6829-11A;TCGA-55-6981-11A;TCGA-55-6978-11A;TCGA-44-2668-11A;TCGA-55-6972-11A;TCGA-55-6980-11A;TCGA-55-6970-11A;TCGA-44-6145-11A;TCGA-91-6849-11A
9.63117705570398;11.08214904135387;10.871905237659186;10.460455896309636;9.271463027904376;11.917745013443216;7.562242424221073;8.707359132080883;9.668884984266247;11.081483438093674;10.681238411777803;11.186733289128869;9.992938336165814;11.448632567730552;8.409390936137703;12.062383491876334;10.29232163280204;9.668884984266247;10.971543553950772;9.91139198784346;9.13699111208023;11.02997734658958;11.622509454683335;10.014020470314934;9.936637939002573;9.276124405274238;10.501837184902296;10.851749041416058;10.787086324551616;7.562242424221073;9.741466986401146;12.49909844122888;11.51224664282918;9.541096615349524;10.153552031708111;11.463013413449692;11.019590728357882;10.373952655370193;9.939579214314692;11.47218311618954;9.854868383260236;11.183635381473218;10.754887502163468;8.20945336562895;10.48683502156305;9.328674927327947;9.390168956200185;9.64565843240871;8.751544059089099;9.098032082960527;10.54882190845875;9.92035285541508;12.01297364837454;10.681238411777803;11.81498293642679;11.145932145820517;9.828136484194108;11.928148216169037;8.005624549193879;10.023754353299417;9.1006623390052;10.187352073200495;11.295768934420508;9.308339030139408;9.179909090014934;10.40832974076739;10.057991722759176;9.507794640198696;10.768184324776929;10.303780748177102;11.547858506058416;10.672425341971495;8.721099188707186;9.29920801838728;10.26795708440284;11.077483356859508;10.809768128710411;8.894817763307943;10.71338651493703;11.56843119316746;9.539158811108033;8.980139577639157;11.1767964781476;9.957102041562289;9.449148645375436;9.333155350310616;10.314016703901355;9.99717948093762;10.546894459887636;10.287712379549449;9.355351096424812;9.622051819456376;11.161131882984307;9.60177078840771;9.91288933622996;9.509775004326936;9.89178370321831;10.08746284125034;11.019590728357882;10.445014845868425;11.862637357558794;10.067434360756522;9.285402218862249;10.52552080909507;11.044394119358454;11.349834091457248;10.7515440590891;11.044394119358454;11.088125692188209;10.488844346457336;9.54882190845875;10.188588845707349;10.881878707600446;10.118941072723509;9.78463484555752;10.632086412835182;9.556506054671928;9.556506054671928
10.65642486327778;10.97513145692134;10.987974524296153;10.723660944409984;11.537218400538595;12.735767547266637;11.211279947482009;11.47826403158172;11.375039431346924;11.813380386924727;12.11309098344238;11.28886607416582;11.39231742277876;12.403278375471054;10.225207436943505;12.80755617685892;11.322491537597468;11.047805554007589;11.73259143596501;12.284824100224624;10.427312844134963;11.443979542601252;11.347621368568134;9.550746785383245;11.690871009292314;12.013322673425447;11.857980995127573;12.214015491410844;11.3292357417338;11.211279947482009;11.308339030139408;12.489847960439295;11.403012023574997;10.37937836707126;10.798471801101618;11.96000193206808;11.905010862390297;12.409125710465316;11.16679075071818;11.837233700339088;10.650154213675094;11.975489756945754;11.239598529249124;10.391243589427445;11.754887502163468;11.029287226968243;10.052568050804153;11.746934136372298;11.81177605532666;9.89026427702111;11.34207466799914;11.772314573921651;11.645208082774683;12.11309098344238;12.321928094887362;11.655977862486942;10.658211482751796;12.026523442519766;9.89633240390994;10.802516365121225;11.032734528586714;11.44086916761087;13.035314609824391;11.305491792110685;11.533816389433364;12.081816278109198;11.28828934218097;11.016808287686557;12.225508720236;11.310612781659527;12.77704978843883;12.13827180017222;11.484319423644267;11.084808387804362;11.5980525001616;12.943430560383598;12.53430288245463;11.027214885159834;12.438531977761585;12.902375114486023;10.88340698638837;10.694357887221452;12.377210530388552;11.655977862486942;11.563672959827514;11.505315356136236;11.778077129535358;11.56843119316746;11.693922488081014;11.652396861477678;11.322491537597468;11.433585441150496;12.12573632939501;11.556026992724677;10.689124404913258;11.213711798105672;11.255618749839597;11.96000193206808;12.101319154423276;11.484822894262146;12.011227255423254;11.81257844413538;11.837233700339088;11.194756854422248;12.378294855911893;12.73956967402599;11.580729651598958;12.416533660199583;12.35837648032824;11.293471648838134;11.24436383512051;11.41415667927414;12.368233611380942;11.513727595952435;11.3009244909763;11.522091068887065;11.442425193331609;11.376125389276174
10.449148645375436;11.33147682185962;10.826548487290914;10.129283016944967;8.707359132080883;11.703903573444665;9.134426320220928;10.519636252843211;12.178664851006472;10.474719946526482;10.877284133523196;9.394462694610317;9.930737337562888;11.172427508645482;9.273795599214264;11.014020470314934;10.38586240064146;9.098032082960527;10.46352437327118;10.290018846932618;9.442943495848729;10.632995197142955;11.219773550892874;10.945443836377912;10.935901682267588;9.632995197142955;11.418379719364957;11.18239435340453;9.948367231584678;9.134426320220928;9.321928094887362;10.159871336778387;12.480285320936373;9.988684686772164;9.388017285345136;9.871905237659186;9.129283016944967;9.623881490013458;9.400879436282183;10.51668494930961;9.074141462752506;10.39231742277876;9.800899899920305;9.554588851677638;8.92184093707449;9.177419537989236;9.792790294301064;10.243173983472952;9.951284714966972;10.485829308701904;10.680359523513712;9.447083226209651;10.93147623388679;10.877284133523196;9.471675214392045;9.970105890612182;7.366322214245816;9.98299357469431;9.350939181546432;8.679480099505446;8.262094845370179;9.535275376620802;10.749869427396844;9.577428828035748;9.481799431665753;10.083479327331842;9.278449458220482;9.116343961237469;10.286557761607956;8.707359132080883;10.393390457443989;10.47269083924278;9.533329732305834;10.011227255423254;9.25974326369078;10.772314573921651;10.589651146514786;9.54882190845875;10.371776644337924;10.810571634741146;8.829722735086058;9.5980525001616;10.083479327331842;10.404077136241234;9.266786540694902;9.355351096424812;9.177419537989236;9.577428828035748;9.124121311829189;9.847057346091336;9.45532722030456;9.014020470314934;10.594324603924848;9.34207466799914;8.672425341971495;9.776433032444732;8.247927513443585;9.226412192788786;9.37937836707126;9.564149489985732;9.899356922923111;9.442943495848729;8.823367240046235;9.579315937580017;10.004220466318197;10.4542992936199;9.276124405274238;9.845490050944376;10.30035256032822;9.651051691178928;9.14210705730255;9.519636252843211;10.490850876740298;9.447083226209651;8.997179480937621;8.603626344986193;9.59245703726808;9.674192268145683
12.203653885529596;13.36043561057107;12.862443642212297;12.154501693864765;12.322209843748894;13.951740039269596;12.838022058304546;12.594091290260412;13.558420713268664;13.342352510087794;13.047805554007589;13.47231006370521;12.610794169053182;14.018026265843226;11.401412878714178;14.664891669286089;12.81257844413538;12.636851156626534;13.337900602860929;13.766735939529964;12.65530710151048;13.284534954008423;13.6373041221062;11.77272694923985;13.188125180255538;13.06423753097136;13.501712809279056;14.003342220086113;13.167261322630226;12.838022058304546;13.019416982944184;14.429995103004249;14.38134015933125;12.167731741103244;13.052058534626903;13.231671202562785;12.49210354247923;12.915505962231933;12.80755617685892;13.21295228503686;11.945443836377912;13.195833549955587;13.159871336778387;11.545929769085468;13.34623669139025;13.121371625958965;12.04746477331842;13.153393693888615;12.95746484680521;11.600377553107844;13.06373212019692;12.623881490013458;13.215987941161384;13.047805554007589;13.51791539291587;13.748821794614704;11.86418614465428;13.691961564216788;11.253256579781151;12.578372691360803;11.71037597120447;12.780334708123895;14.12145257392032;13.044223335689608;12.469641817239516;12.587308728333545;12.685843811426082;12.414420981746416;13.289298471903477;12.815983626652724;13.83387836457737;13.687156944138907;12.445014845868425;12.279610581052484;12.933137368256713;13.769217996126503;13.761031735466885;12.43280285635187;13.993646060016596;13.788616386250752;12.566054038171092;12.482303782323182;13.409523530691436;13.18750672775828;12.488342277532524;12.328674927327947;12.894059846274022;12.47192918764169;12.544240006441658;13.16867211813223;12.796242448203165;12.549303368513575;14.218638910613478;12.591522346570734;12.868629668212655;12.396069557639867;12.246740598493144;12.8107724413447;12.863411958941638;12.314583244274194;13.513850940118791;12.859534786382651;12.6142497276894;12.872867226786576;13.5980525001616;13.714782134760236;12.646558710154547;13.297346198946718;13.290882822429577;13.637077657143664;12.36468185586456;12.414420981746416;14.15718901351485;12.37531099747307;12.165535141377925;12.52258153125483;12.821176056269854;12.206403913973848
11.189824558880018;12.522091068887065;12.219471067394355;11.439311461818846;10.602698865017963;13.360847084179664;11.753216749178955;12.302353326431202;13.005273656563938;12.792790294301064;10.914385132155443;11.895953892812168;12.06305796362349;12.224303209373389;9.92035285541508;13.511876166891112;11.531868775177552;9.43879185257826;11.948732239819616;11.77066389291676;11.020979938904212;12.62593709953846;12.576720525080246;10.887220615468385;12.62844554013718;11.18239435340453;11.673750739438065;12.183015000882756;12.205182326228645;11.753216749178955;11.253256579781151;12.743361806865863;12.564625862795372;10.839203788096944;11.74188827273525;12.009478745888066;12.42350989177284;12.483311954999351;11.91214085629572;12.354800344350595;11.635264656539514;11.839597483021176;11.41415667927414;10.044394119358454;11.794415866350104;11.919980595048962;11.748612176736982;12.625252221746871;9.306061689428342;10.735556023911537;12.032734528586714;11.432019846812493;13.693160223256983;10.914385132155443;11.85447883417163;12.306061689428342;11.14338321398982;12.543756853375896;9.187352073200495;11.705632387361415;10.732167425663384;12.157978449945432;13.431367014075487;12.196602126523173;12.054265139625764;12.049508251055096;12.149429590056744;11.818582177480858;13.062383491876334;11.967586527296072;13.279465491793964;13.161604304002845;11.1331422124006;11.585901449690772;12.155134454857755;13.727707777472686;13.35024859944484;10.860311054919482;13.059851410770802;13.692942359312008;11.767770648776704;10.98370619265935;12.940313597145968;11.859534786382651;11.82097669262124;12.009478745888066;12.501588422932391;12.085472459181284;12.323054760341646;12.199365616857982;11.812979471251484;12.004571615167656;12.959277505720502;12.313166475977198;11.50084187955693;12.189824558880018;11.909518114296617;12.159556028058768;12.344295907915816;12.202429966015352;12.502334580197996;12.548340287676147;12.172114932533136;12.000704269011246;12.641825972041826;13.33525076831281;12.279610581052484;13.106562940444883;13.101483311565277;12.199365616857982;12.03857610276879;12.013671614058635;13.115531404166768;12.076815597050832;11.977279923499916;11.971902746045467;12.188588845707349;12.185185166820329
7.294620748891627;7.475733430966398;8.383704292474052;7.948367231584678;5.643856189774724;9.9901039638575;5.754887502163468;9.603626344986193;8.625708843064466;7.918863237274595;6.066089190457772;6.149747119504682;7.011227255423254;8.005624549193879;7.977279923499917;9.071462362556623;8.451211111832329;8.03342300153745;8.144658242831882;9.73978060977326;7.357552004618084;7.169925001442312;9.124121311829189;7.3750394313469245;8.179909090014934;9.390168956200185;8.51175265376738;8.326429487122303;6.357552004618084;5.754887502163468;7.965784284662087;8.483815777264256;7.098032082960526;7.839203788096944;7.651051691178928;8.243173983472952;7.076815597050831;8.098032082960527;7.988684686772165;8.361943773735241;8.087462841250339;7.651051691178928;7.693486957499325;6.906890595608519;7.727920454563199;7.888743248898259;6.930737337562887;8.59245703726808;7.727920454563199;7.94251450533924;9.014020470314934;7.159871336778389;8.076815597050832;6.066089190457772;8.618385502258606;8.243173983472952;7.954196310386875;7.169925001442312;7.285402218862249;7.22881869049588;6.392317422778761;6.794415866350106;8.199672344836364;7.693486957499325;7.044394119358453;7.546894459887636;7.614709844115208;7.199672344836364;7.189824558880018;7.499845887083206;8.214319120800766;8.375039431346925;6.857980995127572;7.383704292474052;7.451211111832329;8.467605550082997;8.087462841250339;7.303780748177103;8.247927513443585;8.76487159073609;7.400879436282184;6.930737337562887;7.807354922057604;7.276124405274237;7.129283016944966;7.546894459887636;7.417852514885898;7.276124405274237;7.066089190457772;8.224001674198105;6.882643049361842;6.6865005271832185;8.357552004618084;6.94251450533924;7.199672344836364;7.066089190457772;7.022367813028454;7.20945336562895;7.321928094887363;7.257387842692652;7.882643049361842;6.7414669864011465;7.475733430966398;7.357552004618084;8.409390936137703;7.948367231584678;6.965784284662087;7.761551232444479;7.727920454563199;7.761551232444479;7.011227255423254;7.118941072723508;8.060695931687555;6.794415866350106;6.857980995127572;7.189824558880018;7.321928094887363;6.894817763307944
9.271463027904376;11.116343961237469;8.823367240046235;9.888743248898258;8.154818109052105;10.46454575033394;8.422064766172813;8.599912842187127;9.14210705730255;10.582141981658776;10.24555270625568;11.067434360756522;9.76983784362944;10.769011321097016;8.43879185257826;11.64565843240871;9.7632123668144;7.199672344836364;10.987974524296153;7.832890014164741;10.414685235807214;9.226412192788786;9.961449694398196;8.169925001442312;10.071462362556623;9.124121311829189;10.721099188707186;10.672425341971495;10.807354922057604;8.422064766172813;10.829722735086058;12.357826882210777;8.703903573444663;8.531381460516313;10.257387842692651;11.319107575824985;10.901621158346112;10.698704666770343;9.975847968006784;10.53818893205242;8.994353436858859;11.010528105886484;10.42940674151398;7.569855608330948;10.399811959325683;9.419960177847887;8.997179480937621;9.758223214726724;9.627533884472792;8.159871336778389;10.1331422124006;9.91139198784346;9.588714635582264;10.24555270625568;12.077483356859508;10.719388820942084;9.936637939002573;11.75112558336727;8.611024797307353;10.041659151637214;9.786269627648466;10.407267764244732;11.98477446004684;10.3151495622563;9.980139577639155;10.58777751632821;10.482807956726669;9.805743872151618;10.897089128312755;10.345405246717796;11.278449458220482;10.543031820255235;9.731319031025064;9.477758266443889;9.94251450533924;11.957102041562289;11.12605911607068;9.7632123668144;11.451211111832327;11.59898297103609;9.533329732305834;9.147204924942228;11.06339508128851;10.12023787734196;10.560332834212442;9.936637939002573;10.368506461507693;10.471675214392045;9.988684686772164;10.30720080914081;9.791162888555018;10.26209484537018;11.274378153246364;10.12023787734196;9.59618975614441;9.519636252843211;9.945443836377912;10.624795455860236;10.7714894695006;9.868822554775;12.036173612553483;10.788718332690458;10.545929769085468;10.546894459887636;11.477758266443889;11.349834091457248;10.303780748177102;10.907641803665529;11.042343379793692;11.094737505048093;10.226412192788786;10.074141462752506;11.198445041452365;10.122827994807666;9.879583249612784;10.646558710154547;10.330916878114618;9.489847960439295
10.513727595952435;11.229419688230417;11.316847183602473;10.717676423066395;11.281350514981035;12.734709620225836;10.19598729802851;10.448116305409464;11.752380646552892;11.708221730038352;11.643405277115674;10.62844554013718;11.2246046815385;11.554109152574004;11.233619676759702;12.177108041703692;12.13859179463752;10.569855608330949;11.113742166049189;11.557463701597824;10.513727595952435;11.024447124040648;11.685624839726357;9.560332834212442;11.29117069932186;10.700439718141093;12.02410078025291;11.690434556395054;10.674192268145683;10.19598729802851;11.715533063526584;11.419433550705378;12.011576703176177;8.731319031025064;10.531381460516313;11.82456102997028;10.721099188707186;11.1331422124006;11.133784409179908;11.698270577692032;10.002815015607052;11.089450481115907;11.399811959325683;10.188588845707349;11.12347479824414;11.141468555393084;11.384783750093352;12.379649117760035;11.285980105928212;10.62296694479051;11.4757334309664;10.715104009236168;12.159871336778387;11.643405277115674;11.169925001442312;11.397674632948268;9.278449458220482;11.539158811108033;10.466586337719244;10.1357092861044;9.714245517666123;10.34207466799914;11.671098725748465;10.519636252843211;10.437752072323605;10.61194694181998;10.606405212697783;10.253847484987404;11.473198383677529;10.200898605038445;11.778898476008376;11.711236767793784;10.651051691178928;10.827342704234116;10.72451385311995;12.03857610276879;11.510764167917891;10.177419537989236;11.714674827308002;12.189515729800194;10.225207436943505;10.346513733165636;11.353146825498085;11.037546953962178;10.43879185257826;10.594324603924848;10.687375683437468;10.676838606474153;10.595257481449035;10.700439718141093;10.353146825498085;10.31741261376487;11.561287945164828;10.372865060112588;9.946906274456396;10.478769619475765;10.352043425795433;10.639340708652233;11.066089190457772;10.89178370321831;11.107870914279614;10.696098170955864;10.467605550082997;10.565102078360312;11.441388029346689;11.60408986146918;10.675074920385445;11.417852514885896;11.347621368568134;10.64565843240871;10.543031820255235;10.483815777264256;11.200898605038445;10.870364719583405;10.635718120331047;10.611024797307351;10.657318449581288;10.722807531169549
10.296916206879288;12.685186796595348;12.049508251055096;10.86573327085176;12.198751965193736;12.770250927394864;10.482807956726669;11.274378153246364;13.36468185586456;11.386401423640775;11.71639078949768;11.38424412224308;11.150381968817848;12.907829544578131;10.61378946447258;13.093087390444218;12.244661144764198;11.618844301766652;11.530893981193922;12.886649213371976;9.319672120946995;12.252074042796185;12.844509626142193;10.646558710154547;11.7047682393626;10.77313920671969;13.41190815113664;12.3009244909763;11.993646060016596;10.482807956726669;12.208234358339787;12.666667840690357;13.365502268193117;10.35974956032233;11.49585502688717;11.53818893205242;11.311464515448444;10.63390340934852;10.945443836377912;12.097702963524654;10.675074920385445;11.715533063526584;10.590587049915037;10.13699111208023;12.285402218862249;12.735767547266637;11.372865060112588;10.977995368612962;11.282509306240836;10.188588845707349;11.258566033889933;10.637530551525307;11.65642486327778;11.71639078949768;12.06305796362349;11.495355392235982;11.545447181678094;11.77272694923985;11.38586240064146;10.663558104217271;10.838416075797335;10.705632387361415;12.356176830516356;11.162391328756906;11.395534135462302;12.293471648838134;10.840777923595054;10.709945380232496;11.292896755409172;10.834471049984222;11.800495500466813;11.947271652460348;11.878050912728536;11.43149760425805;10.902375114486023;12.065079488999862;11.981567281903017;11.250298417906333;11.92072501975118;12.107544031975989;10.747353829478062;11.394998514501673;11.535761377986656;12.057314877782703;11.521600439723729;11.018895621121649;11.21006248324023;11.108524456778168;10.916625922211235;11.068778277985412;10.703903573444665;10.838416075797335;12.401412878714178;11.246146774635864;11.64250302878052;10.519636252843211;10.696098170955864;11.841957399099549;11.71681946132995;10.881878707600446;11.281350514981035;11.208843990734614;11.352595231134304;10.535275376620802;11.813781191217036;11.93110683302934;10.901621158346112;11.31174831500496;11.386940245324311;11.007027266893967;10.76983784362944;10.940313597145968;12.173364830849035;10.859534786382651;10.27029532647204;11.070120944476823;11.177419537989236;11.252665432450248
10.273795599214264;11.11504365016171;11.30720080914081;10.699572453287267;9.45532722030456;11.382083590141969;8.247927513443585;10.383704292474052;11.737669863177452;10.98299357469431;11.029287226968243;11.599912842187129;11.122180901259751;11.839597483021176;8.751544059089099;12.841564347730577;10.474719946526482;12.030667136246942;11.693486957499324;8.055282435501189;8.848622940429339;10.98655314975666;11.026523442519766;8.727920454563199;11.660441650209172;10.567956075415466;11.654188473059545;12.374224426123732;10.963618617443972;8.247927513443585;11.41574176829009;12.66289085913906;11.273795599214264;10.373952655370193;10.192292814470768;12.16333519208196;12.537582426371948;11.66266837551754;10.28886607416582;11.173052457774116;10.052568050804153;11.608254821977908;10.869593843240784;8.758223214726724;10.938844457466171;9.405141463136344;11.154818109052105;11.502831804066744;10.224001674198105;9.08746284125034;10.776433032444732;11.576956664706092;10.497851836951115;11.029287226968243;12.577664851764846;11.180530807344482;10.189824558880018;11.645208082774683;7.988684686772165;10.94104760634058;10.583082767502932;11.371776644337924;12.289730740083757;11.725792271494155;11.239001757765582;11.59898297103609;11.023061249735337;10.41679752760606;11.81658370778757;11.172427508645482;12.45763738099176;12.390975006155534;10.509775004326936;10.839991070539886;11.590587049915037;12.080817527608328;11.952741247186488;10.447083226209651;12.350110443347928;12.17617314910749;10.960725994839056;10.356451970221755;11.804131021183318;11.21856323619027;11.487840033823051;10.473705749619416;11.506307581100309;11.292896755409172;11.533816389433364;10.935165049603697;10.757390009366638;11.321928094887362;12.588246152044816;10.807354922057604;10.644757592516257;11.057314877782703;11.35149140932002;12.18766136573912;11.807354922057604;11.086799685623452;12.261801107195309;11.605479518061667;10.801708358916462;11.41732511767992;12.188588845707349;12.398743691938192;11.55170826162069;11.960725994839056;11.862249900851513;11.642051692927977;10.836839359748716;11.139551352398794;12.079818085212354;10.89633240390994;10.83368074865474;11.222794902868111;11.436190995481416;10.79197682089869
