TCGA-55-A490-01A;TCGA-55-8615-01A;TCGA-50-5072-01A;TCGA-97-A4M3-01A;TCGA-55-A490-01A;TCGA-44-2661-01A;TCGA-55-8204-01A;TCGA-49-6761-01A;TCGA-78-7155-01A;TCGA-49-AAR3-01A;TCGA-05-4427-01A;TCGA-78-8640-01A;TCGA-50-8460-01A;TCGA-78-8640-01A;TCGA-50-8460-01A;TCGA-55-7816-01A;TCGA-73-4658-01A;TCGA-73-4670-01A;TCGA-86-8280-01A;TCGA-55-7726-01A;TCGA-05-4426-01A;TCGA-55-7283-01A;TCGA-64-1681-01A;TCGA-38-4625-01A;TCGA-78-7167-01A;TCGA-05-4427-01A;TCGA-44-6776-01A;TCGA-50-6590-01A;TCGA-73-4662-01A;TCGA-86-8671-01A;TCGA-62-8397-01A;TCGA-91-8497-01A;TCGA-44-7667-01A;TCGA-75-6207-01A;TCGA-55-1592-01A;TCGA-44-3918-01B;TCGA-49-AARO-01A;TCGA-38-4631-01A;TCGA-55-6975-01A;TCGA-38-4627-01A;TCGA-05-4250-01A;TCGA-05-4396-01A;TCGA-38-6178-01A;TCGA-49-AAR2-01A;TCGA-55-8091-01A;TCGA-55-7284-01B;TCGA-69-7764-01A;TCGA-50-6591-01A;TCGA-44-3917-01A;TCGA-44-5644-01A;TCGA-93-7348-01A;TCGA-49-AAR3-01A;TCGA-67-3773-01A;TCGA-55-8514-01A;TCGA-44-3917-01B;TCGA-L9-A50W-01A;TCGA-86-8076-01A;TCGA-67-6216-01A;TCGA-05-4403-01A;TCGA-55-6979-11A;TCGA-91-6831-11A;TCGA-44-6777-11A;TCGA-44-3396-11A;TCGA-49-6742-11A;TCGA-50-5931-11A;TCGA-44-6147-11A;TCGA-55-6969-11A;TCGA-49-6761-11A;TCGA-44-5645-11A;TCGA-91-6836-11A;TCGA-44-3398-11B;TCGA-55-6984-11A;TCGA-49-4490-11A;TCGA-49-6745-11A;TCGA-55-6971-11A;TCGA-44-2655-11A;TCGA-44-2665-11A;TCGA-73-4676-11A;TCGA-38-4625-11A;TCGA-55-6986-11A;TCGA-55-6983-11A;TCGA-49-4512-11A;TCGA-44-2661-11A;TCGA-38-4627-11A;TCGA-49-6743-11A;TCGA-44-6776-11A;TCGA-50-5936-11A;TCGA-91-6828-11A;TCGA-44-6146-11A;TCGA-44-6144-11A;TCGA-50-5930-11A;TCGA-50-5932-11A;TCGA-38-4626-11A;TCGA-50-5935-11A;TCGA-38-4632-11A;TCGA-91-6847-11A;TCGA-55-6975-11A;TCGA-50-5933-11A;TCGA-44-6778-11A;TCGA-91-6835-11A;TCGA-44-2657-11A;TCGA-50-5939-11A;TCGA-49-6744-11A;TCGA-55-6968-11A;TCGA-55-6985-11A;TCGA-50-6595-11A;TCGA-55-6982-11A;TCGA-44-6148-11A;TCGA-44-2662-11A;TCGA-91-6829-11A;TCGA-55-6981-11A;TCGA-55-6978-11A;TCGA-44-2668-11A;TCGA-55-6972-11A;TCGA-55-6980-11A;TCGA-55-6970-11A;TCGA-44-6145-11A;TCGA-91-6849-11A
9.73809225962049;9.214319120800766;9.961449694398196;10.121533517340032;9.73809225962049;11.191059214531656;11.08214904135387;10.352043425795433;8.67595703294175;10.847840355630714;10.884170519108435;9.328674927327947;10.46454575033394;9.328674927327947;10.46454575033394;12.2246046815385;10.360847084179664;9.885696373339394;11.389631339260522;9.066089190457772;11.269711121142782;10.535275376620802;10.4241662888181;10.754052367528924;11.037546953962178;10.884170519108435;8.625708843064466;10.787086324551616;12.247927513443583;12.121533517340032;8.413627929024173;10.897845456005513;9.94982671075911;9.13699111208023;11.095397022792556;9.828136484194108;10.95492329203032;8.543031820255237;8.988684686772165;10.485829308701904;10.471675214392045;8.434628227636725;8.897845456005511;10.274960472140602;10.47269083924278;10.83605035505807;8.467605550082997;8.224001674198105;8.83605035505807;8.113742166049189;9.915879378835774;10.847840355630714;9.321928094887362;10.813781191217036;8.857980995127573;9.91139198784346;11.481799431665753;10.59898297103609;10.60177078840771;10.023754353299417;9.1006623390052;10.187352073200495;11.295768934420508;9.308339030139408;9.179909090014934;10.40832974076739;10.057991722759176;9.507794640198696;10.768184324776929;10.303780748177102;11.547858506058416;10.672425341971495;8.721099188707186;9.29920801838728;10.26795708440284;11.077483356859508;10.809768128710411;8.894817763307943;10.71338651493703;11.56843119316746;9.539158811108033;8.980139577639157;11.1767964781476;9.957102041562289;9.449148645375436;9.333155350310616;10.314016703901355;9.99717948093762;10.546894459887636;10.287712379549449;9.355351096424812;9.622051819456376;11.161131882984307;9.60177078840771;9.91288933622996;9.509775004326936;9.89178370321831;10.08746284125034;11.019590728357882;10.445014845868425;11.862637357558794;10.067434360756522;9.285402218862249;10.52552080909507;11.044394119358454;11.349834091457248;10.7515440590891;11.044394119358454;11.088125692188209;10.488844346457336;9.54882190845875;10.188588845707349;10.881878707600446;10.118941072723509;9.78463484555752;10.632086412835182;9.556506054671928;9.556506054671928
12.219773550892874;10.984418458801136;10.967946705812707;11.352043425795433;12.219773550892874;11.66266837551754;10.97513145692134;10.157346935362844;10.117643101389092;10.50382573799575;11.863411958941638;11.029287226968243;10.73978060977326;11.029287226968243;10.73978060977326;12.437231901039478;11.174301544467632;12.03823313473178;11.96000193206808;10.225207436943505;11.80896417491926;11.642954223480332;11.730894646541673;12.35397382181817;12.439311461818846;11.863411958941638;11.020285500844649;11.3292357417338;13.227916724201489;11.973697366305352;8.826548487290914;11.655530723155644;10.929258408636972;11.758223214726724;12.211279947482009;10.658211482751796;11.269711121142782;10.1357092861044;10.233619676759702;12.167418145831736;12.61677855400014;10.369597346278676;10.426264754702098;11.086799685623452;11.502831804066744;12.309476353841106;11.066761932386909;11.727069558023706;10.519636252843211;10.576484346796851;11.111135670234708;10.50382573799575;10.157346935362844;11.1879705919842;10.41574176829009;11.861474675125772;11.724940118462358;10.497851836951115;12.2600374211066;10.802516365121225;11.032734528586714;11.44086916761087;13.035314609824391;11.305491792110685;11.533816389433364;12.081816278109198;11.28828934218097;11.016808287686557;12.225508720236;11.310612781659527;12.77704978843883;12.13827180017222;11.484319423644267;11.084808387804362;11.5980525001616;12.943430560383598;12.53430288245463;11.027214885159834;12.438531977761585;12.902375114486023;10.88340698638837;10.694357887221452;12.377210530388552;11.655977862486942;11.563672959827514;11.505315356136236;11.778077129535358;11.56843119316746;11.693922488081014;11.652396861477678;11.322491537597468;11.433585441150496;12.12573632939501;11.556026992724677;10.689124404913258;11.213711798105672;11.255618749839597;11.96000193206808;12.101319154423276;11.484822894262146;12.011227255423254;11.81257844413538;11.837233700339088;11.194756854422248;12.378294855911893;12.73956967402599;11.580729651598958;12.416533660199583;12.35837648032824;11.293471648838134;11.24436383512051;11.41415667927414;12.368233611380942;11.513727595952435;11.3009244909763;11.522091068887065;11.442425193331609;11.376125389276174
10.199672344836364;10.99859042974533;10.036173612553483;10.705632387361415;10.199672344836364;9.562242424221072;11.33147682185962;10.199672344836364;9.13699111208023;9.405141463136344;9.7714894695006;9.177419537989236;8.88264304936184;9.177419537989236;8.88264304936184;9.445014845868425;9.78953364497036;11.124767535822471;10.129283016944967;9.250298417906333;11.034798962577268;9.807354922057604;10.29117069932186;12.208539206738363;11.436190995481416;9.7714894695006;9.971543553950772;9.948367231584678;11.38424412224308;9.909893083770042;8.794415866350105;9.840777923595054;11.213711798105672;9.30149619498255;10.477758266443889;7.366322214245816;10.074141462752506;9.174925682500678;9.677719641641009;10.278449458220482;10.460455896309636;9.426264754702098;8.717676423066395;11.593391122791736;10.550746785383245;10.447083226209651;10.055282435501187;10.814582465906277;8.62935662007961;9.719388820942084;9.702172685365548;9.405141463136344;9.14974711950468;11.030667136246942;8.475733430966399;10.671541066711884;10.321928094887362;9.519636252843211;10.845490050944376;8.679480099505446;8.262094845370179;9.535275376620802;10.749869427396844;9.577428828035748;9.481799431665753;10.083479327331842;9.278449458220482;9.116343961237469;10.286557761607956;8.707359132080883;10.393390457443989;10.47269083924278;9.533329732305834;10.011227255423254;9.25974326369078;10.772314573921651;10.589651146514786;9.54882190845875;10.371776644337924;10.810571634741146;8.829722735086058;9.5980525001616;10.083479327331842;10.404077136241234;9.266786540694902;9.355351096424812;9.177419537989236;9.577428828035748;9.124121311829189;9.847057346091336;9.45532722030456;9.014020470314934;10.594324603924848;9.34207466799914;8.672425341971495;9.776433032444732;8.247927513443585;9.226412192788786;9.37937836707126;9.564149489985732;9.899356922923111;9.442943495848729;8.823367240046235;9.579315937580017;10.004220466318197;10.4542992936199;9.276124405274238;9.845490050944376;10.30035256032822;9.651051691178928;9.14210705730255;9.519636252843211;10.490850876740298;9.447083226209651;8.997179480937621;8.603626344986193;9.59245703726808;9.674192268145683
13.335669486946104;12.428883552010191;13.033595068451708;12.508785162064513;13.335669486946104;13.30049556424774;13.36043561057107;12.93737382019215;12.526988205432009;12.549303368513575;13.215532999745657;13.121371625958965;12.589182967039353;13.121371625958965;12.589182967039353;13.499721339663012;12.87209768680786;13.681787445175187;13.339432495996776;11.959277505720502;14.136670762341843;12.931845540183671;13.136029849385553;13.879391796485187;13.34623669139025;13.215532999745657;12.00105627463478;13.167261322630226;14.312315746690109;13.287568102831404;11.477758266443889;12.526743742999686;13.623081294653122;13.080484457067568;13.806851662192422;11.86418614465428;12.8107724413447;12.136670762341843;12.2476308762387;13.476239906323851;14.005975356500382;11.5473765634981;11.872674880270605;12.321364432039449;13.12686576693927;13.584375347141409;12.682116764950074;12.207014320177532;11.556026992724677;11.936637939002573;12.6476832678862;12.549303368513575;11.863411958941638;12.523806958187327;11.287712379549449;13.036001852919863;13.35837648032824;12.7858611057596;14.104926303807776;12.578372691360803;11.71037597120447;12.780334708123895;14.12145257392032;13.044223335689608;12.469641817239516;12.587308728333545;12.685843811426082;12.414420981746416;13.289298471903477;12.815983626652724;13.83387836457737;13.687156944138907;12.445014845868425;12.279610581052484;12.933137368256713;13.769217996126503;13.761031735466885;12.43280285635187;13.993646060016596;13.788616386250752;12.566054038171092;12.482303782323182;13.409523530691436;13.18750672775828;12.488342277532524;12.328674927327947;12.894059846274022;12.47192918764169;12.544240006441658;13.16867211813223;12.796242448203165;12.549303368513575;14.218638910613478;12.591522346570734;12.868629668212655;12.396069557639867;12.246740598493144;12.8107724413447;12.863411958941638;12.314583244274194;13.513850940118791;12.859534786382651;12.6142497276894;12.872867226786576;13.5980525001616;13.714782134760236;12.646558710154547;13.297346198946718;13.290882822429577;13.637077657143664;12.36468185586456;12.414420981746416;14.15718901351485;12.37531099747307;12.165535141377925;12.52258153125483;12.821176056269854;12.206403913973848
11.911017407796985;11.243173983472952;11.585432051592962;12.71037597120447;11.911017407796985;11.65150022065274;12.522091068887065;11.495355392235982;11.59618975614441;10.694357887221452;12.495355392235982;11.919980595048962;11.559855041513623;11.919980595048962;11.559855041513623;12.660664477461278;10.918117851031772;12.220378327695228;12.481547190203289;11.06204613772049;13.51865315567339;11.99116750614001;12.279900715802762;11.37232095486726;13.155608843542105;12.495355392235982;11.634357301137976;12.205182326228645;13.493104892539137;12.654636028527968;10.855647166027266;12.14433959124784;10.562242424221072;11.884552133987237;12.85934065396752;11.14338321398982;11.531381460516313;9.605479518061667;10.506803437795648;11.99929538702341;11.348728154231075;12.271754805646474;11.637530551525307;12.23212108408222;13.429668265133094;12.442684367865834;10.754887502163468;11.491352073563435;9.67065624911844;9.847057346091336;11.45994384837493;10.694357887221452;10.849405100947758;10.894059846274022;10.117643101389092;13.982815365189929;12.511258495502268;11.80332391904149;13.09901899101923;11.705632387361415;10.732167425663384;12.157978449945432;13.431367014075487;12.196602126523173;12.054265139625764;12.049508251055096;12.149429590056744;11.818582177480858;13.062383491876334;11.967586527296072;13.279465491793964;13.161604304002845;11.1331422124006;11.585901449690772;12.155134454857755;13.727707777472686;13.35024859944484;10.860311054919482;13.059851410770802;13.692942359312008;11.767770648776704;10.98370619265935;12.940313597145968;11.859534786382651;11.82097669262124;12.009478745888066;12.501588422932391;12.085472459181284;12.323054760341646;12.199365616857982;11.812979471251484;12.004571615167656;12.959277505720502;12.313166475977198;11.50084187955693;12.189824558880018;11.909518114296617;12.159556028058768;12.344295907915816;12.202429966015352;12.502334580197996;12.548340287676147;12.172114932533136;12.000704269011246;12.641825972041826;13.33525076831281;12.279610581052484;13.106562940444883;13.101483311565277;12.199365616857982;12.03857610276879;12.013671614058635;13.115531404166768;12.076815597050832;11.977279923499916;11.971902746045467;12.188588845707349;12.185185166820329
7.076815597050831;7.400879436282184;7.60733031374961;8.49585502688717;7.076815597050831;8.968666793195208;7.475733430966398;8.344295907915816;6.044394119358453;6.066089190457772;7.768184324776926;7.888743248898259;8.96289600533726;7.888743248898259;8.96289600533726;8.224001674198105;7.159871336778389;6.643856189774724;8.60733031374961;5.321928094887363;9.194756854422248;8.405141463136344;8.194756854422248;9.025139562278508;8.344295907915816;7.768184324776926;7.442943495848728;6.357552004618084;8.03342300153745;7.876516946564999;6.9886846867721655;8.076815597050832;8.471675214392045;7.357552004618084;9.121533517340032;7.954196310386875;6.9886846867721655;5.523561956057013;6.22881869049588;8.03342300153745;7.108524456778169;6.3750394313469245;6.672425341971495;8.614709844115207;8.471675214392045;8.447083226209653;7.794415866350106;6.3750394313469245;7.098032082960526;4.857980995127572;7.686500527183218;6.066089190457772;6.870364719583405;8.139551352398794;7.813781191217037;7.569855608330948;9.152284842306582;8.820178962415188;8.417852514885897;7.22881869049588;6.392317422778761;6.794415866350106;8.199672344836364;7.693486957499325;7.044394119358453;7.546894459887636;7.614709844115208;7.199672344836364;7.189824558880018;7.499845887083206;8.214319120800766;8.375039431346925;6.857980995127572;7.383704292474052;7.451211111832329;8.467605550082997;8.087462841250339;7.303780748177103;8.247927513443585;8.76487159073609;7.400879436282184;6.930737337562887;7.807354922057604;7.276124405274237;7.129283016944966;7.546894459887636;7.417852514885898;7.276124405274237;7.066089190457772;8.224001674198105;6.882643049361842;6.6865005271832185;8.357552004618084;6.94251450533924;7.199672344836364;7.066089190457772;7.022367813028454;7.20945336562895;7.321928094887363;7.257387842692652;7.882643049361842;6.7414669864011465;7.475733430966398;7.357552004618084;8.409390936137703;7.948367231584678;6.965784284662087;7.761551232444479;7.727920454563199;7.761551232444479;7.011227255423254;7.118941072723508;8.060695931687555;6.794415866350106;6.857980995127572;7.189824558880018;7.321928094887363;6.894817763307944
9.124121311829189;9.442943495848729;10.34207466799914;9.86418614465428;9.124121311829189;10.732167425663384;11.116343961237469;8.971543553950772;7.257387842692652;9.481799431665753;9.236014191900084;9.419960177847887;10.366322214245816;9.419960177847887;10.366322214245816;11.098032082960527;9.715961990255144;9.893301530860564;11.183015000882756;8.897845456005511;9.567956075415466;9.236014191900084;10.547858506058416;10.949097155729207;10.632995197142955;9.236014191900084;9.074141462752506;10.807354922057604;11.842743180731658;11.533329732305834;8.820178962415188;11.3437409184722;9.068778277985412;9.019590728357882;11.252074042796185;9.936637939002573;10.667998535672528;8.519636252843213;10.10459875356437;10.264442600226602;9.535275376620802;9.011227255423254;8.63662462054365;9.605479518061667;10.564149489985732;10.885696373339394;9.489847960439295;6.7414669864011465;9.499845887083206;10.31628153174622;10.411510988012072;9.481799431665753;8.252665432450248;9.271463027904376;9.810571634741146;9.698704666770343;11.391243589427445;9.85642552862553;11.357002092264985;10.041659151637214;9.786269627648466;10.407267764244732;11.98477446004684;10.3151495622563;9.980139577639155;10.58777751632821;10.482807956726669;9.805743872151618;10.897089128312755;10.345405246717796;11.278449458220482;10.543031820255235;9.731319031025064;9.477758266443889;9.94251450533924;11.957102041562289;11.12605911607068;9.7632123668144;11.451211111832327;11.59898297103609;9.533329732305834;9.147204924942228;11.06339508128851;10.12023787734196;10.560332834212442;9.936637939002573;10.368506461507693;10.471675214392045;9.988684686772164;10.30720080914081;9.791162888555018;10.26209484537018;11.274378153246364;10.12023787734196;9.59618975614441;9.519636252843211;9.945443836377912;10.624795455860236;10.7714894695006;9.868822554775;12.036173612553483;10.788718332690458;10.545929769085468;10.546894459887636;11.477758266443889;11.349834091457248;10.303780748177102;10.907641803665529;11.042343379793692;11.094737505048093;10.226412192788786;10.074141462752506;11.198445041452365;10.122827994807666;9.879583249612784;10.646558710154547;10.330916878114618;9.489847960439295
11.214319120800766;11.403544678202014;10.782179193831208;11.19537220740274;11.214319120800766;11.588714635582264;11.229419688230417;10.7047682393626;11.231821178657404;10.57459352733761;10.868822554775;11.141468555393084;11.014717929860009;11.141468555393084;11.014717929860009;11.554588851677638;10.513727595952435;12.77313920671969;12.368233611380942;10.01262453886506;12.474719946526482;11.5473765634981;11.217351905270334;12.700873155140265;12.414685235807214;10.868822554775;10.929258408636972;10.674192268145683;12.750706986224948;11.36139553316589;9.818582177480858;11.13827180017222;11.839203788096944;10.988684686772164;12.668441828052998;9.278449458220482;11.310612781659527;10.79766152585376;9.859534786382651;11.756973226165448;11.558898981146704;10.884933647949762;10.85642552862553;11.580258567499788;11.111135670234708;11.905387005018133;12.066089190457772;11.862637357558794;9.625708843064466;10.885696373339394;11.21006248324023;10.57459352733761;11.227014193649133;11.406736482691723;8.977279923499916;11.921097088106793;11.603162679534382;10.805743872151618;12.092426815780255;10.1357092861044;9.714245517666123;10.34207466799914;11.671098725748465;10.519636252843211;10.437752072323605;10.61194694181998;10.606405212697783;10.253847484987404;11.473198383677529;10.200898605038445;11.778898476008376;11.711236767793784;10.651051691178928;10.827342704234116;10.72451385311995;12.03857610276879;11.510764167917891;10.177419537989236;11.714674827308002;12.189515729800194;10.225207436943505;10.346513733165636;11.353146825498085;11.037546953962178;10.43879185257826;10.594324603924848;10.687375683437468;10.676838606474153;10.595257481449035;10.700439718141093;10.353146825498085;10.31741261376487;11.561287945164828;10.372865060112588;9.946906274456396;10.478769619475765;10.352043425795433;10.639340708652233;11.066089190457772;10.89178370321831;11.107870914279614;10.696098170955864;10.467605550082997;10.565102078360312;11.441388029346689;11.60408986146918;10.675074920385445;11.417852514885896;11.347621368568134;10.64565843240871;10.543031820255235;10.483815777264256;11.200898605038445;10.870364719583405;10.635718120331047;10.611024797307351;10.657318449581288;10.722807531169549
11.926666629347284;10.919608238603251;12.840581250560753;11.29117069932186;11.926666629347284;12.546412195119352;12.685186796595348;11.208234358339787;12.782179193831208;11.02167404285837;12.584727667963922;12.735767547266637;10.602698865017963;12.735767547266637;10.602698865017963;11.815783544128184;11.766114757586722;13.305634287546711;11.921469060531413;11.626165319904498;12.594557879863732;11.099347810403192;12.586370695113963;13.262975701227942;11.407267764244732;12.584727667963922;10.491853096329674;11.993646060016596;12.68650052718322;10.886458695703706;9.134426320220928;10.309476353841106;12.905951035144904;11.977995368612962;13.498225931349918;11.545447181678094;11.25502856981873;12.679480099505446;11.850577547205614;12.694575537525989;12.797864137333749;12.711666973564348;11.532355925288847;10.793603309279408;11.51422090935813;12.113416611485944;11.23661220021575;12.322773176454564;13.082648042352986;10.125413470483316;10.375039431346924;11.02167404285837;10.940313597145968;10.93147623388679;12.753634618853386;10.526499239136566;11.89026427702111;11.211279947482009;12.81016993766466;10.663558104217271;10.838416075797335;10.705632387361415;12.356176830516356;11.162391328756906;11.395534135462302;12.293471648838134;10.840777923595054;10.709945380232496;11.292896755409172;10.834471049984222;11.800495500466813;11.947271652460348;11.878050912728536;11.43149760425805;10.902375114486023;12.065079488999862;11.981567281903017;11.250298417906333;11.92072501975118;12.107544031975989;10.747353829478062;11.394998514501673;11.535761377986656;12.057314877782703;11.521600439723729;11.018895621121649;11.21006248324023;11.108524456778168;10.916625922211235;11.068778277985412;10.703903573444665;10.838416075797335;12.401412878714178;11.246146774635864;11.64250302878052;10.519636252843211;10.696098170955864;11.841957399099549;11.71681946132995;10.881878707600446;11.281350514981035;11.208843990734614;11.352595231134304;10.535275376620802;11.813781191217036;11.93110683302934;10.901621158346112;11.31174831500496;11.386940245324311;11.007027266893967;10.76983784362944;10.940313597145968;12.173364830849035;10.859534786382651;10.27029532647204;11.070120944476823;11.177419537989236;11.252665432450248
11.080151309614088;10.530406337099068;9.94104760634058;9.23840473932508;11.080151309614088;11.790755750118311;11.11504365016171;12.288000889707574;8.087462841250339;10.152284842306582;9.81698362325538;9.405141463136344;11.289442575688332;9.405141463136344;11.289442575688332;11.181152256865566;10.842350343413807;9.9901039638575;12.136350341454156;9.749869427396844;12.355901638328415;12.205487820150566;11.543515216152167;10.830515206976838;12.445532219028312;9.81698362325538;10.988684686772164;10.963618617443972;12.970285676897028;12.12605911607068;8.994353436858859;11.61240779313867;10.226412192788786;11.97906787148051;11.725792271494155;10.189824558880018;10.556506054671928;8.588714635582264;9.084808387804362;11.018200178813226;11.004220466318197;10.049848549450562;10.806549621985962;10.279610581052484;12.169611882604212;11.971902746045467;9.967226258835993;9.108524456778168;9.394462694610317;9.306061689428342;11.570330101030798;10.152284842306582;10.23840473932508;10.892542816648552;10.084808387804362;11.568906154502084;11.96000193206808;11.506307581100309;11.952377251967985;10.94104760634058;10.583082767502932;11.371776644337924;12.289730740083757;11.725792271494155;11.239001757765582;11.59898297103609;11.023061249735337;10.41679752760606;11.81658370778757;11.172427508645482;12.45763738099176;12.390975006155534;10.509775004326936;10.839991070539886;11.590587049915037;12.080817527608328;11.952741247186488;10.447083226209651;12.350110443347928;12.17617314910749;10.960725994839056;10.356451970221755;11.804131021183318;11.21856323619027;11.487840033823051;10.473705749619416;11.506307581100309;11.292896755409172;11.533816389433364;10.935165049603697;10.757390009366638;11.321928094887362;12.588246152044816;10.807354922057604;10.644757592516257;11.057314877782703;11.35149140932002;12.18766136573912;11.807354922057604;11.086799685623452;12.261801107195309;11.605479518061667;10.801708358916462;11.41732511767992;12.188588845707349;12.398743691938192;11.55170826162069;11.960725994839056;11.862249900851513;11.642051692927977;10.836839359748716;11.139551352398794;12.079818085212354;10.89633240390994;10.83368074865474;11.222794902868111;11.436190995481416;10.79197682089869
