TCGA-91-6840-01A;TCGA-49-4488-01A;TCGA-78-7146-01A;TCGA-05-4395-01A;TCGA-78-7158-01A;TCGA-MP-A4SY-01A;TCGA-78-7537-01A;TCGA-MN-A4N5-01A;TCGA-44-3398-01A;TCGA-49-AARN-01A;TCGA-62-A470-01A;TCGA-44-6779-01A;TCGA-78-7150-01A;TCGA-86-8074-01A;TCGA-55-8208-01A;TCGA-91-6830-01A;TCGA-55-7913-01B;TCGA-05-4402-01A;TCGA-49-AAR4-01A;TCGA-75-5126-01A;TCGA-50-5946-01A;TCGA-44-A47B-01A;TCGA-05-5420-01A;TCGA-44-2661-01A;TCGA-44-6146-01B;TCGA-50-5930-01A;TCGA-44-8119-01A;TCGA-86-7714-01A;TCGA-86-8358-01A;TCGA-86-7711-01A;TCGA-44-5645-01A;TCGA-50-6595-01A;TCGA-97-8175-01A;TCGA-78-7147-01A;TCGA-73-4676-01A;TCGA-99-8033-01A;TCGA-55-7914-01A;TCGA-86-8073-01A;TCGA-05-4415-01A;TCGA-MP-A4TH-01A;TCGA-91-6835-01A;TCGA-69-A59K-01A;TCGA-86-7713-01A;TCGA-44-5645-01B;TCGA-55-5899-01A;TCGA-67-3771-01A;TCGA-50-5935-01A;TCGA-71-8520-01A;TCGA-49-AAR0-01A;TCGA-55-1592-01A;TCGA-MN-A4N4-01A;TCGA-93-7348-01A;TCGA-86-8055-01A;TCGA-4B-A93V-01A;TCGA-97-8552-01A;TCGA-44-A47B-01A;TCGA-55-8508-01A;TCGA-L9-A50W-01A;TCGA-44-7662-01A;TCGA-55-6979-11A;TCGA-91-6831-11A;TCGA-44-6777-11A;TCGA-44-3396-11A;TCGA-49-6742-11A;TCGA-50-5931-11A;TCGA-44-6147-11A;TCGA-55-6969-11A;TCGA-49-6761-11A;TCGA-44-5645-11A;TCGA-91-6836-11A;TCGA-44-3398-11B;TCGA-55-6984-11A;TCGA-49-4490-11A;TCGA-49-6745-11A;TCGA-55-6971-11A;TCGA-44-2655-11A;TCGA-44-2665-11A;TCGA-73-4676-11A;TCGA-38-4625-11A;TCGA-55-6986-11A;TCGA-55-6983-11A;TCGA-49-4512-11A;TCGA-44-2661-11A;TCGA-38-4627-11A;TCGA-49-6743-11A;TCGA-44-6776-11A;TCGA-50-5936-11A;TCGA-91-6828-11A;TCGA-44-6146-11A;TCGA-44-6144-11A;TCGA-50-5930-11A;TCGA-50-5932-11A;TCGA-38-4626-11A;TCGA-50-5935-11A;TCGA-38-4632-11A;TCGA-91-6847-11A;TCGA-55-6975-11A;TCGA-50-5933-11A;TCGA-44-6778-11A;TCGA-91-6835-11A;TCGA-44-2657-11A;TCGA-50-5939-11A;TCGA-49-6744-11A;TCGA-55-6968-11A;TCGA-55-6985-11A;TCGA-50-6595-11A;TCGA-55-6982-11A;TCGA-44-6148-11A;TCGA-44-2662-11A;TCGA-91-6829-11A;TCGA-55-6981-11A;TCGA-55-6978-11A;TCGA-44-2668-11A;TCGA-55-6972-11A;TCGA-55-6980-11A;TCGA-55-6970-11A;TCGA-44-6145-11A;TCGA-91-6849-11A
9.659995892429976;9.390168956200185;9.333155350310616;10.456354415108288;8.839203788096944;10.86727873970966;10.052568050804153;12.01297364837454;10.637530551525307;10.460455896309636;8.20945336562895;9.94982671075911;9.567956075415466;10.992230264965889;11.85836959985474;9.459431618637296;9.124121311829189;11.594791118089264;11.44759985827995;10.0566377151132;10.397674632948268;10.889503963411476;9.157346935362844;11.191059214531656;7.761551232444479;8.339850002884624;10.589651146514786;9.663558104217271;8.751544059089099;10.232420927176076;11.019590728357882;9.541096615349524;11.622509454683335;10.352043425795433;9.487840033823051;11.133784409179908;9.741466986401146;11.932952892194717;10.403012023574997;11.730894646541673;12.285691191330091;11.083479327331842;10.00842862207058;9.651051691178928;9.276124405274238;9.834471049984222;9.92035285541508;9.99717948093762;10.691743519171276;11.095397022792556;10.381542951184583;9.915879378835774;10.709945380232496;9.681238411777803;10.728770849542665;10.889503963411476;8.784634845557521;9.91139198784346;10.664447284547972;10.023754353299417;9.1006623390052;10.187352073200495;11.295768934420508;9.308339030139408;9.179909090014934;10.40832974076739;10.057991722759176;9.507794640198696;10.768184324776929;10.303780748177102;11.547858506058416;10.672425341971495;8.721099188707186;9.29920801838728;10.26795708440284;11.077483356859508;10.809768128710411;8.894817763307943;10.71338651493703;11.56843119316746;9.539158811108033;8.980139577639157;11.1767964781476;9.957102041562289;9.449148645375436;9.333155350310616;10.314016703901355;9.99717948093762;10.546894459887636;10.287712379549449;9.355351096424812;9.622051819456376;11.161131882984307;9.60177078840771;9.91288933622996;9.509775004326936;9.89178370321831;10.08746284125034;11.019590728357882;10.445014845868425;11.862637357558794;10.067434360756522;9.285402218862249;10.52552080909507;11.044394119358454;11.349834091457248;10.7515440590891;11.044394119358454;11.088125692188209;10.488844346457336;9.54882190845875;10.188588845707349;10.881878707600446;10.118941072723509;9.78463484555752;10.632086412835182;9.556506054671928;9.556506054671928
11.054604317960672;10.052568050804153;11.228217442293436;12.145295334933598;11.870364719583405;11.592924155627635;11.558898981146704;11.645208082774683;11.086136225027309;10.723660944409984;10.391243589427445;10.088788238716909;11.095397022792556;12.0087787482805;12.244066464194818;11.26209484537018;12.239896822445862;11.790348496751914;11.646558710154547;10.59245703726808;12.285402218862249;11.79603960882977;10.044394119358454;11.66266837551754;10.41256984680521;10.191059214531656;13.098525621379464;10.139551352398794;11.81177605532666;11.754887502163468;11.905010862390297;10.378294855911893;11.347621368568134;11.189206834597025;10.940313597145968;12.011926066306808;11.308339030139408;11.909893083770042;12.03857610276879;12.263269200372662;12.457124331540804;11.447083226209651;12.318542809702723;10.76155123244448;12.013322673425447;10.967226258835993;11.772314573921651;11.026523442519766;11.3292357417338;12.211279947482009;11.262682142362165;11.111135670234708;12.234817431117325;11.719816603018126;11.375039431346924;11.79603960882977;10.698704666770343;11.861474675125772;12.221587121264806;10.802516365121225;11.032734528586714;11.44086916761087;13.035314609824391;11.305491792110685;11.533816389433364;12.081816278109198;11.28828934218097;11.016808287686557;12.225508720236;11.310612781659527;12.77704978843883;12.13827180017222;11.484319423644267;11.084808387804362;11.5980525001616;12.943430560383598;12.53430288245463;11.027214885159834;12.438531977761585;12.902375114486023;10.88340698638837;10.694357887221452;12.377210530388552;11.655977862486942;11.563672959827514;11.505315356136236;11.778077129535358;11.56843119316746;11.693922488081014;11.652396861477678;11.322491537597468;11.433585441150496;12.12573632939501;11.556026992724677;10.689124404913258;11.213711798105672;11.255618749839597;11.96000193206808;12.101319154423276;11.484822894262146;12.011227255423254;11.81257844413538;11.837233700339088;11.194756854422248;12.378294855911893;12.73956967402599;11.580729651598958;12.416533660199583;12.35837648032824;11.293471648838134;11.24436383512051;11.41415667927414;12.368233611380942;11.513727595952435;11.3009244909763;11.522091068887065;11.442425193331609;11.376125389276174
7.807354922057604;9.792790294301064;10.122827994807666;11.449148645375436;9.837627933171404;10.198445041452365;11.272046524389935;10.93147623388679;9.968666793195208;10.129283016944967;9.554588851677638;9.113742166049189;9.668884984266247;11.34485068394299;10.357552004618084;9.057991722759176;11.232420927176076;11.393926675640415;11.154818109052105;9.605479518061667;10.00562454919388;10.409390936137704;8.997179480937621;9.562242424221072;6.6865005271832185;7.577428828035749;11.941414470942911;8.238404739325079;9.951284714966972;9.79603960882977;9.129283016944967;10.189824558880018;11.219773550892874;10.59898297103609;9.691743519171276;10.557463701597824;9.321928094887362;10.580258567499788;10.940313597145968;10.224001674198105;9.312882955284357;9.603626344986193;11.410451351503994;6.523561956057013;9.632995197142955;8.854868383260236;9.447083226209651;9.30149619498255;11.336506559810257;10.477758266443889;9.668884984266247;9.702172685365548;10.059344460824423;11.178664851006472;9.871905237659186;10.409390936137704;10.352043425795433;10.671541066711884;10.80332391904149;8.679480099505446;8.262094845370179;9.535275376620802;10.749869427396844;9.577428828035748;9.481799431665753;10.083479327331842;9.278449458220482;9.116343961237469;10.286557761607956;8.707359132080883;10.393390457443989;10.47269083924278;9.533329732305834;10.011227255423254;9.25974326369078;10.772314573921651;10.589651146514786;9.54882190845875;10.371776644337924;10.810571634741146;8.829722735086058;9.5980525001616;10.083479327331842;10.404077136241234;9.266786540694902;9.355351096424812;9.177419537989236;9.577428828035748;9.124121311829189;9.847057346091336;9.45532722030456;9.014020470314934;10.594324603924848;9.34207466799914;8.672425341971495;9.776433032444732;8.247927513443585;9.226412192788786;9.37937836707126;9.564149489985732;9.899356922923111;9.442943495848729;8.823367240046235;9.579315937580017;10.004220466318197;10.4542992936199;9.276124405274238;9.845490050944376;10.30035256032822;9.651051691178928;9.14210705730255;9.519636252843211;10.490850876740298;9.447083226209651;8.997179480937621;8.603626344986193;9.59245703726808;9.674192268145683
11.860699032611988;12.04746477331842;12.038918989292302;13.857592285697526;12.787698543971324;13.357552004618084;13.011576703176177;13.215987941161384;13.222794902868111;12.154501693864765;11.545929769085468;12.78953364497036;13.14306428063141;13.790348496751914;14.11056487100238;12.32671035834696;13.327271936805156;14.534606857306873;12.877475866534429;12.94104760634058;14.1331422124006;12.846273911349906;12.42757474756509;13.30049556424774;10.987264012072538;11.726218159332198;14.19383333254655;11.688250309133178;12.95746484680521;14.238180793699572;12.49210354247923;12.41256984680521;13.6373041221062;13.412966718580916;13.426264754702098;14.001408194392807;13.019416982944184;14.066089190457772;13.117643101389092;13.03514274788591;13.556146773125834;13.507670777134368;13.658323073040044;10.918863237274596;13.06423753097136;12.724727001534443;12.623881490013458;12.886077584873094;12.766528908598865;13.806851662192422;12.877092375027413;12.6476832678862;13.869401059778095;12.357002092264985;12.531625138422624;12.846273911349906;12.152918576136624;13.036001852919863;13.97235161044064;12.578372691360803;11.71037597120447;12.780334708123895;14.12145257392032;13.044223335689608;12.469641817239516;12.587308728333545;12.685843811426082;12.414420981746416;13.289298471903477;12.815983626652724;13.83387836457737;13.687156944138907;12.445014845868425;12.279610581052484;12.933137368256713;13.769217996126503;13.761031735466885;12.43280285635187;13.993646060016596;13.788616386250752;12.566054038171092;12.482303782323182;13.409523530691436;13.18750672775828;12.488342277532524;12.328674927327947;12.894059846274022;12.47192918764169;12.544240006441658;13.16867211813223;12.796242448203165;12.549303368513575;14.218638910613478;12.591522346570734;12.868629668212655;12.396069557639867;12.246740598493144;12.8107724413447;12.863411958941638;12.314583244274194;13.513850940118791;12.859534786382651;12.6142497276894;12.872867226786576;13.5980525001616;13.714782134760236;12.646558710154547;13.297346198946718;13.290882822429577;13.637077657143664;12.36468185586456;12.414420981746416;14.15718901351485;12.37531099747307;12.165535141377925;12.52258153125483;12.821176056269854;12.206403913973848
11.066089190457772;11.748612176736982;12.287423811683524;13.338457843130849;11.866506212226202;11.702172685365548;12.762382038710392;13.693160223256983;11.639340708652233;11.439311461818846;10.044394119358454;10.902375114486023;11.49585502688717;12.893491147084914;12.043710863347156;10.61654884377899;12.65127597334664;13.253108815655365;11.545447181678094;10.828136484194108;12.955286645524469;11.802112418586066;9.29920801838728;11.65150022065274;9.702172685365548;10.35424938194524;12.459687756239548;12.072467608241858;9.306061689428342;12.914385132155443;12.42350989177284;11.667555107041132;12.576720525080246;11.815383295813538;10.97656412341533;12.708437298965295;11.253256579781151;13.81317994301459;11.112439506781552;12.411510988012072;11.692179576312538;12.136350341454156;12.76632184795396;10.577428828035748;11.18239435340453;11.11309098344238;11.432019846812493;10.871135184243045;12.422853195944263;12.85934065396752;11.567480801143043;11.45994384837493;12.073137383110383;12.473452088952232;11.791162888555018;11.802112418586066;10.569855608330949;13.982815365189929;12.3888245380236;11.705632387361415;10.732167425663384;12.157978449945432;13.431367014075487;12.196602126523173;12.054265139625764;12.049508251055096;12.149429590056744;11.818582177480858;13.062383491876334;11.967586527296072;13.279465491793964;13.161604304002845;11.1331422124006;11.585901449690772;12.155134454857755;13.727707777472686;13.35024859944484;10.860311054919482;13.059851410770802;13.692942359312008;11.767770648776704;10.98370619265935;12.940313597145968;11.859534786382651;11.82097669262124;12.009478745888066;12.501588422932391;12.085472459181284;12.323054760341646;12.199365616857982;11.812979471251484;12.004571615167656;12.959277505720502;12.313166475977198;11.50084187955693;12.189824558880018;11.909518114296617;12.159556028058768;12.344295907915816;12.202429966015352;12.502334580197996;12.548340287676147;12.172114932533136;12.000704269011246;12.641825972041826;13.33525076831281;12.279610581052484;13.106562940444883;13.101483311565277;12.199365616857982;12.03857610276879;12.013671614058635;13.115531404166768;12.076815597050832;11.977279923499916;11.971902746045467;12.188588845707349;12.185185166820329
5.426264754702098;6.930737337562887;7.813781191217037;8.189824558880018;9.134426320220928;8.774787059601174;8.434628227636725;8.076815597050832;8.487840033823051;7.948367231584678;6.906890595608519;4.700439718141092;7.912889336229962;8.527477006060396;7.936637939002571;6.6293566200796095;9.118941072723509;8.523561956057012;8.159871336778389;6.20945336562895;8.499845887083206;7.108524456778169;7.499845887083206;8.968666793195208;7.924812503605781;6.169925001442312;7.826548487290915;7.721099188707186;7.727920454563199;7.515699838284043;7.076815597050831;5.523561956057013;9.124121311829189;9.285402218862249;7.988684686772165;7.515699838284043;7.965784284662087;8.417852514885897;7.491853096329675;7.6293566200796095;7.761551232444479;8.693486957499324;8.43879185257826;8.066089190457772;9.390168956200185;7.03342300153745;7.159871336778389;6.475733430966398;8.714245517666123;9.121533517340032;6.882643049361842;7.686500527183218;7.679480099505446;8.651051691178928;8.20945336562895;7.108524456778169;6.832890014164741;7.569855608330948;8.321928094887362;7.22881869049588;6.392317422778761;6.794415866350106;8.199672344836364;7.693486957499325;7.044394119358453;7.546894459887636;7.614709844115208;7.199672344836364;7.189824558880018;7.499845887083206;8.214319120800766;8.375039431346925;6.857980995127572;7.383704292474052;7.451211111832329;8.467605550082997;8.087462841250339;7.303780748177103;8.247927513443585;8.76487159073609;7.400879436282184;6.930737337562887;7.807354922057604;7.276124405274237;7.129283016944966;7.546894459887636;7.417852514885898;7.276124405274237;7.066089190457772;8.224001674198105;6.882643049361842;6.6865005271832185;8.357552004618084;6.94251450533924;7.199672344836364;7.066089190457772;7.022367813028454;7.20945336562895;7.321928094887363;7.257387842692652;7.882643049361842;6.7414669864011465;7.475733430966398;7.357552004618084;8.409390936137703;7.948367231584678;6.965784284662087;7.761551232444479;7.727920454563199;7.761551232444479;7.011227255423254;7.118941072723508;8.060695931687555;6.794415866350106;6.857980995127572;7.189824558880018;7.321928094887363;6.894817763307944
9.537218400538595;8.997179480937621;8.189824558880018;9.544964432789238;8.92184093707449;9.324180546618742;10.370687406807216;9.588714635582264;10.107217075591382;9.888743248898258;7.569855608330948;9.370687406807216;9.469641817239516;10.564149489985732;11.836839359748716;9.847057346091336;8.721099188707186;10.96289600533726;10.225207436943505;9.546894459887636;8.527477006060396;9.211888294546004;9.768184324776929;10.732167425663384;8.845490050944376;9.273795599214264;11.197216693110052;9.43254190038826;9.627533884472792;11.181773438808808;10.901621158346112;8.710806433699352;9.961449694398196;9.566054038171092;8.727920454563199;9.59245703726808;10.829722735086058;10.42940674151398;10.50084187955693;11.800899899920305;11.610102062999664;10.816183681432342;9.442943495848729;10.363039630256514;9.124121311829189;10.368506461507693;9.91139198784346;9.057991722759176;10.32755264408124;11.252074042796185;9.505811553919594;10.411510988012072;10.584022940257542;10.65642486327778;10.55170826162069;9.211888294546004;10.787902559391432;9.698704666770343;10.433585441150496;10.041659151637214;9.786269627648466;10.407267764244732;11.98477446004684;10.3151495622563;9.980139577639155;10.58777751632821;10.482807956726669;9.805743872151618;10.897089128312755;10.345405246717796;11.278449458220482;10.543031820255235;9.731319031025064;9.477758266443889;9.94251450533924;11.957102041562289;11.12605911607068;9.7632123668144;11.451211111832327;11.59898297103609;9.533329732305834;9.147204924942228;11.06339508128851;10.12023787734196;10.560332834212442;9.936637939002573;10.368506461507693;10.471675214392045;9.988684686772164;10.30720080914081;9.791162888555018;10.26209484537018;11.274378153246364;10.12023787734196;9.59618975614441;9.519636252843211;9.945443836377912;10.624795455860236;10.7714894695006;9.868822554775;12.036173612553483;10.788718332690458;10.545929769085468;10.546894459887636;11.477758266443889;11.349834091457248;10.303780748177102;10.907641803665529;11.042343379793692;11.094737505048093;10.226412192788786;10.074141462752506;11.198445041452365;10.122827994807666;9.879583249612784;10.646558710154547;10.330916878114618;9.489847960439295
11.689997971419446;11.384783750093352;11.828533210455618;11.7858611057596;12.114067647165264;11.37937836707126;11.283088353024002;12.159871336778387;11.574120435009748;10.717676423066395;10.188588845707349;10.12023787734196;10.491853096329674;12.461223627613371;11.450695771572915;10.380461065088973;11.859922972861758;12.901809684323627;10.858758099935422;10.090112419664289;12.655754310144218;11.152284842306582;10.398743691938192;11.588714635582264;9.041659151637214;9.405141463136344;12.244661144764198;9.971543553950772;11.285980105928212;11.199058823653022;10.721099188707186;10.355351096424812;11.685624839726357;12.064742764750257;10.571752643503546;12.348174867535556;11.715533063526584;12.469641817239516;10.067434360756522;11.813781191217036;11.394998514501673;11.023061249735337;12.021327032624372;9.221587121264806;10.700439718141093;10.91737207947684;10.715104009236168;10.324180546618742;11.611485943240922;12.668441828052998;11.413098984915264;11.21006248324023;11.647908074281808;10.488844346457336;11.171176797651771;11.152284842306582;10.515699838284045;11.921097088106793;11.81016993766466;10.1357092861044;9.714245517666123;10.34207466799914;11.671098725748465;10.519636252843211;10.437752072323605;10.61194694181998;10.606405212697783;10.253847484987404;11.473198383677529;10.200898605038445;11.778898476008376;11.711236767793784;10.651051691178928;10.827342704234116;10.72451385311995;12.03857610276879;11.510764167917891;10.177419537989236;11.714674827308002;12.189515729800194;10.225207436943505;10.346513733165636;11.353146825498085;11.037546953962178;10.43879185257826;10.594324603924848;10.687375683437468;10.676838606474153;10.595257481449035;10.700439718141093;10.353146825498085;10.31741261376487;11.561287945164828;10.372865060112588;9.946906274456396;10.478769619475765;10.352043425795433;10.639340708652233;11.066089190457772;10.89178370321831;11.107870914279614;10.696098170955864;10.467605550082997;10.565102078360312;11.441388029346689;11.60408986146918;10.675074920385445;11.417852514885896;11.347621368568134;10.64565843240871;10.543031820255235;10.483815777264256;11.200898605038445;10.870364719583405;10.635718120331047;10.611024797307351;10.657318449581288;10.722807531169549
11.443461612227392;11.372865060112588;12.540370243743569;13.506803437795648;11.386940245324311;12.0566377151132;11.675074920385445;11.65642486327778;12.728983369988049;10.86573327085176;10.13699111208023;11.731319031025064;12.942697762886755;13.522091068887065;12.104271128936894;11.017504401109417;12.518898992777316;13.65508344519798;11.344295907915816;11.480285320936373;12.08746284125034;12.00982861736811;12.080817527608328;12.546412195119352;11.622509454683335;10.563196272216738;12.97960382407446;10.871135184243045;11.282509306240836;13.64712109859222;11.311464515448444;12.096056239180946;12.844509626142193;12.217654833364024;12.56961830344664;12.79644525906185;12.208234358339787;13.032734528586714;13.161919165427248;10.977279923499916;11.805743872151618;12.255323690008137;13.317553936686163;11.10459875356437;10.77313920671969;11.86573327085176;10.637530551525307;11.36139553316589;11.567956075415466;13.498225931349918;11.75446999527562;10.375039431346924;12.716605141335364;11.363587246524578;10.24555270625568;12.00982861736811;10.517669388133813;10.526499239136566;12.654859754207394;10.663558104217271;10.838416075797335;10.705632387361415;12.356176830516356;11.162391328756906;11.395534135462302;12.293471648838134;10.840777923595054;10.709945380232496;11.292896755409172;10.834471049984222;11.800495500466813;11.947271652460348;11.878050912728536;11.43149760425805;10.902375114486023;12.065079488999862;11.981567281903017;11.250298417906333;11.92072501975118;12.107544031975989;10.747353829478062;11.394998514501673;11.535761377986656;12.057314877782703;11.521600439723729;11.018895621121649;11.21006248324023;11.108524456778168;10.916625922211235;11.068778277985412;10.703903573444665;10.838416075797335;12.401412878714178;11.246146774635864;11.64250302878052;10.519636252843211;10.696098170955864;11.841957399099549;11.71681946132995;10.881878707600446;11.281350514981035;11.208843990734614;11.352595231134304;10.535275376620802;11.813781191217036;11.93110683302934;10.901621158346112;11.31174831500496;11.386940245324311;11.007027266893967;10.76983784362944;10.940313597145968;12.173364830849035;10.859534786382651;10.27029532647204;11.070120944476823;11.177419537989236;11.252665432450248
9.638435913990472;11.154818109052105;9.599912842187129;10.73640193131829;12.508537595347322;10.309476353841106;11.62844554013718;10.497851836951115;10.794415866350104;10.699572453287267;8.758223214726724;10.71338651493703;9.681238411777803;12.028251428162791;11.918117851031772;10.66622400280318;11.004922678569043;12.089119397915168;11.050528905530555;10.457380879072534;12.140829770773;10.4231159101471;10.001408194392807;11.790755750118311;9.799281621521924;8.870364719583405;12.374496145691516;10.76155123244448;10.224001674198105;11.224001674198105;12.537582426371948;10.459431618637296;11.026523442519766;11.707359132080883;10.913637428049103;11.166163082646111;11.41574176829009;10.982280604558284;9.83605035505807;12.036173612553483;12.528698283574188;10.710806433699352;11.12347479824414;11.468114886378098;10.567956075415466;9.948367231584678;11.576956664706092;11.222191138456331;10.916625922211235;11.725792271494155;10.30720080914081;11.570330101030798;11.818582177480858;10.098032082960527;11.186114239541643;10.4231159101471;10.026523442519766;11.568906154502084;11.724940118462358;10.94104760634058;10.583082767502932;11.371776644337924;12.289730740083757;11.725792271494155;11.239001757765582;11.59898297103609;11.023061249735337;10.41679752760606;11.81658370778757;11.172427508645482;12.45763738099176;12.390975006155534;10.509775004326936;10.839991070539886;11.590587049915037;12.080817527608328;11.952741247186488;10.447083226209651;12.350110443347928;12.17617314910749;10.960725994839056;10.356451970221755;11.804131021183318;11.21856323619027;11.487840033823051;10.473705749619416;11.506307581100309;11.292896755409172;11.533816389433364;10.935165049603697;10.757390009366638;11.321928094887362;12.588246152044816;10.807354922057604;10.644757592516257;11.057314877782703;11.35149140932002;12.18766136573912;11.807354922057604;11.086799685623452;12.261801107195309;11.605479518061667;10.801708358916462;11.41732511767992;12.188588845707349;12.398743691938192;11.55170826162069;11.960725994839056;11.862249900851513;11.642051692927977;10.836839359748716;11.139551352398794;12.079818085212354;10.89633240390994;10.83368074865474;11.222794902868111;11.436190995481416;10.79197682089869
