TCGA-44-6147-01B;TCGA-05-4432-01A;TCGA-64-1681-01A;TCGA-49-4487-01A;TCGA-44-4112-01A;TCGA-80-5611-01A;TCGA-78-7536-01A;TCGA-05-4422-01A;TCGA-55-8094-01A;TCGA-44-7667-01A;TCGA-MP-A4T4-01A;TCGA-75-6212-01A;TCGA-49-AAR2-01A;TCGA-55-A4DF-01A;TCGA-05-4398-01A;TCGA-86-8668-01A;TCGA-78-7156-01A;TCGA-MP-A4T4-01A;TCGA-62-A46P-01A;TCGA-62-A46S-01A;TCGA-78-7539-01A;TCGA-91-6828-01A;TCGA-50-6597-01A;TCGA-49-4487-01A;TCGA-91-6847-01A;TCGA-55-8094-01A;TCGA-38-4628-01A;TCGA-55-6543-01A;TCGA-44-2665-01A;TCGA-55-8507-01A;TCGA-97-8175-01A;TCGA-55-7907-01A;TCGA-44-6779-01A;TCGA-50-5066-01A;TCGA-55-A4DF-01A;TCGA-44-7661-01A;TCGA-05-4398-01A;TCGA-NJ-A4YG-01A;TCGA-50-5044-01A;TCGA-NJ-A55O-01A;TCGA-55-6712-01A;TCGA-67-6217-01A;TCGA-44-6145-01A;TCGA-55-8514-01A;TCGA-55-7576-01A;TCGA-62-8395-01A;TCGA-86-8358-01A;TCGA-91-6847-01A;TCGA-44-2659-01A;TCGA-44-3919-01A;TCGA-86-8359-01A;TCGA-55-8090-01A;TCGA-75-5147-01A;TCGA-44-6146-01B;TCGA-44-3917-01B;TCGA-53-7624-01A;TCGA-38-4628-01A;TCGA-05-5423-01A;TCGA-05-4398-01A;TCGA-55-6979-11A;TCGA-91-6831-11A;TCGA-44-6777-11A;TCGA-44-3396-11A;TCGA-49-6742-11A;TCGA-50-5931-11A;TCGA-44-6147-11A;TCGA-55-6969-11A;TCGA-49-6761-11A;TCGA-44-5645-11A;TCGA-91-6836-11A;TCGA-44-3398-11B;TCGA-55-6984-11A;TCGA-49-4490-11A;TCGA-49-6745-11A;TCGA-55-6971-11A;TCGA-44-2655-11A;TCGA-44-2665-11A;TCGA-73-4676-11A;TCGA-38-4625-11A;TCGA-55-6986-11A;TCGA-55-6983-11A;TCGA-49-4512-11A;TCGA-44-2661-11A;TCGA-38-4627-11A;TCGA-49-6743-11A;TCGA-44-6776-11A;TCGA-50-5936-11A;TCGA-91-6828-11A;TCGA-44-6146-11A;TCGA-44-6144-11A;TCGA-50-5930-11A;TCGA-50-5932-11A;TCGA-38-4626-11A;TCGA-50-5935-11A;TCGA-38-4632-11A;TCGA-91-6847-11A;TCGA-55-6975-11A;TCGA-50-5933-11A;TCGA-44-6778-11A;TCGA-91-6835-11A;TCGA-44-2657-11A;TCGA-50-5939-11A;TCGA-49-6744-11A;TCGA-55-6968-11A;TCGA-55-6985-11A;TCGA-50-6595-11A;TCGA-55-6982-11A;TCGA-44-6148-11A;TCGA-44-2662-11A;TCGA-91-6829-11A;TCGA-55-6981-11A;TCGA-55-6978-11A;TCGA-44-2668-11A;TCGA-55-6972-11A;TCGA-55-6980-11A;TCGA-55-6970-11A;TCGA-44-6145-11A;TCGA-91-6849-11A
7.727920454563199;11.767770648776704;10.4241662888181;10.52552080909507;10.337621901992508;10.279610581052484;10.524541715035848;11.437752072323605;7.294620748891627;9.94982671075911;11.606867837374152;9.693486957499324;10.274960472140602;10.547858506058416;12.130570562805426;10.306061689428342;8.823367240046235;11.606867837374152;9.098032082960527;10.091435386323608;12.34623669139025;9.726218159332198;9.541096615349524;10.52552080909507;11.047805554007589;7.294620748891627;11.279030136449649;9.876516946565;10.278449458220482;9.812177305514448;11.622509454683335;10.220378327695228;9.94982671075911;9.068778277985412;10.547858506058416;11.448632567730552;12.130570562805426;10.384783750093352;10.014020470314934;10.216745858195306;10.347621368568134;10.760719947465624;10.080817527608328;10.813781191217036;11.771902080697716;9.9901039638575;8.751544059089099;11.047805554007589;11.717676423066395;11.85681455250301;10.460455896309636;11.020979938904212;10.458406613236534;7.761551232444479;8.857980995127573;10.276124405274238;11.279030136449649;9.569855608330949;12.130570562805426;10.023754353299417;9.1006623390052;10.187352073200495;11.295768934420508;9.308339030139408;9.179909090014934;10.40832974076739;10.057991722759176;9.507794640198696;10.768184324776929;10.303780748177102;11.547858506058416;10.672425341971495;8.721099188707186;9.29920801838728;10.26795708440284;11.077483356859508;10.809768128710411;8.894817763307943;10.71338651493703;11.56843119316746;9.539158811108033;8.980139577639157;11.1767964781476;9.957102041562289;9.449148645375436;9.333155350310616;10.314016703901355;9.99717948093762;10.546894459887636;10.287712379549449;9.355351096424812;9.622051819456376;11.161131882984307;9.60177078840771;9.91288933622996;9.509775004326936;9.89178370321831;10.08746284125034;11.019590728357882;10.445014845868425;11.862637357558794;10.067434360756522;9.285402218862249;10.52552080909507;11.044394119358454;11.349834091457248;10.7515440590891;11.044394119358454;11.088125692188209;10.488844346457336;9.54882190845875;10.188588845707349;10.881878707600446;10.118941072723509;9.78463484555752;10.632086412835182;9.556506054671928;9.556506054671928
10.183635381473218;12.48708634027127;11.730894646541673;10.544964432789238;11.650154213675094;11.923698883295073;12.151016538892248;12.41336348121097;11.273795599214264;10.929258408636972;11.595257481449035;9.884170519108435;11.086799685623452;11.791162888555018;12.522826699925806;11.514714054138487;10.66266837551754;11.595257481449035;9.89026427702111;11.70173963867435;12.502583213553354;11.026523442519766;10.37937836707126;10.544964432789238;12.408064319914672;11.273795599214264;12.306916113522542;11.16867211813223;11.458406613236534;11.746094383705463;11.347621368568134;11.458406613236534;10.088788238716909;9.659995892429976;11.791162888555018;12.403278375471054;12.522826699925806;11.276124405274238;9.550746785383245;11.33706433868474;10.35424938194524;11.180530807344482;11.531868775177552;11.1879705919842;12.413892328372643;11.222191138456331;11.81177605532666;12.408064319914672;12.13249972962851;12.355351096424812;11.328674927327947;12.177419537989236;11.538673953082668;10.41256984680521;10.41574176829009;11.19537220740274;12.306916113522542;10.290018846932618;12.522826699925806;10.802516365121225;11.032734528586714;11.44086916761087;13.035314609824391;11.305491792110685;11.533816389433364;12.081816278109198;11.28828934218097;11.016808287686557;12.225508720236;11.310612781659527;12.77704978843883;12.13827180017222;11.484319423644267;11.084808387804362;11.5980525001616;12.943430560383598;12.53430288245463;11.027214885159834;12.438531977761585;12.902375114486023;10.88340698638837;10.694357887221452;12.377210530388552;11.655977862486942;11.563672959827514;11.505315356136236;11.778077129535358;11.56843119316746;11.693922488081014;11.652396861477678;11.322491537597468;11.433585441150496;12.12573632939501;11.556026992724677;10.689124404913258;11.213711798105672;11.255618749839597;11.96000193206808;12.101319154423276;11.484822894262146;12.011227255423254;11.81257844413538;11.837233700339088;11.194756854422248;12.378294855911893;12.73956967402599;11.580729651598958;12.416533660199583;12.35837648032824;11.293471648838134;11.24436383512051;11.41415667927414;12.368233611380942;11.513727595952435;11.3009244909763;11.522091068887065;11.442425193331609;11.376125389276174
5.321928094887363;11.561765263627708;10.29117069932186;9.129283016944967;11.011926066306808;10.14974711950468;11.090112419664289;11.281350514981035;10.27029532647204;11.213711798105672;9.689997971419446;8.611024797307353;11.593391122791736;10.694357887221452;11.121533517340032;8.971543553950772;9.642051692927977;9.689997971419446;10.485829308701904;10.27262978497637;11.295768934420508;8.81698362325538;9.988684686772164;9.129283016944967;10.924070185585345;10.27029532647204;11.102631888854969;10.179909090014934;9.800899899920305;10.35974956032233;11.219773550892874;8.479780264029099;9.113742166049189;8.991521846075695;10.694357887221452;11.172427508645482;11.121533517340032;9.89026427702111;10.945443836377912;10.543031820255235;8.997179480937621;9.64745842645492;9.691743519171276;11.030667136246942;10.735556023911537;10.672425341971495;9.951284714966972;10.924070185585345;10.217957697864112;10.59245703726808;10.394462694610317;11.357552004618084;11.043027283594547;6.6865005271832185;8.475733430966399;10.011227255423254;11.102631888854969;8.854868383260236;11.121533517340032;8.679480099505446;8.262094845370179;9.535275376620802;10.749869427396844;9.577428828035748;9.481799431665753;10.083479327331842;9.278449458220482;9.116343961237469;10.286557761607956;8.707359132080883;10.393390457443989;10.47269083924278;9.533329732305834;10.011227255423254;9.25974326369078;10.772314573921651;10.589651146514786;9.54882190845875;10.371776644337924;10.810571634741146;8.829722735086058;9.5980525001616;10.083479327331842;10.404077136241234;9.266786540694902;9.355351096424812;9.177419537989236;9.577428828035748;9.124121311829189;9.847057346091336;9.45532722030456;9.014020470314934;10.594324603924848;9.34207466799914;8.672425341971495;9.776433032444732;8.247927513443585;9.226412192788786;9.37937836707126;9.564149489985732;9.899356922923111;9.442943495848729;8.823367240046235;9.579315937580017;10.004220466318197;10.4542992936199;9.276124405274238;9.845490050944376;10.30035256032822;9.651051691178928;9.14210705730255;9.519636252843211;10.490850876740298;9.447083226209651;8.997179480937621;8.603626344986193;9.59245703726808;9.674192268145683
10.897845456005513;14.001672077887289;13.136029849385553;12.58331786813751;13.19028767858039;13.334412966291072;13.8530170875767;13.628787262543948;12.928703419193356;13.623081294653122;13.466458885531264;12.218865910069676;12.321364432039449;13.04336911395769;14.545386846900222;12.551467952626895;12.240195053979924;13.466458885531264;11.600377553107844;12.332875731152674;13.943155804939336;12.34207466799914;12.167731741103244;12.58331786813751;13.711559434147883;12.928703419193356;13.85739789170129;12.953650833649307;12.71960272783563;13.229870272287243;13.6373041221062;12.795227966028678;12.78953364497036;11.806146803320525;13.04336911395769;14.018026265843226;14.545386846900222;12.749240939022329;11.77272694923985;12.712312041780274;12.018895621121649;13.135548977749227;13.002815015607052;12.523806958187327;14.728505154954371;12.894249362864231;12.95746484680521;13.711559434147883;13.663113308455806;13.951922128761304;12.4186432493759;13.599680430581166;13.38734422956391;10.987264012072538;11.287712379549449;13.630722162103838;13.85739789170129;12.220680621052203;14.545386846900222;12.578372691360803;11.71037597120447;12.780334708123895;14.12145257392032;13.044223335689608;12.469641817239516;12.587308728333545;12.685843811426082;12.414420981746416;13.289298471903477;12.815983626652724;13.83387836457737;13.687156944138907;12.445014845868425;12.279610581052484;12.933137368256713;13.769217996126503;13.761031735466885;12.43280285635187;13.993646060016596;13.788616386250752;12.566054038171092;12.482303782323182;13.409523530691436;13.18750672775828;12.488342277532524;12.328674927327947;12.894059846274022;12.47192918764169;12.544240006441658;13.16867211813223;12.796242448203165;12.549303368513575;14.218638910613478;12.591522346570734;12.868629668212655;12.396069557639867;12.246740598493144;12.8107724413447;12.863411958941638;12.314583244274194;13.513850940118791;12.859534786382651;12.6142497276894;12.872867226786576;13.5980525001616;13.714782134760236;12.646558710154547;13.297346198946718;13.290882822429577;13.637077657143664;12.36468185586456;12.414420981746416;14.15718901351485;12.37531099747307;12.165535141377925;12.52258153125483;12.821176056269854;12.206403913973848
9.139551352398794;12.453013354466314;12.279900715802762;10.894817763307945;12.067770457447825;11.26209484537018;12.445273555640638;12.780334708123895;10.360847084179664;10.562242424221072;12.28424574982967;11.63117705570398;12.23212108408222;11.400879436282183;13.151650829973422;12.590353130978018;12.061371192659813;12.28424574982967;10.735556023911537;11.909893083770042;12.904258282800518;11.161131882984307;10.839203788096944;10.894817763307945;11.204571144249204;10.360847084179664;11.830515206976838;11.7710767402628;11.41415667927414;11.578844391558205;12.576720525080246;10.386940245324311;10.902375114486023;9.712527000439824;11.400879436282183;12.224303209373389;13.151650829973422;11.469133019829592;10.887220615468385;11.841171189248543;11.247334178028728;11.4797802640291;12.174613647235942;10.894059846274022;13.649817515620535;13.177108041703692;9.306061689428342;11.204571144249204;12.70714340198091;12.986019773064076;11.4797802640291;13.058499148184731;12.25591374933779;9.702172685365548;10.117643101389092;12.629811944382231;11.830515206976838;10.658211482751796;13.151650829973422;11.705632387361415;10.732167425663384;12.157978449945432;13.431367014075487;12.196602126523173;12.054265139625764;12.049508251055096;12.149429590056744;11.818582177480858;13.062383491876334;11.967586527296072;13.279465491793964;13.161604304002845;11.1331422124006;11.585901449690772;12.155134454857755;13.727707777472686;13.35024859944484;10.860311054919482;13.059851410770802;13.692942359312008;11.767770648776704;10.98370619265935;12.940313597145968;11.859534786382651;11.82097669262124;12.009478745888066;12.501588422932391;12.085472459181284;12.323054760341646;12.199365616857982;11.812979471251484;12.004571615167656;12.959277505720502;12.313166475977198;11.50084187955693;12.189824558880018;11.909518114296617;12.159556028058768;12.344295907915816;12.202429966015352;12.502334580197996;12.548340287676147;12.172114932533136;12.000704269011246;12.641825972041826;13.33525076831281;12.279610581052484;13.106562940444883;13.101483311565277;12.199365616857982;12.03857610276879;12.013671614058635;13.115531404166768;12.076815597050832;11.977279923499916;11.971902746045467;12.188588845707349;12.185185166820329
7.721099188707186;8.159871336778389;8.194756854422248;6.870364719583405;9.294620748891628;9.084808387804362;8.794415866350105;10.665335917185176;6.7414669864011465;8.471675214392045;7.727920454563199;8.562242424221072;8.614709844115207;7.539158811108031;9.499845887083206;7.614709844115208;8.906890595608518;7.727920454563199;7.94251450533924;7.86418614465428;10.384783750093352;7.076815597050831;7.839203788096944;6.870364719583405;9.08746284125034;6.7414669864011465;8.060695931687555;7.971543553950772;7.971543553950772;7.686500527183218;9.124121311829189;6.807354922057604;4.700439718141092;7.451211111832329;7.539158811108031;8.005624549193879;9.499845887083206;8.661778097771988;7.3750394313469245;7.467605550082998;6.918863237274595;7.499845887083206;6.426264754702098;8.139551352398794;8.087462841250339;8.154818109052105;7.727920454563199;9.08746284125034;7.577428828035749;8.758223214726724;6.20945336562895;9.1006623390052;8.734709620225837;7.924812503605781;7.813781191217037;5.321928094887363;8.060695931687555;6.339850002884624;9.499845887083206;7.22881869049588;6.392317422778761;6.794415866350106;8.199672344836364;7.693486957499325;7.044394119358453;7.546894459887636;7.614709844115208;7.199672344836364;7.189824558880018;7.499845887083206;8.214319120800766;8.375039431346925;6.857980995127572;7.383704292474052;7.451211111832329;8.467605550082997;8.087462841250339;7.303780748177103;8.247927513443585;8.76487159073609;7.400879436282184;6.930737337562887;7.807354922057604;7.276124405274237;7.129283016944966;7.546894459887636;7.417852514885898;7.276124405274237;7.066089190457772;8.224001674198105;6.882643049361842;6.6865005271832185;8.357552004618084;6.94251450533924;7.199672344836364;7.066089190457772;7.022367813028454;7.20945336562895;7.321928094887363;7.257387842692652;7.882643049361842;6.7414669864011465;7.475733430966398;7.357552004618084;8.409390936137703;7.948367231584678;6.965784284662087;7.761551232444479;7.727920454563199;7.761551232444479;7.011227255423254;7.118941072723508;8.060695931687555;6.794415866350106;6.857980995127572;7.189824558880018;7.321928094887363;6.894817763307944
10.15608307628868;11.080817527608328;10.547858506058416;10.368506461507693;9.257387842692651;9.105908508571158;9.968666793195208;11.023061249735337;9.469641817239516;9.068778277985412;11.032045726930807;10.555547771647063;9.605479518061667;10.753216749178955;11.64250302878052;10.269126679149418;8.228818690495881;11.032045726930807;8.159871336778389;9.702172685365548;11.714245517666123;10.016808287686557;8.531381460516313;10.368506461507693;7.800899899920305;9.469641817239516;9.86727873970966;9.445014845868425;9.84862294042934;9.897845456005513;9.961449694398196;9.567956075415466;9.370687406807216;9.038918989292302;10.753216749178955;10.769011321097016;11.64250302878052;9.539158811108033;8.169925001442312;9.834471049984222;9.667111542075029;10.576484346796851;10.41679752760606;9.271463027904376;11.079484783826816;9.729620743553038;9.627533884472792;7.800899899920305;11.045759661382682;10.774787059601174;8.854868383260236;9.971543553950772;10.562242424221072;8.845490050944376;9.810571634741146;10.237209960755022;9.86727873970966;9.483815777264256;11.64250302878052;10.041659151637214;9.786269627648466;10.407267764244732;11.98477446004684;10.3151495622563;9.980139577639155;10.58777751632821;10.482807956726669;9.805743872151618;10.897089128312755;10.345405246717796;11.278449458220482;10.543031820255235;9.731319031025064;9.477758266443889;9.94251450533924;11.957102041562289;11.12605911607068;9.7632123668144;11.451211111832327;11.59898297103609;9.533329732305834;9.147204924942228;11.06339508128851;10.12023787734196;10.560332834212442;9.936637939002573;10.368506461507693;10.471675214392045;9.988684686772164;10.30720080914081;9.791162888555018;10.26209484537018;11.274378153246364;10.12023787734196;9.59618975614441;9.519636252843211;9.945443836377912;10.624795455860236;10.7714894695006;9.868822554775;12.036173612553483;10.788718332690458;10.545929769085468;10.546894459887636;11.477758266443889;11.349834091457248;10.303780748177102;10.907641803665529;11.042343379793692;11.094737505048093;10.226412192788786;10.074141462752506;11.198445041452365;10.122827994807666;9.879583249612784;10.646558710154547;10.330916878114618;9.489847960439295
8.409390936137703;11.863024710236886;11.217351905270334;9.839203788096944;11.835260918627489;10.358651200892886;12.3063465536885;12.400612641082;11.357552004618084;11.839203788096944;11.46352437327118;9.972979786066292;11.580258567499788;11.302638923787551;12.860699032611988;10.788718332690458;10.992230264965889;11.46352437327118;10.62296694479051;11.27786854617684;12.08115052127187;10.50382573799575;8.731319031025064;9.839203788096944;11.766528908598865;11.357552004618084;12.28424574982967;10.98299357469431;11.606867837374152;11.746514321138465;11.685624839726357;10.040289721025715;10.12023787734196;10.698704666770343;11.302638923787551;11.554109152574004;12.860699032611988;11.217351905270334;9.560332834212442;11.175549550636193;10.27262978497637;11.08214904135387;10.678600139099458;11.406736482691723;12.009128789539256;11.599912842187129;11.285980105928212;11.766528908598865;12.069785394983302;12.040289721025715;11.002815015607052;11.769424641552751;12.582141981658776;9.041659151637214;8.977279923499916;10.921097088106793;12.28424574982967;10.667111542075029;12.860699032611988;10.1357092861044;9.714245517666123;10.34207466799914;11.671098725748465;10.519636252843211;10.437752072323605;10.61194694181998;10.606405212697783;10.253847484987404;11.473198383677529;10.200898605038445;11.778898476008376;11.711236767793784;10.651051691178928;10.827342704234116;10.72451385311995;12.03857610276879;11.510764167917891;10.177419537989236;11.714674827308002;12.189515729800194;10.225207436943505;10.346513733165636;11.353146825498085;11.037546953962178;10.43879185257826;10.594324603924848;10.687375683437468;10.676838606474153;10.595257481449035;10.700439718141093;10.353146825498085;10.31741261376487;11.561287945164828;10.372865060112588;9.946906274456396;10.478769619475765;10.352043425795433;10.639340708652233;11.066089190457772;10.89178370321831;11.107870914279614;10.696098170955864;10.467605550082997;10.565102078360312;11.441388029346689;11.60408986146918;10.675074920385445;11.417852514885896;11.347621368568134;10.64565843240871;10.543031820255235;10.483815777264256;11.200898605038445;10.870364719583405;10.635718120331047;10.611024797307351;10.657318449581288;10.722807531169549
11.712097051087548;12.944895039677872;12.586370695113963;10.88340698638837;12.723660944409984;12.2659080092311;13.78269113274609;12.070120944476823;11.641148597411233;12.905951035144904;11.29748950116098;10.828929827651486;10.793603309279408;11.692179576312538;13.26883436934376;10.54399845013454;11.181773438808808;11.29748950116098;10.188588845707349;11.874212934830874;11.877284133523196;11.084808387804362;10.35974956032233;10.88340698638837;12.134426320220928;11.641148597411233;13.246146774635864;11.101319154423276;11.826945650415484;11.575066464578656;12.844509626142193;10.240791332161956;11.731319031025064;12.136350341454156;11.692179576312538;12.907829544578131;13.26883436934376;10.913637428049103;10.646558710154547;11.197830998012195;11.42783660345852;11.81177605532666;11.318542809702723;10.93147623388679;13.53016245322715;11.443461612227392;11.282509306240836;12.134426320220928;12.530650179750014;12.909143047339898;10.754052367528924;11.901998185668496;13.493855449240822;11.622509454683335;12.753634618853386;13.01297364837454;13.246146774635864;11.673309075561695;13.26883436934376;10.663558104217271;10.838416075797335;10.705632387361415;12.356176830516356;11.162391328756906;11.395534135462302;12.293471648838134;10.840777923595054;10.709945380232496;11.292896755409172;10.834471049984222;11.800495500466813;11.947271652460348;11.878050912728536;11.43149760425805;10.902375114486023;12.065079488999862;11.981567281903017;11.250298417906333;11.92072501975118;12.107544031975989;10.747353829478062;11.394998514501673;11.535761377986656;12.057314877782703;11.521600439723729;11.018895621121649;11.21006248324023;11.108524456778168;10.916625922211235;11.068778277985412;10.703903573444665;10.838416075797335;12.401412878714178;11.246146774635864;11.64250302878052;10.519636252843211;10.696098170955864;11.841957399099549;11.71681946132995;10.881878707600446;11.281350514981035;11.208843990734614;11.352595231134304;10.535275376620802;11.813781191217036;11.93110683302934;10.901621158346112;11.31174831500496;11.386940245324311;11.007027266893967;10.76983784362944;10.940313597145968;12.173364830849035;10.859534786382651;10.27029532647204;11.070120944476823;11.177419537989236;11.252665432450248
10.371776644337924;11.487840033823051;11.543515216152167;10.44604940671655;12.39740724437538;10.13699111208023;11.526010107061737;11.782998208920414;9.786269627648466;10.226412192788786;11.226412192788786;10.764042217306589;10.279610581052484;10.99081307915361;11.876133200043016;10.859534786382651;9.73978060977326;11.226412192788786;9.08746284125034;11.399811959325683;11.646108641506103;10.125413470483316;10.373952655370193;10.44604940671655;11.200898605038445;9.786269627648466;11.817783121774534;11.131856960608792;11.034111146096592;10.383704292474052;11.026523442519766;10.390168956200185;10.71338651493703;9.03342300153745;10.99081307915361;11.839597483021176;11.876133200043016;11.233619676759702;8.727920454563199;10.344295907915816;10.197216693110052;12.0877943047879;10.698704666770343;10.892542816648552;12.450953464712992;10.776433032444732;10.224001674198105;11.200898605038445;12.190442018782823;11.94800213097767;10.82097669262124;12.181462881270017;11.800090987624994;9.799281621521924;10.084808387804362;9.744833837499543;11.817783121774534;10.63026712502677;11.876133200043016;10.94104760634058;10.583082767502932;11.371776644337924;12.289730740083757;11.725792271494155;11.239001757765582;11.59898297103609;11.023061249735337;10.41679752760606;11.81658370778757;11.172427508645482;12.45763738099176;12.390975006155534;10.509775004326936;10.839991070539886;11.590587049915037;12.080817527608328;11.952741247186488;10.447083226209651;12.350110443347928;12.17617314910749;10.960725994839056;10.356451970221755;11.804131021183318;11.21856323619027;11.487840033823051;10.473705749619416;11.506307581100309;11.292896755409172;11.533816389433364;10.935165049603697;10.757390009366638;11.321928094887362;12.588246152044816;10.807354922057604;10.644757592516257;11.057314877782703;11.35149140932002;12.18766136573912;11.807354922057604;11.086799685623452;12.261801107195309;11.605479518061667;10.801708358916462;11.41732511767992;12.188588845707349;12.398743691938192;11.55170826162069;11.960725994839056;11.862249900851513;11.642051692927977;10.836839359748716;11.139551352398794;12.079818085212354;10.89633240390994;10.83368074865474;11.222794902868111;11.436190995481416;10.79197682089869
