TCGA-78-7148-01A;TCGA-NJ-A4YG-01A;TCGA-73-4658-01A;TCGA-67-3771-01A;TCGA-75-6214-01A;TCGA-50-5049-01A;TCGA-75-6203-01A;TCGA-MP-A4TK-01A;TCGA-NJ-A4YP-01A;TCGA-50-5049-01A;TCGA-MN-A4N1-01A;TCGA-78-8660-01A;TCGA-55-8302-01A;TCGA-44-2665-01A;TCGA-62-A46P-01A;TCGA-73-4662-01A;TCGA-55-7576-01A;TCGA-64-5774-01A;TCGA-55-7570-01A;TCGA-55-7816-01A;TCGA-69-7760-01A;TCGA-55-7725-01A;TCGA-44-8120-01A;TCGA-55-6978-01A;TCGA-44-3398-01A;TCGA-55-8514-01A;TCGA-64-5775-01A;TCGA-64-1676-01A;TCGA-38-4630-01A;TCGA-50-6595-01A;TCGA-55-8203-01A;TCGA-78-7536-01A;TCGA-55-7911-01A;TCGA-55-7726-01A;TCGA-50-8459-01A;TCGA-MP-A4TA-01A;TCGA-67-6216-01A;TCGA-05-4417-01A;TCGA-67-4679-01B;TCGA-50-6591-01A;TCGA-86-7954-01A;TCGA-55-8514-01A;TCGA-55-6642-01A;TCGA-55-6987-01A;TCGA-49-4506-01A;TCGA-62-A472-01A;TCGA-50-5051-01A;TCGA-44-5644-01A;TCGA-91-6849-01A;TCGA-44-2661-01A;TCGA-53-7624-01A;TCGA-78-8648-01A;TCGA-69-8453-01A;TCGA-64-5778-01A;TCGA-55-8614-01A;TCGA-49-AAR3-01A;TCGA-95-7948-01A;TCGA-86-A4D0-01A;TCGA-05-5420-01A;TCGA-55-6979-11A;TCGA-91-6831-11A;TCGA-44-6777-11A;TCGA-44-3396-11A;TCGA-49-6742-11A;TCGA-50-5931-11A;TCGA-44-6147-11A;TCGA-55-6969-11A;TCGA-49-6761-11A;TCGA-44-5645-11A;TCGA-91-6836-11A;TCGA-44-3398-11B;TCGA-55-6984-11A;TCGA-49-4490-11A;TCGA-49-6745-11A;TCGA-55-6971-11A;TCGA-44-2655-11A;TCGA-44-2665-11A;TCGA-73-4676-11A;TCGA-38-4625-11A;TCGA-55-6986-11A;TCGA-55-6983-11A;TCGA-49-4512-11A;TCGA-44-2661-11A;TCGA-38-4627-11A;TCGA-49-6743-11A;TCGA-44-6776-11A;TCGA-50-5936-11A;TCGA-91-6828-11A;TCGA-44-6146-11A;TCGA-44-6144-11A;TCGA-50-5930-11A;TCGA-50-5932-11A;TCGA-38-4626-11A;TCGA-50-5935-11A;TCGA-38-4632-11A;TCGA-91-6847-11A;TCGA-55-6975-11A;TCGA-50-5933-11A;TCGA-44-6778-11A;TCGA-91-6835-11A;TCGA-44-2657-11A;TCGA-50-5939-11A;TCGA-49-6744-11A;TCGA-55-6968-11A;TCGA-55-6985-11A;TCGA-50-6595-11A;TCGA-55-6982-11A;TCGA-44-6148-11A;TCGA-44-2662-11A;TCGA-91-6829-11A;TCGA-55-6981-11A;TCGA-55-6978-11A;TCGA-44-2668-11A;TCGA-55-6972-11A;TCGA-55-6980-11A;TCGA-55-6970-11A;TCGA-44-6145-11A;TCGA-91-6849-11A
9.055282435501187;10.384783750093352;10.360847084179664;9.834471049984222;10.19598729802851;11.047123912114026;10.406205005418856;10.321928094887362;11.917745013443216;11.047123912114026;10.871905237659186;11.332596057789214;10.095397022792556;10.278449458220482;9.098032082960527;12.247927513443583;11.771902080697716;9.214319120800766;8.894817763307943;12.2246046815385;9.668884984266247;8.693486957499324;10.80896417491926;11.924070185585345;10.637530551525307;10.813781191217036;11.16867211813223;8.665335917185176;12.523561956057012;9.541096615349524;11.545929769085468;10.524541715035848;11.325867580575418;9.066089190457772;10.565102078360312;10.318542809702723;10.59898297103609;10.31741261376487;9.661778097771988;8.224001674198105;12.46096776257042;10.813781191217036;10.364134655008051;12.49909844122888;10.139551352398794;9.381542951184583;8.810571634741146;8.113742166049189;9.154818109052105;11.191059214531656;10.276124405274238;11.018200178813226;10.971543553950772;10.4757334309664;10.651051691178928;10.847840355630714;10.320800548881635;9.079484783826816;9.157346935362844;10.023754353299417;9.1006623390052;10.187352073200495;11.295768934420508;9.308339030139408;9.179909090014934;10.40832974076739;10.057991722759176;9.507794640198696;10.768184324776929;10.303780748177102;11.547858506058416;10.672425341971495;8.721099188707186;9.29920801838728;10.26795708440284;11.077483356859508;10.809768128710411;8.894817763307943;10.71338651493703;11.56843119316746;9.539158811108033;8.980139577639157;11.1767964781476;9.957102041562289;9.449148645375436;9.333155350310616;10.314016703901355;9.99717948093762;10.546894459887636;10.287712379549449;9.355351096424812;9.622051819456376;11.161131882984307;9.60177078840771;9.91288933622996;9.509775004326936;9.89178370321831;10.08746284125034;11.019590728357882;10.445014845868425;11.862637357558794;10.067434360756522;9.285402218862249;10.52552080909507;11.044394119358454;11.349834091457248;10.7515440590891;11.044394119358454;11.088125692188209;10.488844346457336;9.54882190845875;10.188588845707349;10.881878707600446;10.118941072723509;9.78463484555752;10.632086412835182;9.556506054671928;9.556506054671928
11.270879295328784;11.276124405274238;11.174301544467632;10.967226258835993;11.183015000882756;11.376668061857668;11.173052457774116;11.567480801143043;12.735767547266637;11.376668061857668;10.987974524296153;11.407267764244732;11.349281228817452;11.458406613236534;9.89026427702111;13.227916724201489;12.413892328372643;12.46454575033394;11.051888655905378;12.437231901039478;11.047805554007589;10.54399845013454;12.192909219112012;12.233320082730822;11.086136225027309;11.1879705919842;11.326429487122304;10.585901449690772;12.698704666770343;10.378294855911893;12.38316426063511;12.151016538892248;11.980139577639155;10.225207436943505;11.578844391558205;11.188588845707349;10.497851836951115;11.127994320976391;11.687375683437468;11.727069558023706;12.09341756438796;11.1879705919842;11.554588851677638;12.489847960439295;11.389093521904474;10.526499239136566;10.996473488733228;10.576484346796851;10.49585502688717;11.66266837551754;11.19537220740274;11.38424412224308;11.73259143596501;10.657318449581288;10.405141463136344;10.50382573799575;11.230020435705637;10.86418614465428;10.044394119358454;10.802516365121225;11.032734528586714;11.44086916761087;13.035314609824391;11.305491792110685;11.533816389433364;12.081816278109198;11.28828934218097;11.016808287686557;12.225508720236;11.310612781659527;12.77704978843883;12.13827180017222;11.484319423644267;11.084808387804362;11.5980525001616;12.943430560383598;12.53430288245463;11.027214885159834;12.438531977761585;12.902375114486023;10.88340698638837;10.694357887221452;12.377210530388552;11.655977862486942;11.563672959827514;11.505315356136236;11.778077129535358;11.56843119316746;11.693922488081014;11.652396861477678;11.322491537597468;11.433585441150496;12.12573632939501;11.556026992724677;10.689124404913258;11.213711798105672;11.255618749839597;11.96000193206808;12.101319154423276;11.484822894262146;12.011227255423254;11.81257844413538;11.837233700339088;11.194756854422248;12.378294855911893;12.73956967402599;11.580729651598958;12.416533660199583;12.35837648032824;11.293471648838134;11.24436383512051;11.41415667927414;12.368233611380942;11.513727595952435;11.3009244909763;11.522091068887065;11.442425193331609;11.376125389276174
9.987264012072538;9.89026427702111;9.78953364497036;8.854868383260236;12.210975677726395;9.69522829149575;9.084808387804362;10.425215903299383;11.703903573444665;9.69522829149575;10.826548487290914;10.485829308701904;9.4797802640291;9.800899899920305;10.485829308701904;11.38424412224308;10.735556023911537;10.64565843240871;10.179909090014934;9.445014845868425;9.098032082960527;6.78135971352466;11.563196272216738;10.83605035505807;9.968666793195208;11.030667136246942;11.29748950116098;9.319672120946995;11.531868775177552;10.189824558880018;11.19537220740274;11.090112419664289;10.383704292474052;9.250298417906333;10.641148597411233;10.826548487290914;9.519636252843211;9.562242424221072;9.052568050804153;10.814582465906277;10.969386521342283;11.030667136246942;9.068778277985412;10.159871336778387;10.394462694610317;9.044394119358454;10.744833837499543;9.719388820942084;9.38586240064146;9.562242424221072;10.011227255423254;9.481799431665753;10.46352437327118;10.571752643503546;9.86418614465428;9.405141463136344;11.140829770773;10.101975670949232;8.997179480937621;8.679480099505446;8.262094845370179;9.535275376620802;10.749869427396844;9.577428828035748;9.481799431665753;10.083479327331842;9.278449458220482;9.116343961237469;10.286557761607956;8.707359132080883;10.393390457443989;10.47269083924278;9.533329732305834;10.011227255423254;9.25974326369078;10.772314573921651;10.589651146514786;9.54882190845875;10.371776644337924;10.810571634741146;8.829722735086058;9.5980525001616;10.083479327331842;10.404077136241234;9.266786540694902;9.355351096424812;9.177419537989236;9.577428828035748;9.124121311829189;9.847057346091336;9.45532722030456;9.014020470314934;10.594324603924848;9.34207466799914;8.672425341971495;9.776433032444732;8.247927513443585;9.226412192788786;9.37937836707126;9.564149489985732;9.899356922923111;9.442943495848729;8.823367240046235;9.579315937580017;10.004220466318197;10.4542992936199;9.276124405274238;9.845490050944376;10.30035256032822;9.651051691178928;9.14210705730255;9.519636252843211;10.490850876740298;9.447083226209651;8.997179480937621;8.603626344986193;9.59245703726808;9.674192268145683
12.827739648806956;12.749240939022329;12.87209768680786;12.724727001534443;13.698270577692032;13.41415667927414;13.049338071751931;13.041316915829444;13.951740039269596;13.41415667927414;12.862443642212297;13.1879705919842;13.500094949671809;12.71960272783563;11.600377553107844;14.312315746690109;14.728505154954371;12.786269627648466;13.347759763219388;13.499721339663012;12.636851156626534;11.495355392235982;13.840384550711669;13.964701857420447;13.222794902868111;12.523806958187327;12.828929827651486;12.398743691938192;13.773860373963345;12.41256984680521;13.577664851764846;13.8530170875767;13.575657418193968;11.959277505720502;13.018026265843226;13.392719904310423;12.7858611057596;12.61401961443572;12.488342277532524;12.207014320177532;13.903317005908717;12.523806958187327;12.781974367389338;14.429995103004249;13.298778580955656;11.934796592178404;11.786269627648466;11.936637939002573;11.893680738390907;13.30049556424774;13.630722162103838;13.017678376996376;13.337900602860929;12.612177385880992;12.13859179463752;12.549303368513575;13.210975677726395;13.061202407045007;12.42757474756509;12.578372691360803;11.71037597120447;12.780334708123895;14.12145257392032;13.044223335689608;12.469641817239516;12.587308728333545;12.685843811426082;12.414420981746416;13.289298471903477;12.815983626652724;13.83387836457737;13.687156944138907;12.445014845868425;12.279610581052484;12.933137368256713;13.769217996126503;13.761031735466885;12.43280285635187;13.993646060016596;13.788616386250752;12.566054038171092;12.482303782323182;13.409523530691436;13.18750672775828;12.488342277532524;12.328674927327947;12.894059846274022;12.47192918764169;12.544240006441658;13.16867211813223;12.796242448203165;12.549303368513575;14.218638910613478;12.591522346570734;12.868629668212655;12.396069557639867;12.246740598493144;12.8107724413447;12.863411958941638;12.314583244274194;13.513850940118791;12.859534786382651;12.6142497276894;12.872867226786576;13.5980525001616;13.714782134760236;12.646558710154547;13.297346198946718;13.290882822429577;13.637077657143664;12.36468185586456;12.414420981746416;14.15718901351485;12.37531099747307;12.165535141377925;12.52258153125483;12.821176056269854;12.206403913973848
12.34568244818678;11.469133019829592;10.918117851031772;11.11309098344238;14.39687231851056;11.556026992724677;12.029287226968243;11.743572188935634;13.360847084179664;11.556026992724677;12.219471067394355;11.29978040285854;11.683433292835405;11.41415667927414;10.735556023911537;13.493104892539137;13.649817515620535;10.8193807908646;10.805743872151618;12.660664477461278;9.43879185257826;9.36194377373524;12.506555530751324;11.59618975614441;11.639340708652233;10.894059846274022;11.184875342908285;10.24555270625568;12.44940661498558;11.667555107041132;12.306061689428342;12.445273555640638;11.208234358339787;11.06204613772049;11.571278618514595;11.256208688527389;11.80332391904149;11.342630298678408;12.244661144764198;11.491352073563435;11.989749275462133;10.894059846274022;11.225809940623543;12.743361806865863;11.87536540064177;11.302638923787551;12.013671614058635;9.847057346091336;11.78340754217352;11.65150022065274;12.629811944382231;11.598517810612622;11.948732239819616;11.261507309202056;12.436711542137214;10.694357887221452;12.951466861932795;11.505315356136236;9.29920801838728;11.705632387361415;10.732167425663384;12.157978449945432;13.431367014075487;12.196602126523173;12.054265139625764;12.049508251055096;12.149429590056744;11.818582177480858;13.062383491876334;11.967586527296072;13.279465491793964;13.161604304002845;11.1331422124006;11.585901449690772;12.155134454857755;13.727707777472686;13.35024859944484;10.860311054919482;13.059851410770802;13.692942359312008;11.767770648776704;10.98370619265935;12.940313597145968;11.859534786382651;11.82097669262124;12.009478745888066;12.501588422932391;12.085472459181284;12.323054760341646;12.199365616857982;11.812979471251484;12.004571615167656;12.959277505720502;12.313166475977198;11.50084187955693;12.189824558880018;11.909518114296617;12.159556028058768;12.344295907915816;12.202429966015352;12.502334580197996;12.548340287676147;12.172114932533136;12.000704269011246;12.641825972041826;13.33525076831281;12.279610581052484;13.106562940444883;13.101483311565277;12.199365616857982;12.03857610276879;12.013671614058635;13.115531404166768;12.076815597050832;11.977279923499916;11.971902746045467;12.188588845707349;12.185185166820329
7.820178962415188;8.661778097771988;7.159871336778389;7.03342300153745;6.539158811108031;7.266786540694901;7.924812503605781;7.434628227636725;9.9901039638575;7.266786540694901;8.383704292474052;8.134426320220927;7.787902559391432;7.971543553950772;7.94251450533924;8.03342300153745;8.087462841250339;8.622051819456376;8.62935662007961;8.224001674198105;8.03342300153745;7.658211482751795;8.335390354693924;7.451211111832329;8.487840033823051;8.139551352398794;7.076815597050831;6.507794640198696;10.178664851006472;5.523561956057013;8.67595703294175;8.794415866350105;8.29920801838728;5.321928094887363;7.693486957499325;7.6293566200796095;8.820178962415188;6.794415866350106;7.721099188707186;6.3750394313469245;7.658211482751795;8.139551352398794;7.357552004618084;8.483815777264256;7.22881869049588;7.0;7.584962500721156;4.857980995127572;7.906890595608519;8.968666793195208;5.321928094887363;7.219168520462161;8.144658242831882;9.31741261376487;7.321928094887363;6.066089190457772;9.197216693110052;8.67595703294175;7.499845887083206;7.22881869049588;6.392317422778761;6.794415866350106;8.199672344836364;7.693486957499325;7.044394119358453;7.546894459887636;7.614709844115208;7.199672344836364;7.189824558880018;7.499845887083206;8.214319120800766;8.375039431346925;6.857980995127572;7.383704292474052;7.451211111832329;8.467605550082997;8.087462841250339;7.303780748177103;8.247927513443585;8.76487159073609;7.400879436282184;6.930737337562887;7.807354922057604;7.276124405274237;7.129283016944966;7.546894459887636;7.417852514885898;7.276124405274237;7.066089190457772;8.224001674198105;6.882643049361842;6.6865005271832185;8.357552004618084;6.94251450533924;7.199672344836364;7.066089190457772;7.022367813028454;7.20945336562895;7.321928094887363;7.257387842692652;7.882643049361842;6.7414669864011465;7.475733430966398;7.357552004618084;8.409390936137703;7.948367231584678;6.965784284662087;7.761551232444479;7.727920454563199;7.761551232444479;7.011227255423254;7.118941072723508;8.060695931687555;6.794415866350106;6.857980995127572;7.189824558880018;7.321928094887363;6.894817763307944
9.366322214245816;9.539158811108033;9.715961990255144;10.368506461507693;8.76487159073609;10.977995368612962;10.726218159332198;10.644757592516257;10.46454575033394;10.977995368612962;8.823367240046235;9.712527000439824;9.357552004618084;9.84862294042934;8.159871336778389;11.842743180731658;11.079484783826816;9.469641817239516;9.499845887083206;11.098032082960527;7.199672344836364;9.722807531169549;10.336506559810257;10.67065624911844;10.107217075591382;9.271463027904376;8.103287808412022;8.985841937003341;11.156715144224702;8.710806433699352;11.689561254285524;9.968666793195208;9.894817763307945;8.897845456005511;10.760719947465624;10.395534135462302;9.85642552862553;10.265615046484458;9.964340867792416;6.7414669864011465;11.287712379549449;9.271463027904376;11.486332252768664;12.357826882210777;9.729620743553038;8.405141463136344;8.78135971352466;10.31628153174622;9.88264304936184;10.732167425663384;10.237209960755022;11.02997734658958;10.987974524296153;9.698704666770343;9.594324603924848;9.481799431665753;10.253847484987404;9.640244936222343;9.768184324776929;10.041659151637214;9.786269627648466;10.407267764244732;11.98477446004684;10.3151495622563;9.980139577639155;10.58777751632821;10.482807956726669;9.805743872151618;10.897089128312755;10.345405246717796;11.278449458220482;10.543031820255235;9.731319031025064;9.477758266443889;9.94251450533924;11.957102041562289;11.12605911607068;9.7632123668144;11.451211111832327;11.59898297103609;9.533329732305834;9.147204924942228;11.06339508128851;10.12023787734196;10.560332834212442;9.936637939002573;10.368506461507693;10.471675214392045;9.988684686772164;10.30720080914081;9.791162888555018;10.26209484537018;11.274378153246364;10.12023787734196;9.59618975614441;9.519636252843211;9.945443836377912;10.624795455860236;10.7714894695006;9.868822554775;12.036173612553483;10.788718332690458;10.545929769085468;10.546894459887636;11.477758266443889;11.349834091457248;10.303780748177102;10.907641803665529;11.042343379793692;11.094737505048093;10.226412192788786;10.074141462752506;11.198445041452365;10.122827994807666;9.879583249612784;10.646558710154547;10.330916878114618;9.489847960439295
10.89178370321831;11.217351905270334;10.513727595952435;10.91737207947684;12.107544031975989;10.855647166027266;10.152284842306582;11.040974598817304;12.734709620225836;10.855647166027266;11.316847183602473;11.08214904135387;11.032734528586714;11.606867837374152;10.62296694479051;12.750706986224948;12.009128789539256;11.274378153246364;11.38316426063511;11.554588851677638;10.569855608330949;9.734709620225836;12.52772134428452;10.979425195331473;11.574120435009748;11.406736482691723;11.539643506238036;10.640244936222343;13.312882955284357;10.355351096424812;12.222493052246469;12.3063465536885;10.73640193131829;10.01262453886506;11.14338321398982;11.7657004876511;10.805743872151618;10.353146825498085;11.295768934420508;11.862637357558794;12.693269142893206;11.406736482691723;10.68650052718322;11.419433550705378;11.275542556086725;9.754887502163468;10.287712379549449;10.885696373339394;10.199672344836364;11.588714635582264;10.921097088106793;10.488844346457336;11.113742166049189;11.284824100224624;11.643405277115674;10.57459352733761;12.625252221746871;11.383704292474052;10.398743691938192;10.1357092861044;9.714245517666123;10.34207466799914;11.671098725748465;10.519636252843211;10.437752072323605;10.61194694181998;10.606405212697783;10.253847484987404;11.473198383677529;10.200898605038445;11.778898476008376;11.711236767793784;10.651051691178928;10.827342704234116;10.72451385311995;12.03857610276879;11.510764167917891;10.177419537989236;11.714674827308002;12.189515729800194;10.225207436943505;10.346513733165636;11.353146825498085;11.037546953962178;10.43879185257826;10.594324603924848;10.687375683437468;10.676838606474153;10.595257481449035;10.700439718141093;10.353146825498085;10.31741261376487;11.561287945164828;10.372865060112588;9.946906274456396;10.478769619475765;10.352043425795433;10.639340708652233;11.066089190457772;10.89178370321831;11.107870914279614;10.696098170955864;10.467605550082997;10.565102078360312;11.441388029346689;11.60408986146918;10.675074920385445;11.417852514885896;11.347621368568134;10.64565843240871;10.543031820255235;10.483815777264256;11.200898605038445;10.870364719583405;10.635718120331047;10.611024797307351;10.657318449581288;10.722807531169549
11.705200378063116;10.913637428049103;11.766114757586722;11.86573327085176;12.881113960675096;12.41732511767992;10.891024190149498;11.41256984680521;12.770250927394864;12.41732511767992;12.049508251055096;11.349834091457248;11.482807956726669;11.826945650415484;10.188588845707349;12.68650052718322;13.53016245322715;11.817783121774534;13.100498088416886;11.815783544128184;11.618844301766652;10.707359132080883;13.107217075591382;12.9762060901486;12.728983369988049;10.93147623388679;12.438531977761585;11.84979602224561;14.075813377461454;12.096056239180946;11.919980595048962;13.78269113274609;11.586370695113963;11.626165319904498;11.206403913973848;12.415477707697994;11.211279947482009;11.57601187420678;11.189824558880018;12.322773176454564;12.704552121462278;10.93147623388679;11.312882955284357;12.666667840690357;12.454813348512523;10.344295907915816;10.34207466799914;10.125413470483316;10.321928094887362;12.546412195119352;13.01297364837454;10.715961990255144;11.530893981193922;11.769424641552751;11.73047013718422;11.02167404285837;12.40886043602476;11.458919206967591;12.080817527608328;10.663558104217271;10.838416075797335;10.705632387361415;12.356176830516356;11.162391328756906;11.395534135462302;12.293471648838134;10.840777923595054;10.709945380232496;11.292896755409172;10.834471049984222;11.800495500466813;11.947271652460348;11.878050912728536;11.43149760425805;10.902375114486023;12.065079488999862;11.981567281903017;11.250298417906333;11.92072501975118;12.107544031975989;10.747353829478062;11.394998514501673;11.535761377986656;12.057314877782703;11.521600439723729;11.018895621121649;11.21006248324023;11.108524456778168;10.916625922211235;11.068778277985412;10.703903573444665;10.838416075797335;12.401412878714178;11.246146774635864;11.64250302878052;10.519636252843211;10.696098170955864;11.841957399099549;11.71681946132995;10.881878707600446;11.281350514981035;11.208843990734614;11.352595231134304;10.535275376620802;11.813781191217036;11.93110683302934;10.901621158346112;11.31174831500496;11.386940245324311;11.007027266893967;10.76983784362944;10.940313597145968;12.173364830849035;10.859534786382651;10.27029532647204;11.070120944476823;11.177419537989236;11.252665432450248
10.3409627642517;11.233619676759702;10.842350343413807;9.948367231584678;11.338736382573916;11.597121428789569;11.173052457774116;11.719388820942084;11.382083590141969;11.597121428789569;11.30720080914081;10.559377090526684;10.355351096424812;11.034111146096592;9.08746284125034;12.970285676897028;12.450953464712992;10.406205005418856;9.372865060112588;11.181152256865566;12.030667136246942;11.249706056969703;11.024447124040648;11.871520262329112;10.794415866350104;10.892542816648552;7.960001932068081;8.651051691178928;10.083479327331842;10.459431618637296;11.933321820732946;11.526010107061737;10.97513145692134;9.749869427396844;11.011926066306808;10.15608307628868;11.506307581100309;10.977995368612962;11.49235394515987;9.108524456778168;12.598517810612622;10.892542816648552;10.90312867681232;12.66289085913906;10.14210705730255;9.935165049603697;9.702172685365548;9.306061689428342;10.264442600226602;11.790755750118311;9.744833837499543;10.905387005018133;11.693486957499324;10.34318571544788;10.214319120800766;10.152284842306582;10.545929769085468;10.51865315567339;10.001408194392807;10.94104760634058;10.583082767502932;11.371776644337924;12.289730740083757;11.725792271494155;11.239001757765582;11.59898297103609;11.023061249735337;10.41679752760606;11.81658370778757;11.172427508645482;12.45763738099176;12.390975006155534;10.509775004326936;10.839991070539886;11.590587049915037;12.080817527608328;11.952741247186488;10.447083226209651;12.350110443347928;12.17617314910749;10.960725994839056;10.356451970221755;11.804131021183318;11.21856323619027;11.487840033823051;10.473705749619416;11.506307581100309;11.292896755409172;11.533816389433364;10.935165049603697;10.757390009366638;11.321928094887362;12.588246152044816;10.807354922057604;10.644757592516257;11.057314877782703;11.35149140932002;12.18766136573912;11.807354922057604;11.086799685623452;12.261801107195309;11.605479518061667;10.801708358916462;11.41732511767992;12.188588845707349;12.398743691938192;11.55170826162069;11.960725994839056;11.862249900851513;11.642051692927977;10.836839359748716;11.139551352398794;12.079818085212354;10.89633240390994;10.83368074865474;11.222794902868111;11.436190995481416;10.79197682089869
