TCGA-75-6205-01A;TCGA-49-AARR-01A;TCGA-86-8358-01A;TCGA-05-4433-01A;TCGA-78-7536-01A;TCGA-55-7995-01A;TCGA-44-8120-01A;TCGA-55-6980-01A;TCGA-55-8508-01A;TCGA-55-8203-01A;TCGA-44-7671-01A;TCGA-55-7913-01B;TCGA-44-2666-01A;TCGA-97-A4M0-01A;TCGA-91-6847-01A;TCGA-62-A471-01A;TCGA-97-A4M7-01A;TCGA-86-6562-01A;TCGA-55-8096-01A;TCGA-78-7220-01A;TCGA-55-8507-01A;TCGA-44-2662-01A;TCGA-78-7149-01A;TCGA-44-2666-01A;TCGA-86-A4P8-01A;TCGA-55-6980-01A;TCGA-50-5941-01A;TCGA-55-8206-01A;TCGA-44-6775-01C;TCGA-62-A471-01A;TCGA-64-1681-01A;TCGA-69-A59K-01A;TCGA-44-8120-01A;TCGA-55-A48Z-01A;TCGA-L9-A7SV-01A;TCGA-44-6776-01A;TCGA-55-A48X-01A;TCGA-80-5607-01A;TCGA-55-8510-01A;TCGA-49-4512-01A;TCGA-44-7662-01A;TCGA-49-AAQV-01A;TCGA-69-8453-01A;TCGA-55-8096-01A;TCGA-93-7348-01A;TCGA-55-8511-01A;TCGA-35-4123-01A;TCGA-05-4398-01A;TCGA-44-6777-01A;TCGA-75-5125-01A;TCGA-50-6594-01A;TCGA-55-6979-01A;TCGA-J2-A4AE-01A;TCGA-78-8640-01A;TCGA-44-5645-01A;TCGA-38-4625-01A;TCGA-91-8499-01A;TCGA-44-7669-01A;TCGA-64-1679-01A;TCGA-55-6979-11A;TCGA-91-6831-11A;TCGA-44-6777-11A;TCGA-44-3396-11A;TCGA-49-6742-11A;TCGA-50-5931-11A;TCGA-44-6147-11A;TCGA-55-6969-11A;TCGA-49-6761-11A;TCGA-44-5645-11A;TCGA-91-6836-11A;TCGA-44-3398-11B;TCGA-55-6984-11A;TCGA-49-4490-11A;TCGA-49-6745-11A;TCGA-55-6971-11A;TCGA-44-2655-11A;TCGA-44-2665-11A;TCGA-73-4676-11A;TCGA-38-4625-11A;TCGA-55-6986-11A;TCGA-55-6983-11A;TCGA-49-4512-11A;TCGA-44-2661-11A;TCGA-38-4627-11A;TCGA-49-6743-11A;TCGA-44-6776-11A;TCGA-50-5936-11A;TCGA-91-6828-11A;TCGA-44-6146-11A;TCGA-44-6144-11A;TCGA-50-5930-11A;TCGA-50-5932-11A;TCGA-38-4626-11A;TCGA-50-5935-11A;TCGA-38-4632-11A;TCGA-91-6847-11A;TCGA-55-6975-11A;TCGA-50-5933-11A;TCGA-44-6778-11A;TCGA-91-6835-11A;TCGA-44-2657-11A;TCGA-50-5939-11A;TCGA-49-6744-11A;TCGA-55-6968-11A;TCGA-55-6985-11A;TCGA-50-6595-11A;TCGA-55-6982-11A;TCGA-44-6148-11A;TCGA-44-2662-11A;TCGA-91-6829-11A;TCGA-55-6981-11A;TCGA-55-6978-11A;TCGA-44-2668-11A;TCGA-55-6972-11A;TCGA-55-6980-11A;TCGA-55-6970-11A;TCGA-44-6145-11A;TCGA-91-6849-11A
10.667111542075029;11.010528105886484;8.751544059089099;10.075479149488016;10.524541715035848;12.27350423396216;10.80896417491926;10.461479447286155;8.784634845557521;11.545929769085468;10.17617314910749;9.124121311829189;10.510269670898175;11.447083226209651;11.047805554007589;9.843921051289035;11.463013413449692;10.210671343785622;10.909893083770042;9.219168520462162;9.812177305514448;10.91214085629572;9.625708843064466;10.510269670898175;12.007377733321269;10.461479447286155;11.175549550636193;12.017852331905962;8.491853096329674;9.843921051289035;10.4241662888181;11.083479327331842;10.80896417491926;9.936637939002573;11.230020435705637;8.625708843064466;11.649256177517314;9.124121311829189;11.096056239180946;9.63117705570398;10.664447284547972;10.643856189774723;10.971543553950772;10.909893083770042;9.915879378835774;11.009128789539256;10.727069558023706;12.130570562805426;11.004220466318197;11.091435386323608;10.34318571544788;10.73809225962049;9.932214751968385;9.328674927327947;11.019590728357882;10.754052367528924;8.266786540694902;10.501837184902296;11.46454575033394;10.023754353299417;9.1006623390052;10.187352073200495;11.295768934420508;9.308339030139408;9.179909090014934;10.40832974076739;10.057991722759176;9.507794640198696;10.768184324776929;10.303780748177102;11.547858506058416;10.672425341971495;8.721099188707186;9.29920801838728;10.26795708440284;11.077483356859508;10.809768128710411;8.894817763307943;10.71338651493703;11.56843119316746;9.539158811108033;8.980139577639157;11.1767964781476;9.957102041562289;9.449148645375436;9.333155350310616;10.314016703901355;9.99717948093762;10.546894459887636;10.287712379549449;9.355351096424812;9.622051819456376;11.161131882984307;9.60177078840771;9.91288933622996;9.509775004326936;9.89178370321831;10.08746284125034;11.019590728357882;10.445014845868425;11.862637357558794;10.067434360756522;9.285402218862249;10.52552080909507;11.044394119358454;11.349834091457248;10.7515440590891;11.044394119358454;11.088125692188209;10.488844346457336;9.54882190845875;10.188588845707349;10.881878707600446;10.118941072723509;9.78463484555752;10.632086412835182;9.556506054671928;9.556506054671928
10.778077129535358;11.752798758435516;11.81177605532666;11.088788238716909;12.151016538892248;12.789329860092431;12.192909219112012;10.68650052718322;10.698704666770343;12.38316426063511;11.801304186049023;12.239896822445862;11.131856960608792;11.88149638481011;12.408064319914672;11.57601187420678;11.96000193206808;11.394998514501673;11.870364719583405;11.174925682500678;11.746094383705463;11.584962500721156;11.062720767165043;11.131856960608792;12.455070307287963;10.68650052718322;10.654636028527968;12.65530710151048;9.99435343685886;11.57601187420678;11.730894646541673;11.447083226209651;12.192909219112012;11.690871009292314;12.678820179524028;11.020285500844649;11.679040186393062;9.654636028527968;11.5401280385821;10.65642486327778;12.221587121264806;11.776844232402167;11.73259143596501;11.870364719583405;11.111135670234708;11.067434360756522;11.345405246717796;12.522826699925806;11.950555897047511;11.536247215688128;10.91513244895065;11.113742166049189;10.877284133523196;11.029287226968243;11.905010862390297;12.35397382181817;11.328113894833656;11.857980995127573;11.91176647065955;10.802516365121225;11.032734528586714;11.44086916761087;13.035314609824391;11.305491792110685;11.533816389433364;12.081816278109198;11.28828934218097;11.016808287686557;12.225508720236;11.310612781659527;12.77704978843883;12.13827180017222;11.484319423644267;11.084808387804362;11.5980525001616;12.943430560383598;12.53430288245463;11.027214885159834;12.438531977761585;12.902375114486023;10.88340698638837;10.694357887221452;12.377210530388552;11.655977862486942;11.563672959827514;11.505315356136236;11.778077129535358;11.56843119316746;11.693922488081014;11.652396861477678;11.322491537597468;11.433585441150496;12.12573632939501;11.556026992724677;10.689124404913258;11.213711798105672;11.255618749839597;11.96000193206808;12.101319154423276;11.484822894262146;12.011227255423254;11.81257844413538;11.837233700339088;11.194756854422248;12.378294855911893;12.73956967402599;11.580729651598958;12.416533660199583;12.35837648032824;11.293471648838134;11.24436383512051;11.41415667927414;12.368233611380942;11.513727595952435;11.3009244909763;11.522091068887065;11.442425193331609;11.376125389276174
9.169925001442312;10.367414751246828;9.951284714966972;9.505811553919594;11.090112419664289;10.434628227636724;11.563196272216738;8.885696373339394;10.352043425795433;11.19537220740274;11.571278618514595;11.232420927176076;9.59898297103609;10.121533517340032;10.924070185585345;10.35424938194524;9.871905237659186;9.68650052718322;10.198445041452365;9.64565843240871;10.35974956032233;9.52845411076479;10.586839787961829;9.59898297103609;10.070120944476823;8.885696373339394;9.25502856981873;10.346513733165636;5.584962500721156;10.35424938194524;10.29117069932186;9.603626344986193;11.563196272216738;10.935901682267588;9.98299357469431;9.971543553950772;10.037546953962178;9.174925682500678;9.531381460516313;10.449148645375436;10.80332391904149;10.76487159073609;10.46352437327118;10.198445041452365;9.702172685365548;10.070120944476823;10.830515206976838;11.121533517340032;9.294620748891628;9.813781191217036;8.654636028527968;9.14974711950468;9.905387005018133;9.177419537989236;9.129283016944967;12.208539206738363;10.96650545190574;11.418379719364957;10.823367240046236;8.679480099505446;8.262094845370179;9.535275376620802;10.749869427396844;9.577428828035748;9.481799431665753;10.083479327331842;9.278449458220482;9.116343961237469;10.286557761607956;8.707359132080883;10.393390457443989;10.47269083924278;9.533329732305834;10.011227255423254;9.25974326369078;10.772314573921651;10.589651146514786;9.54882190845875;10.371776644337924;10.810571634741146;8.829722735086058;9.5980525001616;10.083479327331842;10.404077136241234;9.266786540694902;9.355351096424812;9.177419537989236;9.577428828035748;9.124121311829189;9.847057346091336;9.45532722030456;9.014020470314934;10.594324603924848;9.34207466799914;8.672425341971495;9.776433032444732;8.247927513443585;9.226412192788786;9.37937836707126;9.564149489985732;9.899356922923111;9.442943495848729;8.823367240046235;9.579315937580017;10.004220466318197;10.4542992936199;9.276124405274238;9.845490050944376;10.30035256032822;9.651051691178928;9.14210705730255;9.519636252843211;10.490850876740298;9.447083226209651;8.997179480937621;8.603626344986193;9.59245703726808;9.674192268145683
12.612177385880992;12.834866038362016;12.95746484680521;12.865539970785695;13.8530170875767;14.287351660697492;13.840384550711669;12.1526017440192;12.152918576136624;13.577664851764846;13.305491792110685;13.327271936805156;12.590937857221538;12.852724560447674;13.711559434147883;13.110157018954066;13.231671202562785;12.901621158346112;13.92740761294903;13.35933777352322;13.229870272287243;14.206823595980582;12.67595703294175;12.590937857221538;13.565697126849214;12.1526017440192;13.34955768662052;13.67672843923796;11.115693952197011;13.110157018954066;13.136029849385553;13.507670777134368;13.840384550711669;13.188125180255538;13.971543553950772;12.00105627463478;13.145932145820517;11.947271652460348;13.137151260278308;12.203653885529596;13.97235161044064;13.32671035834696;13.337900602860929;13.92740761294903;12.6476832678862;13.241387363998935;13.484319423644267;14.545386846900222;13.678049891165374;13.33427328530719;12.705632387361415;13.13410540040181;12.183945471757246;13.121371625958965;12.49210354247923;13.879391796485187;12.385323176175872;13.501712809279056;13.935257149258415;12.578372691360803;11.71037597120447;12.780334708123895;14.12145257392032;13.044223335689608;12.469641817239516;12.587308728333545;12.685843811426082;12.414420981746416;13.289298471903477;12.815983626652724;13.83387836457737;13.687156944138907;12.445014845868425;12.279610581052484;12.933137368256713;13.769217996126503;13.761031735466885;12.43280285635187;13.993646060016596;13.788616386250752;12.566054038171092;12.482303782323182;13.409523530691436;13.18750672775828;12.488342277532524;12.328674927327947;12.894059846274022;12.47192918764169;12.544240006441658;13.16867211813223;12.796242448203165;12.549303368513575;14.218638910613478;12.591522346570734;12.868629668212655;12.396069557639867;12.246740598493144;12.8107724413447;12.863411958941638;12.314583244274194;13.513850940118791;12.859534786382651;12.6142497276894;12.872867226786576;13.5980525001616;13.714782134760236;12.646558710154547;13.297346198946718;13.290882822429577;13.637077657143664;12.36468185586456;12.414420981746416;14.15718901351485;12.37531099747307;12.165535141377925;12.52258153125483;12.821176056269854;12.206403913973848
11.053247125912426;12.430975172588068;9.306061689428342;11.94104760634058;12.445273555640638;13.628559456599865;12.506555530751324;11.602698865017963;10.569855608330949;12.306061689428342;13.552549028017228;12.65127597334664;12.092426815780255;12.91625269881221;11.204571144249204;11.85914649542596;12.009478745888066;12.011227255423254;12.808763116450413;11.42678889459556;11.578844391558205;11.88626815287296;11.689124404913258;12.092426815780255;12.755722153642282;11.602698865017963;11.340406490853294;13.188897873242189;9.118941072723509;11.85914649542596;12.279900715802762;12.136350341454156;12.506555530751324;12.62844554013718;12.275251543470327;11.634357301137976;12.512740462803498;11.376668061857668;11.926666629347284;11.189824558880018;12.3888245380236;12.007027266893967;11.948732239819616;12.808763116450413;11.45994384837493;12.605248001565805;11.254438148267257;13.151650829973422;12.455840909126398;11.75112558336727;10.239598529249124;11.133784409179908;11.546894459887636;11.919980595048962;12.42350989177284;11.37232095486726;8.689997971419446;11.673750739438065;13.451855028397755;11.705632387361415;10.732167425663384;12.157978449945432;13.431367014075487;12.196602126523173;12.054265139625764;12.049508251055096;12.149429590056744;11.818582177480858;13.062383491876334;11.967586527296072;13.279465491793964;13.161604304002845;11.1331422124006;11.585901449690772;12.155134454857755;13.727707777472686;13.35024859944484;10.860311054919482;13.059851410770802;13.692942359312008;11.767770648776704;10.98370619265935;12.940313597145968;11.859534786382651;11.82097669262124;12.009478745888066;12.501588422932391;12.085472459181284;12.323054760341646;12.199365616857982;11.812979471251484;12.004571615167656;12.959277505720502;12.313166475977198;11.50084187955693;12.189824558880018;11.909518114296617;12.159556028058768;12.344295907915816;12.202429966015352;12.502334580197996;12.548340287676147;12.172114932533136;12.000704269011246;12.641825972041826;13.33525076831281;12.279610581052484;13.106562940444883;13.101483311565277;12.199365616857982;12.03857610276879;12.013671614058635;13.115531404166768;12.076815597050832;11.977279923499916;11.971902746045467;12.188588845707349;12.185185166820329
6.857980995127572;8.194756854422248;7.727920454563199;7.2384047393250786;8.794415866350105;8.022367813028454;8.335390354693924;7.066089190457772;6.832890014164741;8.67595703294175;9.571752643503546;9.118941072723509;9.144658242831882;7.761551232444479;9.08746284125034;7.820178962415188;8.243173983472952;7.451211111832329;8.906890595608518;5.832890014164741;7.686500527183218;7.400879436282184;9.430452551665532;9.144658242831882;8.383704292474052;7.066089190457772;7.179909090014935;9.068778277985412;8.262094845370179;7.820178962415188;8.194756854422248;8.693486957499324;8.335390354693924;8.179909090014934;8.124121311829187;7.442943495848728;8.055282435501189;8.413627929024173;7.826548487290915;7.294620748891627;8.321928094887362;9.169925001442312;8.144658242831882;8.906890595608518;7.686500527183218;7.339850002884624;7.888743248898259;9.499845887083206;7.139551352398794;6.930737337562887;6.754887502163468;7.900866807980749;8.479780264029099;7.888743248898259;7.076815597050831;9.025139562278508;7.707359132080882;8.51175265376738;8.022367813028454;7.22881869049588;6.392317422778761;6.794415866350106;8.199672344836364;7.693486957499325;7.044394119358453;7.546894459887636;7.614709844115208;7.199672344836364;7.189824558880018;7.499845887083206;8.214319120800766;8.375039431346925;6.857980995127572;7.383704292474052;7.451211111832329;8.467605550082997;8.087462841250339;7.303780748177103;8.247927513443585;8.76487159073609;7.400879436282184;6.930737337562887;7.807354922057604;7.276124405274237;7.129283016944966;7.546894459887636;7.417852514885898;7.276124405274237;7.066089190457772;8.224001674198105;6.882643049361842;6.6865005271832185;8.357552004618084;6.94251450533924;7.199672344836364;7.066089190457772;7.022367813028454;7.20945336562895;7.321928094887363;7.257387842692652;7.882643049361842;6.7414669864011465;7.475733430966398;7.357552004618084;8.409390936137703;7.948367231584678;6.965784284662087;7.761551232444479;7.727920454563199;7.761551232444479;7.011227255423254;7.118941072723508;8.060695931687555;6.794415866350106;6.857980995127572;7.189824558880018;7.321928094887363;6.894817763307944
10.344295907915816;10.88264304936184;9.627533884472792;10.278449458220482;9.968666793195208;11.151016538892248;10.336506559810257;9.94104760634058;10.787902559391432;11.689561254285524;10.266786540694902;8.721099188707186;9.99081307915361;10.556506054671928;7.800899899920305;9.622051819456376;11.319107575824985;9.957102041562289;11.40886043602476;11.54882190845875;9.897845456005513;10.622051819456376;9.116343961237469;9.99081307915361;11.397139806235604;9.94104760634058;10.427312844134963;12.18766136573912;10.366322214245816;9.622051819456376;10.547858506058416;10.816183681432342;10.336506559810257;10.071462362556623;11.46352437327118;9.074141462752506;11.528942415064895;8.997179480937621;10.210671343785622;9.271463027904376;10.433585441150496;10.66266837551754;10.987974524296153;11.40886043602476;10.411510988012072;10.308339030139408;9.162391328756906;11.64250302878052;11.096715154488535;9.611024797307351;9.562242424221072;10.122827994807666;9.992938336165814;9.419960177847887;10.901621158346112;10.949097155729207;10.287712379549449;10.721099188707186;10.098032082960527;10.041659151637214;9.786269627648466;10.407267764244732;11.98477446004684;10.3151495622563;9.980139577639155;10.58777751632821;10.482807956726669;9.805743872151618;10.897089128312755;10.345405246717796;11.278449458220482;10.543031820255235;9.731319031025064;9.477758266443889;9.94251450533924;11.957102041562289;11.12605911607068;9.7632123668144;11.451211111832327;11.59898297103609;9.533329732305834;9.147204924942228;11.06339508128851;10.12023787734196;10.560332834212442;9.936637939002573;10.368506461507693;10.471675214392045;9.988684686772164;10.30720080914081;9.791162888555018;10.26209484537018;11.274378153246364;10.12023787734196;9.59618975614441;9.519636252843211;9.945443836377912;10.624795455860236;10.7714894695006;9.868822554775;12.036173612553483;10.788718332690458;10.545929769085468;10.546894459887636;11.477758266443889;11.349834091457248;10.303780748177102;10.907641803665529;11.042343379793692;11.094737505048093;10.226412192788786;10.074141462752506;11.198445041452365;10.122827994807666;9.879583249612784;10.646558710154547;10.330916878114618;9.489847960439295
9.89026427702111;11.38316426063511;11.285980105928212;10.393390457443989;12.3063465536885;12.15608307628868;12.52772134428452;10.433585441150496;10.515699838284045;12.222493052246469;12.01297364837454;11.859922972861758;11.52943055414615;11.490850876740298;11.766528908598865;11.65687172561398;11.82456102997028;10.59898297103609;11.730894646541673;10.871135184243045;11.746514321138465;11.314866431053176;11.46352437327118;11.52943055414615;11.775198728897983;10.433585441150496;11.223398414711628;12.338736382573916;8.689997971419446;11.65687172561398;11.217351905270334;11.023061249735337;12.52772134428452;11.29117069932186;12.148794321424337;10.929258408636972;11.778487861222372;10.439830883981392;11.1705510353167;10.513727595952435;11.81016993766466;11.485326189240524;11.113742166049189;11.730894646541673;11.21006248324023;11.202736043250168;11.40886043602476;12.860699032611988;10.77066389291676;11.17804232886482;8.936637939002571;10.478769619475765;11.536732889835417;11.141468555393084;10.721099188707186;12.700873155140265;11.41679752760606;12.02410078025291;12.093747662785669;10.1357092861044;9.714245517666123;10.34207466799914;11.671098725748465;10.519636252843211;10.437752072323605;10.61194694181998;10.606405212697783;10.253847484987404;11.473198383677529;10.200898605038445;11.778898476008376;11.711236767793784;10.651051691178928;10.827342704234116;10.72451385311995;12.03857610276879;11.510764167917891;10.177419537989236;11.714674827308002;12.189515729800194;10.225207436943505;10.346513733165636;11.353146825498085;11.037546953962178;10.43879185257826;10.594324603924848;10.687375683437468;10.676838606474153;10.595257481449035;10.700439718141093;10.353146825498085;10.31741261376487;11.561287945164828;10.372865060112588;9.946906274456396;10.478769619475765;10.352043425795433;10.639340708652233;11.066089190457772;10.89178370321831;11.107870914279614;10.696098170955864;10.467605550082997;10.565102078360312;11.441388029346689;11.60408986146918;10.675074920385445;11.417852514885896;11.347621368568134;10.64565843240871;10.543031820255235;10.483815777264256;11.200898605038445;10.870364719583405;10.635718120331047;10.611024797307351;10.657318449581288;10.722807531169549
11.234817431117325;10.962173031109709;11.282509306240836;10.90839262077375;13.78269113274609;11.794821973331224;13.107217075591382;10.714245517666123;10.517669388133813;11.919980595048962;12.245255580306557;12.518898992777316;11.989749275462133;11.605942439625368;12.134426320220928;11.858758099935422;11.53818893205242;13.10345174171609;12.537218400538595;12.74420315113283;11.575066464578656;13.069114061773938;10.659103963473662;11.989749275462133;11.401946123976536;10.714245517666123;11.94288099715904;11.965423565810127;12.023754353299417;11.858758099935422;12.586370695113963;12.255323690008137;13.107217075591382;11.7047682393626;12.13699111208023;10.491853096329674;11.94251450533924;11.266786540694902;11.355901638328415;10.296916206879288;12.654859754207394;11.826945650415484;11.530893981193922;12.537218400538595;10.375039431346924;11.588246152044816;13.827739648806956;13.26883436934376;11.761966695382092;11.922212717785449;11.834866038362016;11.766114757586722;11.049848549450562;12.735767547266637;11.311464515448444;13.262975701227942;12.537218400538595;13.41190815113664;13.58941707576861;10.663558104217271;10.838416075797335;10.705632387361415;12.356176830516356;11.162391328756906;11.395534135462302;12.293471648838134;10.840777923595054;10.709945380232496;11.292896755409172;10.834471049984222;11.800495500466813;11.947271652460348;11.878050912728536;11.43149760425805;10.902375114486023;12.065079488999862;11.981567281903017;11.250298417906333;11.92072501975118;12.107544031975989;10.747353829478062;11.394998514501673;11.535761377986656;12.057314877782703;11.521600439723729;11.018895621121649;11.21006248324023;11.108524456778168;10.916625922211235;11.068778277985412;10.703903573444665;10.838416075797335;12.401412878714178;11.246146774635864;11.64250302878052;10.519636252843211;10.696098170955864;11.841957399099549;11.71681946132995;10.881878707600446;11.281350514981035;11.208843990734614;11.352595231134304;10.535275376620802;11.813781191217036;11.93110683302934;10.901621158346112;11.31174831500496;11.386940245324311;11.007027266893967;10.76983784362944;10.940313597145968;12.173364830849035;10.859534786382651;10.27029532647204;11.070120944476823;11.177419537989236;11.252665432450248
10.91139198784346;11.214926187942435;10.224001674198105;10.703038388986418;11.526010107061737;11.926295994781112;11.024447124040648;10.34207466799914;10.026523442519766;11.933321820732946;10.881113960675096;11.004922678569043;11.681677655209691;12.045759661382682;11.200898605038445;9.005624549193879;12.16333519208196;12.295481973695368;12.389631339260522;9.622051819456376;10.383704292474052;10.632086412835182;10.661778097771988;11.681677655209691;12.308339030139408;10.34207466799914;11.071462362556623;13.042172353174928;10.113742166049189;9.005624549193879;11.543515216152167;10.710806433699352;11.024447124040648;11.660441650209172;11.355351096424812;10.988684686772164;11.567956075415466;9.927777962082342;10.61194694181998;10.273795599214264;11.724940118462358;13.0911047583765;11.693486957499324;12.389631339260522;11.570330101030798;10.694357887221452;11.197830998012195;11.876133200043016;11.641148597411233;10.754887502163468;10.99717948093762;10.588714635582264;11.482807956726669;9.405141463136344;12.537582426371948;10.830515206976838;8.845490050944376;11.654188473059545;11.680359523513712;10.94104760634058;10.583082767502932;11.371776644337924;12.289730740083757;11.725792271494155;11.239001757765582;11.59898297103609;11.023061249735337;10.41679752760606;11.81658370778757;11.172427508645482;12.45763738099176;12.390975006155534;10.509775004326936;10.839991070539886;11.590587049915037;12.080817527608328;11.952741247186488;10.447083226209651;12.350110443347928;12.17617314910749;10.960725994839056;10.356451970221755;11.804131021183318;11.21856323619027;11.487840033823051;10.473705749619416;11.506307581100309;11.292896755409172;11.533816389433364;10.935165049603697;10.757390009366638;11.321928094887362;12.588246152044816;10.807354922057604;10.644757592516257;11.057314877782703;11.35149140932002;12.18766136573912;11.807354922057604;11.086799685623452;12.261801107195309;11.605479518061667;10.801708358916462;11.41732511767992;12.188588845707349;12.398743691938192;11.55170826162069;11.960725994839056;11.862249900851513;11.642051692927977;10.836839359748716;11.139551352398794;12.079818085212354;10.89633240390994;10.83368074865474;11.222794902868111;11.436190995481416;10.79197682089869
