TCGA-05-4426-01A;TCGA-44-6774-01A;TCGA-50-6673-01A;TCGA-05-5425-01A;TCGA-55-6984-01A;TCGA-50-6597-01A;TCGA-55-8619-01A;TCGA-67-3770-01A;TCGA-97-A4M1-01A;TCGA-55-8615-01A;TCGA-62-8395-01A;TCGA-49-6761-01A;TCGA-50-5939-01A;TCGA-44-2668-01B;TCGA-50-5942-01A;TCGA-99-8028-01A;TCGA-64-1679-01A;TCGA-50-7109-01A;TCGA-93-7347-01A;TCGA-44-A4SS-01A;TCGA-50-5930-01A;TCGA-NJ-A55R-01A;TCGA-05-5420-01A;TCGA-50-5936-01A;TCGA-05-4427-01A;TCGA-55-8089-01A;TCGA-55-7726-01A;TCGA-05-5715-01A;TCGA-86-A4P8-01A;TCGA-50-5066-01A;TCGA-86-8076-01A;TCGA-55-8614-01A;TCGA-86-7954-01A;TCGA-4B-A93V-01A;TCGA-55-7570-01A;TCGA-55-6712-01A;TCGA-86-A4D0-01A;TCGA-97-7552-01A;TCGA-55-1592-01A;TCGA-55-8616-01A;TCGA-97-A4M3-01A;TCGA-05-4430-01A;TCGA-49-4505-01A;TCGA-86-7713-01A;TCGA-97-8175-01A;TCGA-69-7765-01A;TCGA-38-A44F-01A;TCGA-55-7910-01A;TCGA-55-6985-01A;TCGA-44-6146-01B;TCGA-86-7714-01A;TCGA-49-AAR0-01A;TCGA-L4-A4E5-01A;TCGA-05-4390-01A;TCGA-44-5643-01A;TCGA-44-7670-01A;TCGA-NJ-A55R-01A;TCGA-38-4630-01A;TCGA-67-3772-01A;TCGA-55-6979-11A;TCGA-91-6831-11A;TCGA-44-6777-11A;TCGA-44-3396-11A;TCGA-49-6742-11A;TCGA-50-5931-11A;TCGA-44-6147-11A;TCGA-55-6969-11A;TCGA-49-6761-11A;TCGA-44-5645-11A;TCGA-91-6836-11A;TCGA-44-3398-11B;TCGA-55-6984-11A;TCGA-49-4490-11A;TCGA-49-6745-11A;TCGA-55-6971-11A;TCGA-44-2655-11A;TCGA-44-2665-11A;TCGA-73-4676-11A;TCGA-38-4625-11A;TCGA-55-6986-11A;TCGA-55-6983-11A;TCGA-49-4512-11A;TCGA-44-2661-11A;TCGA-38-4627-11A;TCGA-49-6743-11A;TCGA-44-6776-11A;TCGA-50-5936-11A;TCGA-91-6828-11A;TCGA-44-6146-11A;TCGA-44-6144-11A;TCGA-50-5930-11A;TCGA-50-5932-11A;TCGA-38-4626-11A;TCGA-50-5935-11A;TCGA-38-4632-11A;TCGA-91-6847-11A;TCGA-55-6975-11A;TCGA-50-5933-11A;TCGA-44-6778-11A;TCGA-91-6835-11A;TCGA-44-2657-11A;TCGA-50-5939-11A;TCGA-49-6744-11A;TCGA-55-6968-11A;TCGA-55-6985-11A;TCGA-50-6595-11A;TCGA-55-6982-11A;TCGA-44-6148-11A;TCGA-44-2662-11A;TCGA-91-6829-11A;TCGA-55-6981-11A;TCGA-55-6978-11A;TCGA-44-2668-11A;TCGA-55-6972-11A;TCGA-55-6980-11A;TCGA-55-6970-11A;TCGA-44-6145-11A;TCGA-91-6849-11A
11.269711121142782;9.905387005018133;10.080817527608328;9.971543553950772;9.221587121264806;9.541096615349524;11.114393054867309;8.784634845557521;10.898601387403938;9.214319120800766;9.9901039638575;10.352043425795433;10.280770770130603;9.94251450533924;10.31174831500496;11.43306376512207;11.46454575033394;9.807354922057604;11.8649599151426;10.635718120331047;8.339850002884624;11.153552031708111;9.157346935362844;8.968666793195208;10.884170519108435;11.836839359748716;9.066089190457772;10.471675214392045;12.007377733321269;9.068778277985412;11.481799431665753;10.651051691178928;12.46096776257042;9.681238411777803;8.894817763307943;10.347621368568134;9.079484783826816;11.81498293642679;11.095397022792556;10.199672344836364;10.121533517340032;10.910642730469624;11.52061868055628;10.00842862207058;11.622509454683335;10.107217075591382;10.73893668167614;9.144658242831882;10.610102062999664;7.761551232444479;9.663558104217271;10.691743519171276;9.94251450533924;8.280770770130603;8.867278739709661;11.186733289128869;11.153552031708111;12.523561956057012;10.278449458220482;10.023754353299417;9.1006623390052;10.187352073200495;11.295768934420508;9.308339030139408;9.179909090014934;10.40832974076739;10.057991722759176;9.507794640198696;10.768184324776929;10.303780748177102;11.547858506058416;10.672425341971495;8.721099188707186;9.29920801838728;10.26795708440284;11.077483356859508;10.809768128710411;8.894817763307943;10.71338651493703;11.56843119316746;9.539158811108033;8.980139577639157;11.1767964781476;9.957102041562289;9.449148645375436;9.333155350310616;10.314016703901355;9.99717948093762;10.546894459887636;10.287712379549449;9.355351096424812;9.622051819456376;11.161131882984307;9.60177078840771;9.91288933622996;9.509775004326936;9.89178370321831;10.08746284125034;11.019590728357882;10.445014845868425;11.862637357558794;10.067434360756522;9.285402218862249;10.52552080909507;11.044394119358454;11.349834091457248;10.7515440590891;11.044394119358454;11.088125692188209;10.488844346457336;9.54882190845875;10.188588845707349;10.881878707600446;10.118941072723509;9.78463484555752;10.632086412835182;9.556506054671928;9.556506054671928
11.80896417491926;10.907641803665529;11.086799685623452;10.62844554013718;10.64745842645492;10.37937836707126;11.752380646552892;9.72451385311995;11.789126046425231;10.984418458801136;11.222191138456331;10.157346935362844;11.220982851081777;10.73978060977326;11.586839787961829;12.005975356500382;11.91176647065955;11.50084187955693;12.017504401109417;11.203959703239462;10.191059214531656;12.766942940755785;10.044394119358454;10.95492329203032;11.863411958941638;12.164906926675688;10.225207436943505;10.954196310386877;12.455070307287963;9.659995892429976;11.724940118462358;10.405141463136344;12.09341756438796;11.719816603018126;11.051888655905378;10.35424938194524;10.86418614465428;12.321928094887362;12.211279947482009;11.4542992936199;11.352043425795433;11.84588203438406;12.037890085142507;12.318542809702723;11.347621368568134;11.30435132166324;11.371232128369622;10.526499239136566;10.779719355143405;10.41256984680521;10.139551352398794;11.3292357417338;11.37775279502222;11.040289721025715;10.494855584491198;12.007728114632254;12.766942940755785;12.698704666770343;11.055282435501187;10.802516365121225;11.032734528586714;11.44086916761087;13.035314609824391;11.305491792110685;11.533816389433364;12.081816278109198;11.28828934218097;11.016808287686557;12.225508720236;11.310612781659527;12.77704978843883;12.13827180017222;11.484319423644267;11.084808387804362;11.5980525001616;12.943430560383598;12.53430288245463;11.027214885159834;12.438531977761585;12.902375114486023;10.88340698638837;10.694357887221452;12.377210530388552;11.655977862486942;11.563672959827514;11.505315356136236;11.778077129535358;11.56843119316746;11.693922488081014;11.652396861477678;11.322491537597468;11.433585441150496;12.12573632939501;11.556026992724677;10.689124404913258;11.213711798105672;11.255618749839597;11.96000193206808;12.101319154423276;11.484822894262146;12.011227255423254;11.81257844413538;11.837233700339088;11.194756854422248;12.378294855911893;12.73956967402599;11.580729651598958;12.416533660199583;12.35837648032824;11.293471648838134;11.24436383512051;11.41415667927414;12.368233611380942;11.513727595952435;11.3009244909763;11.522091068887065;11.442425193331609;11.376125389276174
11.034798962577268;8.870364719583405;8.707359132080883;8.614709844115207;9.807354922057604;9.988684686772164;9.741466986401146;8.804131021183318;10.118941072723509;10.99859042974533;10.672425341971495;10.199672344836364;8.954196310386875;7.707359132080882;8.643856189774725;10.490850876740298;10.823367240046236;10.53430288245463;10.323054760341646;9.649256177517314;7.577428828035749;11.521109643651332;8.997179480937621;9.041659151637214;9.7714894695006;10.219168520462162;9.250298417906333;8.945443836377912;10.070120944476823;8.991521846075695;10.321928094887362;9.86418614465428;10.969386521342283;11.178664851006472;10.179909090014934;8.997179480937621;10.101975670949232;9.471675214392045;10.477758266443889;10.778077129535358;10.705632387361415;10.546894459887636;10.240791332161956;11.410451351503994;11.219773550892874;8.339850002884624;10.31741261376487;9.011227255423254;9.894817763307945;6.6865005271832185;8.238404739325079;11.336506559810257;10.559377090526684;9.61654884377899;12.050868963290736;11.311180660053354;11.521109643651332;11.531868775177552;9.517669388133813;8.679480099505446;8.262094845370179;9.535275376620802;10.749869427396844;9.577428828035748;9.481799431665753;10.083479327331842;9.278449458220482;9.116343961237469;10.286557761607956;8.707359132080883;10.393390457443989;10.47269083924278;9.533329732305834;10.011227255423254;9.25974326369078;10.772314573921651;10.589651146514786;9.54882190845875;10.371776644337924;10.810571634741146;8.829722735086058;9.5980525001616;10.083479327331842;10.404077136241234;9.266786540694902;9.355351096424812;9.177419537989236;9.577428828035748;9.124121311829189;9.847057346091336;9.45532722030456;9.014020470314934;10.594324603924848;9.34207466799914;8.672425341971495;9.776433032444732;8.247927513443585;9.226412192788786;9.37937836707126;9.564149489985732;9.899356922923111;9.442943495848729;8.823367240046235;9.579315937580017;10.004220466318197;10.4542992936199;9.276124405274238;9.845490050944376;10.30035256032822;9.651051691178928;9.14210705730255;9.519636252843211;10.490850876740298;9.447083226209651;8.997179480937621;8.603626344986193;9.59245703726808;9.674192268145683
14.136670762341843;12.117967703717133;13.451726268074506;12.787902559391432;12.119589620741122;12.167731741103244;13.064742764750257;11.850577547205614;12.964160339100337;12.428883552010191;12.894249362864231;12.93737382019215;12.699789318382136;11.90388184573618;12.236911111444602;13.829128095368542;13.935257149258415;12.90613899619538;13.479527669256347;13.056299014550335;11.726218159332198;13.71037597120447;12.42757474756509;12.4542992936199;13.215532999745657;14.260405033553711;11.959277505720502;12.34485068394299;13.565697126849214;11.806146803320525;13.35837648032824;12.13859179463752;13.903317005908717;12.357002092264985;13.347759763219388;12.018895621121649;13.061202407045007;13.51791539291587;13.806851662192422;12.855257827193196;12.508785162064513;13.782179193831208;14.129926933510394;13.658323073040044;13.6373041221062;12.781564627244329;12.694357887221452;11.584492796975876;12.61286849729104;10.987264012072538;11.688250309133178;12.766528908598865;13.119589620741122;12.230921088137896;13.240791332161956;13.505811553919594;13.71037597120447;13.773860373963345;12.9153192176791;12.578372691360803;11.71037597120447;12.780334708123895;14.12145257392032;13.044223335689608;12.469641817239516;12.587308728333545;12.685843811426082;12.414420981746416;13.289298471903477;12.815983626652724;13.83387836457737;13.687156944138907;12.445014845868425;12.279610581052484;12.933137368256713;13.769217996126503;13.761031735466885;12.43280285635187;13.993646060016596;13.788616386250752;12.566054038171092;12.482303782323182;13.409523530691436;13.18750672775828;12.488342277532524;12.328674927327947;12.894059846274022;12.47192918764169;12.544240006441658;13.16867211813223;12.796242448203165;12.549303368513575;14.218638910613478;12.591522346570734;12.868629668212655;12.396069557639867;12.246740598493144;12.8107724413447;12.863411958941638;12.314583244274194;13.513850940118791;12.859534786382651;12.6142497276894;12.872867226786576;13.5980525001616;13.714782134760236;12.646558710154547;13.297346198946718;13.290882822429577;13.637077657143664;12.36468185586456;12.414420981746416;14.15718901351485;12.37531099747307;12.165535141377925;12.52258153125483;12.821176056269854;12.206403913973848
13.51865315567339;10.400879436282183;11.29978040285854;11.429929741353272;11.000704269011246;10.839203788096944;12.393658591454772;10.011227255423254;12.646333693380967;11.243173983472952;13.177108041703692;11.495355392235982;12.7255792804196;10.326429487122304;12.171802288682985;11.836839359748716;13.451855028397755;11.901621158346112;13.065584428061502;11.71037597120447;10.35424938194524;13.110972607782893;9.29920801838728;10.543031820255235;12.495355392235982;12.28424574982967;11.06204613772049;9.968666793195208;12.755722153642282;9.712527000439824;12.511258495502268;12.436711542137214;11.989749275462133;12.473452088952232;10.805743872151618;11.247334178028728;11.505315356136236;11.85447883417163;12.85934065396752;11.732167425663384;12.71037597120447;12.558181519860028;12.84588203438406;12.76632184795396;12.576720525080246;11.61654884377899;11.373952655370193;10.14974711950468;11.328113894833656;9.702172685365548;12.072467608241858;12.422853195944263;12.888172449665932;10.7279204545632;12.681897226786235;12.225207436943505;13.110972607782893;12.44940661498558;10.979425195331473;11.705632387361415;10.732167425663384;12.157978449945432;13.431367014075487;12.196602126523173;12.054265139625764;12.049508251055096;12.149429590056744;11.818582177480858;13.062383491876334;11.967586527296072;13.279465491793964;13.161604304002845;11.1331422124006;11.585901449690772;12.155134454857755;13.727707777472686;13.35024859944484;10.860311054919482;13.059851410770802;13.692942359312008;11.767770648776704;10.98370619265935;12.940313597145968;11.859534786382651;11.82097669262124;12.009478745888066;12.501588422932391;12.085472459181284;12.323054760341646;12.199365616857982;11.812979471251484;12.004571615167656;12.959277505720502;12.313166475977198;11.50084187955693;12.189824558880018;11.909518114296617;12.159556028058768;12.344295907915816;12.202429966015352;12.502334580197996;12.548340287676147;12.172114932533136;12.000704269011246;12.641825972041826;13.33525076831281;12.279610581052484;13.106562940444883;13.101483311565277;12.199365616857982;12.03857610276879;12.013671614058635;13.115531404166768;12.076815597050832;11.977279923499916;11.971902746045467;12.188588845707349;12.185185166820329
9.194756854422248;6.339850002884624;7.78135971352466;6.392317422778761;6.870364719583405;7.839203788096944;7.876516946564999;7.523561956057013;8.800899899920305;7.400879436282184;8.154818109052105;8.344295907915816;6.94251450533924;7.159871336778389;7.679480099505446;8.339850002884624;8.022367813028454;7.044394119358453;8.366322214245816;6.554588851677638;6.169925001442312;8.971543553950772;7.499845887083206;7.108524456778169;7.768184324776926;7.599912842187128;5.321928094887363;7.303780748177103;8.383704292474052;7.451211111832329;9.152284842306582;7.321928094887363;7.658211482751795;8.651051691178928;8.62935662007961;6.918863237274595;8.67595703294175;8.618385502258606;9.121533517340032;7.276124405274237;8.49585502688717;7.459431618637297;8.366322214245816;8.43879185257826;9.124121311829189;6.392317422778761;8.703903573444663;6.643856189774724;6.599912842187128;7.924812503605781;7.721099188707186;8.714245517666123;6.658211482751795;7.400879436282184;5.491853096329675;7.266786540694901;8.971543553950772;10.178664851006472;7.965784284662087;7.22881869049588;6.392317422778761;6.794415866350106;8.199672344836364;7.693486957499325;7.044394119358453;7.546894459887636;7.614709844115208;7.199672344836364;7.189824558880018;7.499845887083206;8.214319120800766;8.375039431346925;6.857980995127572;7.383704292474052;7.451211111832329;8.467605550082997;8.087462841250339;7.303780748177103;8.247927513443585;8.76487159073609;7.400879436282184;6.930737337562887;7.807354922057604;7.276124405274237;7.129283016944966;7.546894459887636;7.417852514885898;7.276124405274237;7.066089190457772;8.224001674198105;6.882643049361842;6.6865005271832185;8.357552004618084;6.94251450533924;7.199672344836364;7.066089190457772;7.022367813028454;7.20945336562895;7.321928094887363;7.257387842692652;7.882643049361842;6.7414669864011465;7.475733430966398;7.357552004618084;8.409390936137703;7.948367231584678;6.965784284662087;7.761551232444479;7.727920454563199;7.761551232444479;7.011227255423254;7.118941072723508;8.060695931687555;6.794415866350106;6.857980995127572;7.189824558880018;7.321928094887363;6.894817763307944
9.567956075415466;9.276124405274238;10.776433032444732;9.558420713268664;9.049848549450562;8.531381460516313;11.16679075071818;8.108524456778168;11.12023787734196;9.442943495848729;9.729620743553038;8.971543553950772;10.200898605038445;10.565102078360312;10.332036548361652;11.207014320177532;10.098032082960527;9.86727873970966;11.294620748891628;9.533329732305834;9.273795599214264;13.218865910069676;9.768184324776929;9.231221180711186;9.236014191900084;11.530893981193922;8.897845456005511;9.485829308701904;11.397139806235604;9.038918989292302;11.391243589427445;9.594324603924848;11.287712379549449;10.65642486327778;9.499845887083206;9.667111542075029;9.640244936222343;12.077483356859508;11.252074042796185;10.17617314910749;9.86418614465428;10.07815080773465;10.563196272216738;9.442943495848729;9.961449694398196;10.325305455089682;10.641148597411233;9.485829308701904;9.967226258835993;8.845490050944376;9.43254190038826;10.32755264408124;9.91737207947684;8.721099188707186;8.794415866350105;10.88340698638837;13.218865910069676;11.156715144224702;10.41679752760606;10.041659151637214;9.786269627648466;10.407267764244732;11.98477446004684;10.3151495622563;9.980139577639155;10.58777751632821;10.482807956726669;9.805743872151618;10.897089128312755;10.345405246717796;11.278449458220482;10.543031820255235;9.731319031025064;9.477758266443889;9.94251450533924;11.957102041562289;11.12605911607068;9.7632123668144;11.451211111832327;11.59898297103609;9.533329732305834;9.147204924942228;11.06339508128851;10.12023787734196;10.560332834212442;9.936637939002573;10.368506461507693;10.471675214392045;9.988684686772164;10.30720080914081;9.791162888555018;10.26209484537018;11.274378153246364;10.12023787734196;9.59618975614441;9.519636252843211;9.945443836377912;10.624795455860236;10.7714894695006;9.868822554775;12.036173612553483;10.788718332690458;10.545929769085468;10.546894459887636;11.477758266443889;11.349834091457248;10.303780748177102;10.907641803665529;11.042343379793692;11.094737505048093;10.226412192788786;10.074141462752506;11.198445041452365;10.122827994807666;9.879583249612784;10.646558710154547;10.330916878114618;9.489847960439295
12.474719946526482;10.060695931687556;10.915879378835774;11.96686590038754;10.200898605038445;8.731319031025064;10.902375114486023;10.708221730038352;11.985486199104637;11.403544678202014;11.599912842187129;10.7047682393626;10.576484346796851;9.714245517666123;10.50481898763284;11.267371931265274;12.093747662785669;11.618385502258606;11.161761743304677;10.943247395901553;9.405141463136344;12.85447883417163;10.398743691938192;10.469641817239516;10.868822554775;11.308339030139408;10.01262453886506;10.62296694479051;11.775198728897983;10.698704666770343;11.603162679534382;11.643405277115674;12.693269142893206;10.488844346457336;11.38316426063511;10.27262978497637;11.383704292474052;11.169925001442312;12.668441828052998;11.424691191512954;11.19537220740274;12.042343379793692;12.24436383512051;12.021327032624372;11.685624839726357;10.651948610723446;11.365228849251544;9.90839262077375;10.524541715035848;9.041659151637214;9.971543553950772;11.611485943240922;11.714674827308002;10.698704666770343;10.318542809702723;12.49235394515987;12.85447883417163;13.312882955284357;11.19598729802851;10.1357092861044;9.714245517666123;10.34207466799914;11.671098725748465;10.519636252843211;10.437752072323605;10.61194694181998;10.606405212697783;10.253847484987404;11.473198383677529;10.200898605038445;11.778898476008376;11.711236767793784;10.651051691178928;10.827342704234116;10.72451385311995;12.03857610276879;11.510764167917891;10.177419537989236;11.714674827308002;12.189515729800194;10.225207436943505;10.346513733165636;11.353146825498085;11.037546953962178;10.43879185257826;10.594324603924848;10.687375683437468;10.676838606474153;10.595257481449035;10.700439718141093;10.353146825498085;10.31741261376487;11.561287945164828;10.372865060112588;9.946906274456396;10.478769619475765;10.352043425795433;10.639340708652233;11.066089190457772;10.89178370321831;11.107870914279614;10.696098170955864;10.467605550082997;10.565102078360312;11.441388029346689;11.60408986146918;10.675074920385445;11.417852514885896;11.347621368568134;10.64565843240871;10.543031820255235;10.483815777264256;11.200898605038445;10.870364719583405;10.635718120331047;10.611024797307351;10.657318449581288;10.722807531169549
12.594557879863732;11.075479149488016;11.977279923499916;12.28164030006605;11.228217442293436;10.35974956032233;11.124121311829189;10.1331422124006;11.169298695792843;10.919608238603251;11.443461612227392;11.208234358339787;11.926666629347284;10.811374693509942;10.810571634741146;11.596655667674662;13.58941707576861;12.222493052246469;11.593391122791736;11.702605602110248;10.563196272216738;11.961811408087163;12.080817527608328;10.834471049984222;12.584727667963922;13.084310133597755;11.626165319904498;10.147204924942228;11.401946123976536;12.136350341454156;11.89026427702111;11.73047013718422;12.704552121462278;11.363587246524578;13.100498088416886;11.42783660345852;11.458919206967591;12.06305796362349;13.498225931349918;11.4542992936199;11.29117069932186;12.587074277201008;13.495355392235982;13.317553936686163;12.844509626142193;11.646108641506103;10.90388184573618;11.105253779700885;11.580729651598958;11.622509454683335;10.871135184243045;11.567956075415466;11.99541385222515;11.675074920385445;11.280770770130603;13.268542000300124;11.961811408087163;14.075813377461454;11.674192268145683;10.663558104217271;10.838416075797335;10.705632387361415;12.356176830516356;11.162391328756906;11.395534135462302;12.293471648838134;10.840777923595054;10.709945380232496;11.292896755409172;10.834471049984222;11.800495500466813;11.947271652460348;11.878050912728536;11.43149760425805;10.902375114486023;12.065079488999862;11.981567281903017;11.250298417906333;11.92072501975118;12.107544031975989;10.747353829478062;11.394998514501673;11.535761377986656;12.057314877782703;11.521600439723729;11.018895621121649;11.21006248324023;11.108524456778168;10.916625922211235;11.068778277985412;10.703903573444665;10.838416075797335;12.401412878714178;11.246146774635864;11.64250302878052;10.519636252843211;10.696098170955864;11.841957399099549;11.71681946132995;10.881878707600446;11.281350514981035;11.208843990734614;11.352595231134304;10.535275376620802;11.813781191217036;11.93110683302934;10.901621158346112;11.31174831500496;11.386940245324311;11.007027266893967;10.76983784362944;10.940313597145968;12.173364830849035;10.859534786382651;10.27029532647204;11.070120944476823;11.177419537989236;11.252665432450248
12.355901638328415;10.215532999745657;10.733015321685963;10.94617524072356;10.324180546618742;10.373952655370193;11.802516365121225;9.756556322524087;11.45532722030456;10.530406337099068;10.776433032444732;12.288000889707574;10.189824558880018;10.909143047339898;11.86611979330307;11.785043714779723;11.680359523513712;10.688250309133178;12.124767535822471;11.199672344836364;8.870364719583405;11.754052367528924;10.001408194392807;9.893301530860564;9.81698362325538;12.687813062564931;9.749869427396844;10.82097669262124;12.308339030139408;9.03342300153745;11.96000193206808;10.214319120800766;12.598517810612622;10.098032082960527;9.372865060112588;10.197216693110052;10.51865315567339;12.577664851764846;11.725792271494155;11.593857938858225;9.23840473932508;11.696098170955864;12.437231901039478;11.12347479824414;11.026523442519766;11.545929769085468;11.3157156580222;9.076815597050832;10.92851837525789;9.799281621521924;10.76155123244448;10.916625922211235;10.283088353024002;9.722807531169549;10.696098170955864;10.52845411076479;11.754052367528924;10.083479327331842;11.228217442293436;10.94104760634058;10.583082767502932;11.371776644337924;12.289730740083757;11.725792271494155;11.239001757765582;11.59898297103609;11.023061249735337;10.41679752760606;11.81658370778757;11.172427508645482;12.45763738099176;12.390975006155534;10.509775004326936;10.839991070539886;11.590587049915037;12.080817527608328;11.952741247186488;10.447083226209651;12.350110443347928;12.17617314910749;10.960725994839056;10.356451970221755;11.804131021183318;11.21856323619027;11.487840033823051;10.473705749619416;11.506307581100309;11.292896755409172;11.533816389433364;10.935165049603697;10.757390009366638;11.321928094887362;12.588246152044816;10.807354922057604;10.644757592516257;11.057314877782703;11.35149140932002;12.18766136573912;11.807354922057604;11.086799685623452;12.261801107195309;11.605479518061667;10.801708358916462;11.41732511767992;12.188588845707349;12.398743691938192;11.55170826162069;11.960725994839056;11.862249900851513;11.642051692927977;10.836839359748716;11.139551352398794;12.079818085212354;10.89633240390994;10.83368074865474;11.222794902868111;11.436190995481416;10.79197682089869
