TCGA-G9-6494-01A;TCGA-KK-A8IB-01A;TCGA-XK-AAJR-01A;TCGA-KC-A7FA-01A;TCGA-V1-A8MK-01A;TCGA-KK-A8IK-01A;TCGA-EJ-5517-01A;TCGA-J9-A8CK-01A;TCGA-HC-8262-01A;TCGA-YL-A8SI-01A;TCGA-ZG-A9LZ-01A;TCGA-XK-AAJR-01A;TCGA-VN-A88K-01A;TCGA-G9-6367-01A;TCGA-EJ-7115-01A;TCGA-HC-A8CY-01A;TCGA-J4-A67S-01A;TCGA-CH-5741-01A;TCGA-CH-5791-01A;TCGA-HC-7740-01B;TCGA-HI-7168-01A;TCGA-KK-A8ID-01A;TCGA-V1-A9O5-01A;TCGA-EJ-8469-01A;TCGA-EJ-A65E-01A;TCGA-J9-A8CL-01A;TCGA-HC-7078-01A;TCGA-XJ-A9DX-01A;TCGA-HC-A6AS-01A;TCGA-V1-A8MM-01A;TCGA-VN-A88M-01A;TCGA-KK-A8I5-01A;TCGA-EJ-A7NG-01A;TCGA-EJ-5508-01A;TCGA-G9-6384-01A;TCGA-KC-A4BR-01A;TCGA-EJ-A8FO-01A;TCGA-EJ-7312-01B;TCGA-VP-A876-01A;TCGA-QU-A6IP-01A;TCGA-HC-8266-01A;TCGA-KC-A4BV-01A;TCGA-KK-A8IH-01A;TCGA-EJ-7785-01A;TCGA-CH-5794-01A;TCGA-HC-7737-01A;TCGA-EJ-A7NM-01A;TCGA-EJ-A65J-01A;TCGA-ZG-A9LS-01A;TCGA-VN-A88M-01A;TCGA-J4-A67T-01A;TCGA-YL-A8HL-01A;TCGA-CH-5761-11A;TCGA-HC-7752-11A;TCGA-HC-8259-11A;TCGA-CH-5768-11A;TCGA-EJ-7784-11A;TCGA-EJ-7125-11A;TCGA-G9-6348-11A;TCGA-G9-6365-11A;TCGA-EJ-A8FO-11A;TCGA-G9-6384-11A;TCGA-HC-8262-11A;TCGA-EJ-7321-11A;TCGA-HC-7747-11A;TCGA-HC-7819-11A;TCGA-EJ-7793-11A;TCGA-HC-7745-11A;TCGA-CH-5769-11A;TCGA-G9-6342-11A;TCGA-EJ-7315-11A;TCGA-EJ-7330-11A;TCGA-EJ-7792-11A;TCGA-EJ-7314-11A;TCGA-HC-7740-11A;TCGA-EJ-7781-11A;TCGA-HC-7737-11A;TCGA-EJ-7123-11A;TCGA-EJ-7794-11A;TCGA-HC-7211-11A;TCGA-G9-6496-11A;TCGA-EJ-7783-11A;TCGA-HC-7738-11A;TCGA-CH-5767-11B;TCGA-EJ-7782-11A;TCGA-G9-6356-11A;TCGA-EJ-7331-11A;TCGA-HC-8258-11A;TCGA-G9-6499-11A;TCGA-EJ-7786-11A;TCGA-G9-6362-11A;TCGA-EJ-7797-11A;TCGA-G9-6351-11A;TCGA-EJ-7328-11A;TCGA-EJ-7327-11A;TCGA-HC-8260-11A;TCGA-G9-6363-11A;TCGA-J4-A83J-11A;TCGA-EJ-7789-11A;TCGA-EJ-7785-11A;TCGA-G9-6333-11A;TCGA-EJ-7115-11A;TCGA-EJ-7317-11A;TCGA-HC-7742-11A
11.376125389276174;10.417852514885896;11.58261245126702;10.513727595952435;10.99929538702341;10.4757334309664;12.33147682185962;10.790348496751914;11.502334580197996;10.700439718141093;11.285402218862249;11.58261245126702;11.059344460824423;11.350939181546432;11.573173784686484;11.557463701597824;10.59898297103609;11.052568050804153;11.43254190038826;11.418379719364957;11.415213598765286;11.263856019596082;11.535761377986656;11.004922678569043;11.336506559810257;10.820178962415188;11.479275030250204;10.688250309133178;10.406205005418856;10.909143047339898;10.34318571544788;10.615629636968098;11.436190995481416;11.793196859060943;12.254142846855748;10.861862340059153;11.35424938194524;10.290018846932618;11.03960451795376;10.483815777264256;11.262682142362165;11.253256579781151;10.1331422124006;12.417852514885896;11.484822894262146;11.26209484537018;11.407798850221974;11.35149140932002;9.992938336165814;10.34318571544788;11.213711798105672;11.51865315567339;11.145295334933598;11.09077405464075;11.461479447286155;11.165535141377925;12.107870914279614;11.769011321097016;11.00982861736811;11.197216693110052;10.79766152585376;10.975847968006784;11.478769619475765;11.562242424221072;10.839203788096944;11.85681455250301;11.535761377986656;10.758223214726724;11.602234901341063;11.391243589427445;12.269126679149418;11.555547771647063;11.7515440590891;11.49735289347705;10.77561028075954;12.103615656394544;11.094737505048093;12.536732889835417;12.201511344500146;10.251482410620213;10.817783121774534;11.464035152189911;10.709083812550343;12.047123912114026;11.705200378063116;11.464035152189911;11.93110683302934;10.702172685365548;11.664447284547972;11.998237821888049;11.4983506079296;11.70433597118232;11.171176797651771;11.863024710236886;12.274378153246364;11.163020639580791;11.92035285541508;10.972261848733291;11.871905237659186;11.94104760634058;11.065416134676548;11.604553229079038;11.76983784362944;11.25502856981873
10.30149619498255;9.3151495622563;10.419960177847887;9.62935662007961;9.78953364497036;10.148476582178278;11.26502894245816;10.038918989292302;10.46352437327118;10.075479149488016;10.246740598493144;10.419960177847887;10.348728154231075;10.24436383512051;10.600842114387302;10.44190670454224;8.807354922057604;9.583082767502932;10.181152256865566;10.578372691360803;10.73893668167614;10.555547771647063;11.080151309614088;9.290018846932618;9.90388184573618;10.111135670234708;10.324180546618742;9.754887502163468;9.221587121264806;9.113742166049189;8.731319031025064;9.787902559391432;10.281930026955443;10.830515206976838;11.107870914279614;9.936637939002573;10.189824558880018;8.63662462054365;8.927777962082342;9.014020470314934;10.785452468158542;9.961449694398196;9.34207466799914;11.73893668167614;10.41256984680521;10.776433032444732;9.845490050944376;11.279030136449649;9.383704292474052;8.731319031025064;10.25502856981873;10.14974711950468;10.30149619498255;10.030667136246942;10.545929769085468;10.048486873992337;11.491853096329674;10.580258567499788;9.7431513941125;10.347621368568134;10.199672344836364;9.9901039638575;10.76487159073609;10.987264012072538;10.407267764244732;10.818582177480858;11.032734528586714;10.30149619498255;10.095397022792556;9.99717948093762;11.586839787961829;11.086136225027309;11.076815597050832;11.098690096673591;10.236014191900084;11.552669097514272;10.576484346796851;12.342630298678408;11.561765263627708;9.579315937580017;9.7279204545632;10.84313591111135;10.22881869049588;11.697402007502708;10.63390340934852;10.344295907915816;11.189824558880018;10.207014320177532;10.817783121774534;11.71681946132995;9.94251450533924;10.812979471251484;10.167418145831736;11.33427328530719;11.043710863347156;10.383704292474052;10.203348002979762;10.350939181546432;11.00982861736811;11.052568050804153;10.099347810403192;10.615629636968098;10.89026427702111;10.368506461507693
7.727920454563199;9.509775004326936;9.405141463136344;8.164906926675688;9.216745858195306;7.599912842187128;8.348728154231077;9.939579214314692;9.599912842187129;8.76487159073609;10.250298417906333;9.405141463136344;8.344295907915816;9.18239435340453;9.14210705730255;8.951284714966972;9.016808287686557;7.888743248898259;8.413627929024173;8.204571144249204;9.92035285541508;8.682994583681683;9.46352437327118;7.820178962415188;8.707359132080883;9.390168956200185;9.236014191900084;7.774787059601174;9.818582177480858;8.870364719583405;6.820178962415188;8.442943495848729;9.915879378835774;8.832890014164741;9.54882190845875;9.988684686772164;8.668884984266247;8.129283016944967;6.459431618637297;8.800899899920305;9.862637357558794;7.882643049361842;9.211888294546004;10.473705749619416;10.657318449581288;9.586839787961829;9.098032082960527;8.581200581924957;8.915879378835774;6.820178962415188;8.873444112515376;6.894817763307944;9.823367240046236;9.83605035505807;9.4797802640291;9.105908508571158;10.605479518061667;10.266786540694902;9.868822554775;10.642051692927977;10.365228849251544;9.733015321685963;10.974414589805528;9.874981347653774;9.541096615349524;10.31741261376487;9.90388184573618;9.923327485419192;10.417852514885896;9.871905237659186;11.003517912108602;10.395534135462302;9.7431513941125;9.13699111208023;10.279610581052484;10.62113611327464;9.98584193700334;10.227615943414223;11.125413470483316;9.426264754702098;9.843921051289035;9.50382573799575;9.092757140919852;11.807354922057604;10.948367231584678;11.047805554007589;9.712527000439824;10.30149619498255;10.436711542137214;10.679480099505446;7.20945336562895;10.113742166049189;9.179909090014934;9.885696373339394;9.682994583681683;9.30149619498255;10.422064766172811;11.070791809423062;10.54399845013454;10.308339030139408;11.216745858195306;10.011227255423254;9.252665432450248;9.177419537989236
9.946906274456396;9.958552715431011;10.71338651493703;9.67065624911844;10.059344460824423;10.090112419664289;10.581200581924955;10.33427328530719;10.97513145692134;10.049848549450562;10.64565843240871;10.71338651493703;9.929258408636972;10.225207436943505;10.332036548361652;10.474719946526482;9.73809225962049;9.961449694398196;9.688250309133178;9.786269627648466;10.231221180711186;10.725366257895642;10.854868383260236;10.027905996569883;10.651051691178928;10.06204613772049;10.52061868055628;9.519636252843211;9.390168956200185;10.167418145831736;10.014020470314934;9.840777923595054;10.26209484537018;10.264442600226602;10.91288933622996;10.600842114387302;10.24198314969433;9.894817763307945;10.34318571544788;9.89178370321831;10.61286849729104;9.766528908598865;9.357552004618084;11.213104219641906;10.476746203939468;10.434628227636724;10.59245703726808;10.211888294546004;9.103287808412022;10.014020470314934;10.566054038171092;9.802516365121225;10.24555270625568;10.095397022792556;10.246740598493144;9.722807531169549;10.58777751632821;10.706496018061188;10.139551352398794;10.77313920671969;10.181152256865566;10.221587121264806;10.456354415108288;10.625708843064466;10.332036548361652;10.25502856981873;10.467605550082997;9.971543553950772;10.955649907528374;10.336506559810257;10.690871009292314;10.349834091457248;10.41574176829009;10.278449458220482;9.945443836377912;10.445014845868425;10.001408194392807;10.97513145692134;10.66266837551754;10.044394119358454;10.266786540694902;10.43879185257826;10.019590728357882;11.687375683437468;10.443979542601252;10.591522346570734;10.372865060112588;10.573647187493322;10.422064766172811;10.555547771647063;10.558420713268664;10.812177305514448;9.91288933622996;10.471675214392045;10.632995197142955;10.038918989292302;10.965062756744627;10.452241240430816;10.709945380232496;10.558420713268664;10.407267764244732;10.480790201095816;10.068778277985412;10.357552004618084
12.06339508128851;13.531259606127044;12.893111889711308;12.30577676890981;12.14561377551339;10.399811959325683;12.296055838078784;12.022367813028454;12.06406908038551;12.495355392235982;11.631631805917635;12.893111889711308;12.238106137432077;12.466586337719244;11.526499239136566;11.188588845707349;13.101154978600524;12.297202882496904;11.50432244829189;11.320800548881635;13.91737207947684;13.08696550311009;10.741466986401146;9.68650052718322;11.38424412224308;12.095726668639047;11.17367713630342;11.313449940963055;13.1526017440192;11.740624044489412;10.948367231584678;12.753634618853386;12.002111776479852;10.77313920671969;13.679370133802363;15.367346491918155;11.227615943414223;10.251482410620213;9.7714894695006;11.480285320936373;11.4757334309664;11.728345714710976;12.342908033791574;12.160501747555688;13.317129926384542;14.661221395067455;11.28886607416582;12.804131021183318;11.510764167917891;10.948367231584678;13.661221395067455;10.839991070539886;11.50928016808786;12.15386865522324;12.061371192659813;10.39231742277876;12.971184272404678;12.224001674198105;12.91214085629572;14.097456074666194;13.00105627463478;14.44740614293345;15.162863337608126;13.364955378481907;10.952741247186488;11.627989784315703;13.196294745028265;11.723234300893376;12.114067647165264;12.495355392235982;13.09819661452721;13.791162888555018;11.91737207947684;13.934796592178404;11.593857938858225;12.862637357558794;13.205793249397155;14.238330094645674;12.97172316117676;11.959639764364184;13.466586337719244;12.703038388986418;11.92740761294903;15.508289986140348;13.156241119235752;13.65530710151048;12.524296837662623;11.42940674151398;12.513974273740658;14.3292357417338;12.782793498733351;13.234817431117325;12.450180247164754;14.147681927770476;11.49735289347705;12.3009244909763;12.526988205432009;14.176251079967246;12.625708843064466;12.186733289128869;12.552188759557149;12.162391328756906;11.575066464578656;12.023407843140218
12.837430830221322;12.861668520613588;13.708006128896072;12.80332391904149;13.024273962540002;13.62662165235837;12.443720600656578;12.469896148670918;12.903693590364233;12.682336269711378;13.13249972962851;13.708006128896072;13.03342300153745;13.371504412043336;13.324602490089717;12.653740778706569;14.079401446447545;12.26883436934376;11.701306461958623;9.375039431346924;13.14449892583753;13.183945471757246;13.547617554902802;11.055960234452296;12.699789318382136;12.57459352733761;13.211888294546004;13.110809526898654;14.006063045000085;13.69707615881902;13.056807035580608;12.56271942704932;12.888553007579214;11.91026795581084;13.036173612553483;12.598517810612622;13.034970865471829;12.492604304386685;12.371776644337924;12.98850717892317;12.76983784362944;12.607792641919213;12.350386742312844;12.688250309133178;13.441388029346689;12.773963368433558;13.11829223302699;13.035314609824391;11.888743248898258;13.056807035580608;12.946540803893104;12.21856323619027;12.711021616791836;13.329936453312436;12.740834826145262;11.743572188935634;12.789126046425231;12.709730036543627;13.057484118798897;12.815983626652724;12.423903765836592;12.649256177517314;12.205487820150566;13.567837271525178;12.851749041416058;13.270003253378444;12.90482275429421;12.269711121142782;13.215229625747924;12.908580264012734;12.34318571544788;12.644081593265676;12.49210354247923;12.103615656394544;11.792790294301064;12.30206767252652;12.365775635326267;13.217957697864112;12.57483001533763;12.33511116842486;12.99205319285264;12.19506456372082;11.817383427897232;13.042172353174928;12.351215321855609;13.13362388678298;12.855647166027266;11.911017407796985;13.133463346523438;12.541580659991167;12.77869318322384;12.965062756744627;13.310896748797711;12.675736555361906;13.051038962117408;13.054434738760843;13.462502272597265;12.87536540064177;12.80916520537188;12.709945380232496;12.809366207816078;12.579551652806565;12.84097456982188;12.86360554432145
13.88149638481011;14.2178062735616;14.70033133854138;14.758431440900267;14.242653114638545;14.290882822429577;13.940313597145968;14.275033245478705;14.897230969960754;14.115693952197011;14.418182040261554;14.70033133854138;14.446889441476204;14.436841649459382;14.096715154488535;14.123232280936383;15.190712074412934;13.90143260772951;13.676177476832605;12.252665432450248;13.983082671192154;14.580906268486109;14.127349541059118;13.257093144491057;14.253108815655365;13.411775775576528;14.224830744327743;14.384311586763696;14.905528033224067;14.6476270608134;14.55158811212731;14.551828401108695;14.100744457287425;13.067602418889496;14.384041709750162;14.6660020326449;14.13410540040181;13.571634151857069;14.470468230513411;14.0087787482805;14.21295228503686;13.412966718580916;13.6681093715379;14.02436054588832;14.942560321908497;14.489973363111451;14.705254386300496;13.773448322538655;13.47192918764169;14.55158811212731;14.545205827425605;13.698487638557692;13.925461718703762;13.756556322524087;14.860892982338823;12.947454306767218;14.092096414990792;14.751020945467612;14.331756712255473;14.740096955578911;14.206251272060689;14.29368717482627;13.939579214314692;14.656480728639783;14.521661777494655;14.07363951028323;14.593274395169932;13.833384274007493;14.679480099505446;14.074810461160451;13.608832338914842;13.442295588602516;13.898412441684211;13.25989034989582;13.86524997211658;13.402479172214964;13.681458050210274;14.566291930007871;13.896616222076874;14.603742238069026;14.249113452713727;14.49160260669611;13.73735298466663;14.9734283155401;14.365297208845051;14.505935576704188;13.9734283155401;14.961901822341002;14.491226790680209;13.753321227945042;15.026091122525854;14.873492175915208;14.104189211153557;13.90820495312589;14.268030211860133;14.344712009935012;14.360229829749484;14.18665592245552;14.30185339497469;14.226261653315504;14.355351096424812;13.934335888026032;13.733015321685963;13.964521373897238
12.688031702413934;12.478769619475765;13.396470993910386;12.555068391333338;12.648132845652658;12.125090539303256;13.0534168447575;12.419960177847887;12.967946705812707;12.39687231851056;13.08115052127187;13.396470993910386;12.711882028352088;13.056299014550335;12.776433032444732;13.159556028058768;12.49585502688717;12.590119174107176;12.904258282800518;12.146886835415884;13.307770031890705;13.15212636534252;12.374767814092824;11.98299357469431;12.534546067459992;12.462246634244352;12.666667840690357;12.434367601668914;12.243769031961852;12.258566033889933;11.98584193700334;12.006326078524934;12.831307243802051;12.179287104646004;13.537218400538595;12.65530710151048;12.932030157887027;12.337621901992508;11.430975172588068;12.181152256865566;12.791569912126878;12.661555442467758;11.898601387403938;13.25591374933779;13.05273784954982;12.691961564216788;12.690652799348484;12.671541066711884;11.624338545312986;11.98584193700334;12.639792893279312;13.004571615167656;12.67529549909406;12.5898851792902;13.111461739857722;12.325305455089682;13.209301046034142;12.973697366305352;12.78729042655958;13.136029849385553;12.479022346995178;12.79644525906185;12.7255792804196;13.510022358813766;12.529186505250893;13.028596777067108;13.102303817212649;12.28164030006605;12.853114583440288;12.78729042655958;12.80755617685892;12.721312842175312;12.840581250560753;12.562003863651553;11.949461979360152;12.913263430628762;12.255618749839597;13.757181632816716;12.97924654446865;12.157346935362844;12.7901448269498;12.726218159332198;11.93258386928929;13.469260236005406;12.88760142450871;13.222493052246469;12.8649599151426;12.491352073563435;12.80473605161403;13.076147528022505;12.565816107100892;13.308339030139408;12.855647166027266;12.972620862058744;13.298778580955656;13.007027266893967;12.41732511767992;12.800090987624994;13.3445733225962;13.16333519208196;12.8107724413447;12.871135184243045;13.169768450518076;12.689997971419446
10.197216693110052;9.627533884472792;10.741466986401146;10.174925682500678;10.221587121264806;9.403012023574997;10.278449458220482;10.13699111208023;10.263269200372662;9.873444112515376;9.67065624911844;10.741466986401146;10.200898605038445;10.117643101389092;10.467605550082997;10.044394119358454;10.546894459887636;10.074141462752506;9.419960177847887;10.074141462752506;10.53430288245463;9.539158811108033;10.59618975614441;8.86418614465428;9.90388184573618;9.002815015607053;10.35424938194524;10.121533517340032;10.471675214392045;10.167418145831736;10.112439506781552;9.564149489985732;10.208234358339787;9.264442600226602;10.277287400130357;10.236014191900084;10.474719946526482;9.696967526234287;9.791162888555018;9.642051692927977;10.091435386323608;9.926295994781112;10.214319120800766;10.493855449240822;10.756556322524087;10.566054038171092;10.510764167917891;10.461479447286155;8.897845456005511;10.112439506781552;10.0566377151132;10.393390457443989;10.047123912114026;9.766528908598865;10.358651200892886;9.330916878114618;10.55170826162069;10.231221180711186;9.847057346091336;11.62844554013718;10.12670447284319;9.850186837645774;10.73893668167614;10.886458695703706;9.878050912728536;10.230020435705637;11.098032082960527;9.946906274456396;10.074141462752506;10.103287808412022;10.044394119358454;9.92035285541508;10.107217075591382;9.513727595952435;9.78135971352466;9.9901039638575;10.051208940914766;11.025139562278508;10.365228849251544;10.449148645375436;10.58777751632821;9.552669097514272;9.43254190038826;11.3437409184722;10.382624026574916;10.847057346091336;9.99717948093762;10.129283016944967;10.17617314910749;10.224001674198105;10.0;10.55170826162069;10.221587121264806;9.86573327085176;10.411510988012072;10.537218400538595;10.273795599214264;10.481799431665753;10.449148645375436;10.358651200892886;10.37937836707126;10.46352437327118;10.430452551665532;10.296916206879288
12.23212108408222;10.576484346796851;11.732167425663384;11.16804526822409;10.673309075561695;10.088788238716909;12.041316915829444;10.550746785383245;10.99435343685886;10.384783750093352;11.305491792110685;11.732167425663384;11.538673953082668;10.913637428049103;11.019590728357882;11.686938171670388;9.878050912728536;10.7047682393626;11.243769031961852;10.62113611327464;11.267371931265274;11.952741247186488;11.362491806046062;11.73809225962049;11.20945336562895;11.019590728357882;11.240791332161956;10.649256177517314;9.620219825507489;10.78135971352466;10.246740598493144;10.804131021183318;10.989394499844732;11.227014193649133;11.824163209744158;10.458406613236534;10.653740778706569;10.263269200372662;10.192292814470768;10.06204613772049;11.152918576136624;11.16427843830117;10.266786540694902;11.711236767793784;11.352595231134304;11.103287808412022;10.809768128710411;11.332036548361652;9.451211111832327;10.246740598493144;10.829722735086058;11.605942439625368;10.71338651493703;10.462502272597265;11.096715154488535;11.482303782323182;11.723660944409984;11.30149619498255;10.685624839726357;11.406205005418856;10.892542816648552;10.71338651493703;11.1879705919842;11.250298417906333;10.677719641641009;11.199672344836364;11.11829223302699;10.306061689428342;11.33147682185962;11.070791809423062;11.377210530388552;11.023061249735337;11.135067945777816;11.035486451292154;10.39660478118186;11.571752643503546;10.78135971352466;12.068778277985412;11.63662462054365;10.669770888525518;10.900112062977456;10.93737382019215;10.451211111832327;11.851358649033513;11.445532219028312;11.15608307628868;11.295194955880657;10.55170826162069;11.44190670454224;11.357552004618084;11.490349505739289;11.084144010615145;10.745674324002136;11.066089190457772;11.635264656539514;10.875749351420056;11.776021715252812;10.608254821977908;11.485326189240524;11.26620091249896;11.025831668332026;11.03823313473178;11.43567026093655;11.236014191900084
