0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36
9.403012023574997;15.278812409501898;12.955286645524469;9.870364719583405;12.35149140932002;12.728983369988049;12.7638347994296;11.888743248898258;11.7632123668144;14.95637615724967;12.715747542831355;11.203348002979762;11.506307581100309;15.03053782580564;16.830552343418166;12.430713885791938;8.344295907915816;8.693486957499324;11.11178773580101;11.06339508128851;8.643856189774725;8.562242424221072;11.778077129535358;12.376396751082842;13.449277635946482;11.055960234452296;11.062720767165043;11.672425341971495;3.0;15.097826392111878;11.352595231134304;10.64565843240871;12.653516879421431;0.0;12.24347153839633;11.358651200892886;13.112928141855113
9.590587049915037;15.565042560010466;13.124444460008585;11.24852060493843;12.499596781489752;11.16804526822409;13.247334178028728;12.169925001442312;11.12023787734196;15.002331575532777;12.341240820538747;11.666667840690357;11.115693952197011;14.460199895059583;15.75509621030718;12.676838606474153;7.988684686772165;8.266786540694902;11.169925001442312;11.405141463136344;9.995767150877802;10.37937836707126;11.933321820732946;12.640696837570092;13.85145625703334;11.441388029346689;10.198445041452365;11.281350514981035;11.570804437724496;15.12763166773198;11.401946123976536;10.800090987624994;12.71960272783563;3.906890595608519;12.131213905086272;11.16427843830117;13.218714581067502
9.449148645375436;15.400178993625431;13.25502856981873;11.88378880325996;12.210975677726395;12.452756029032496;13.884742903579696;12.600377553107844;12.67087750439698;15.49775829819264;12.900866807980748;12.190442018782823;11.46352437327118;14.422656128892273;15.723100948915606;13.137791675355247;9.14974711950468;8.113742166049189;11.339293300180094;11.709083812550343;10.515699838284045;9.810571634741146;11.96289600533726;13.414024509878152;14.262021416433104;11.091435386323608;8.832890014164741;11.781769511863132;5.614709844115208;15.433846208442825;11.820577882655774;10.99859042974533;12.90444646450572;2.321928094887362;12.35424938194524;11.428883552010191;13.857592285697526
9.642051692927977;15.77146367738216;13.381407759783006;10.86727873970966;12.075144844066315;13.828632374977143;13.895291259337954;12.518407276671365;12.230921088137896;14.95746484680521;12.777666280880757;12.227315099905493;11.430975172588068;13.739991514684226;16.58261245126702;12.929628283024565;10.158609688214478;9.285402218862249;11.369597346278676;10.552669097514272;10.701306461958623;11.204571144249204;12.009478745888066;12.946540803893104;13.973248920483805;11.71037597120447;11.025139562278508;11.50084187955693;8.689997971419446;15.51871461887676;12.162076570374312;10.969386521342283;13.099183410079286;3.4594316186372973;12.161761743304677;11.523561956057012;13.518407276671365
9.364134655008051;15.312882955284357;13.12751076305637;9.092757140919852;11.553629293916364;12.122180901259751;13.4651837439944;12.439571196276454;12.738725622493424;14.749293323512116;13.16867211813223;10.249113452713727;11.729195859132094;12.908017261062804;16.50991414644412;13.054773877229938;8.668884984266247;9.226412192788786;11.157978449945432;10.001408194392807;7.98299357469431;10.022367813028454;11.344295907915816;12.157662727208448;13.733227217851562;11.144020869266893;11.246740598493144;11.602698865017963;5.087462841250339;14.549183018562232;11.98477446004684;10.987974524296153;13.124767535822471;1.0;12.1767964781476;11.188588845707349;13.174613647235942
9.381542951184583;15.100539152817111;13.595956743943162;10.798471801101618;12.070120944476823;10.390168956200185;13.802516365121225;12.519144787997414;12.199058823653022;14.78759652544136;12.479527669256347;11.821773981970567;11.214926187942435;14.600842114387302;15.169690168685078;12.883597907455398;7.98299357469431;7.584962500721156;10.648357582009666;11.531868775177552;9.103287808412022;9.571752643503546;11.684748620421626;13.065247821657527;14.260625556068227;10.623881490013458;8.661778097771988;11.531381460516313;5.129283016944966;15.557852564156684;11.729195859132094;10.491853096329674;12.789329860092431;3.169925001442312;12.051888655905378;11.15608307628868;13.703038388986418
9.0;15.431954576830764;12.781974367389338;11.681677655209691;11.386940245324311;13.287423811683524;13.130087867755735;12.037203741151972;12.458662932867815;14.493855449240822;12.744413410557655;13.171020382511934;10.894059846274022;13.34318571544788;15.20522051650675;12.706711844980717;9.887220615468385;8.848622940429339;11.002111776479852;10.325305455089682;11.479275030250204;10.884933647949762;11.62890115202819;12.554588851677638;14.003342220086113;10.945443836377912;10.42940674151398;11.258566033889933;9.06339508128851;14.889503963411476;11.242578689451346;11.004220466318197;12.890834249389446;4.392317422778761;11.80292019858527;11.41204051455165;12.99028127536032
9.189824558880018;15.60130652612184;13.278013796118156;10.71338651493703;12.239300174364203;11.471675214392045;13.99036992294036;12.1270270430046;12.534059656450363;15.92842584438906;12.390975006155534;11.598517810612622;10.968666793195208;15.483185971936717;14.885172042953508;12.4893462407191;6.672425341971495;7.94251450533924;11.166163082646111;11.337621901992508;10.015415052386688;8.92481250360578;11.876133200043016;11.927777962082342;13.984418458801136;10.599912842187129;8.515699838284043;11.55170826162069;7.546894459887636;15.719308597679577;11.353698209048035;10.473705749619416;12.375039431346924;2.584962500721156;11.861862340059153;11.28886607416582;13.626165319904498
8.546894459887637;15.241610812468506;12.185494924210866;10.459431618637296;11.51422090935813;13.067938476436064;13.171489577065657;11.91139198784346;12.130892269806624;14.295051425557611;12.269418929741096;11.591522346570734;10.909143047339898;14.199365616857982;15.157031074378354;12.805340828416384;9.381542951184583;7.149747119504682;10.661778097771988;10.875749351420056;8.72451385311995;8.194756854422248;10.38586240064146;13.119265383175788;13.551467952626895;10.216745858195306;7.672425341971495;11.24555270625568;3.906890595608519;14.775918867629107;11.163020639580791;10.62296694479051;12.352871054677996;1.584962500721156;11.627533884472792;10.233619676759702;13.02911464546904
9.337621901992508;14.251926157496388;12.807757403589267;9.76983784362944;11.698704666770343;14.142027260016052;12.12088584278779;11.975847968006784;12.297202882496904;13.450695771572915;12.312315746690109;9.481799431665753;11.353146825498085;12.144976824050111;16.79383188721593;13.332036548361652;9.831307243802051;6.768184324776926;10.080817527608328;10.671541066711884;7.330916878114617;5.78135971352466;11.325867580575418;11.433585441150496;12.52552080909507;11.40992124124968;9.935165049603697;11.685624839726357;2.0;14.426461329478045;10.496853777388042;10.923327485419192;12.706927639617405;1.584962500721156;13.240344146631418;10.545929769085468;11.942147920394849
9.052568050804153;15.350421275963123;12.03307880613062;12.01854794187165;11.90613899619538;12.41758884038258;12.657765035265363;12.054604317960672;11.913263430628762;14.083063744716007;12.236911111444602;13.214926187942435;9.857980995127573;12.1331422124006;15.719976988600276;13.330356716957944;10.105908508571158;7.03342300153745;10.265615046484458;10.71853287606922;8.78135971352466;9.961449694398196;11.393926675640415;13.791468166998948;13.674964618382951;10.588714635582264;9.036173612553483;10.801708358916462;8.303780748177102;14.600551781118549;10.4231159101471;11.28424574982967;12.709083812550343;3.4594316186372973;12.157662727208448;10.332036548361652;12.604321563877273
9.64745842645492;15.51459078374572;13.10901441943898;11.298635406734242;11.171176797651771;12.41574176829009;13.37218489648635;11.975847968006784;12.076147528022505;14.452756029032496;12.70714340198091;10.782998208920414;11.384783750093352;12.877475866534429;16.28598010592821;12.628673364068312;8.791162888555018;9.055282435501187;11.235415935602528;10.258566033889933;9.527477006060396;10.417852514885896;11.350386742312844;11.107870914279614;13.821773981970567;11.4189067312579;10.77066389291676;11.415213598765286;6.807354922057604;14.834767301405412;11.81658370778757;10.239598529249124;12.962353808635276;3.584962500721156;12.100333819126542;11.389093521904474;13.559496593118666
9.65642486327778;15.004044859837435;11.95383268214528;7.383704292474052;12.781974367389338;13.939303724347104;12.004571615167656;12.072132604167232;11.469641817239516;14.547918737559977;12.710160691782914;12.254438148267257;9.78463484555752;15.265981240623258;15.659661483688078;12.757390009366638;9.105908508571158;7.539158811108031;9.9901039638575;10.20945336562895;8.50382573799575;7.679480099505446;11.595723694101627;13.102631888854969;13.456867738380344;10.222794902868111;10.240791332161956;10.66266837551754;2.0;14.54091505673097;11.19598729802851;11.552669097514272;12.199058823653022;1.0;12.011576703176177;10.64565843240871;12.622280655215585
9.269126679149418;15.686609950751922;14.46722342982096;11.14974711950468;11.756139298372927;10.967946705812707;14.25214797976178;11.86573327085176;13.586136091480489;15.646868050924516;12.765907637488615;14.146409569587783;11.381542951184583;13.162706018482416;14.988640311857411;12.940130036481444;7.599912842187128;9.335390354693924;11.666667840690357;10.706496018061188;12.830119025444516;7.658211482751795;12.547135531830865;11.283088353024002;14.50444659914958;11.246146774635864;9.696967526234287;13.107380563045904;7.569855608330948;15.547497064232427;11.78749449969676;10.4757334309664;12.507299124122763;1.0;12.071797522284209;12.39901083295199;14.025139562278508
9.162391328756906;15.971184272404678;12.957827560833744;11.389631339260522;10.370687406807216;11.11178773580101;13.893396342087945;11.862249900851513;12.33622758948339;13.972531117102672;12.82376527978966;8.672425341971495;10.477758266443889;11.174925682500678;15.721633263063;11.556026992724677;10.118941072723509;8.741466986401146;11.184875342908285;8.897845456005511;8.475733430966399;7.199672344836364;9.67065624911844;5.727920454563199;13.74965996169181;10.800090987624994;11.29920801838728;11.38855550398256;3.906890595608519;15.447050930561623;10.661778097771988;10.226412192788786;12.336785476203756;0.0;11.918490592292311;11.875749351420056;13.26532202423487
9.923327485419192;15.557613276524698;13.500094949671809;10.014020470314934;11.634811050171718;10.225207436943505;13.91429169033146;12.565340127208454;12.574357000565888;15.068484403046998;12.508042334429003;11.247334178028728;11.03342300153745;10.83289001416474;15.939785797273052;13.042514386140232;7.451211111832329;8.247927513443585;11.200285605224298;10.27262978497637;11.73978060977326;9.64745842645492;12.739991514684226;14.166869190029924;14.678765172564116;11.232420927176076;10.7431513941125;11.43254190038826;7.977279923499917;15.009478745888066;11.508289986140348;10.844705764411938;12.80473605161403;4.0;11.986908624697694;11.424691191512954;13.224152449663665
9.894817763307945;16.384530824670186;13.326850773456409;9.247927513443583;12.553629293916364;11.760719947465624;13.037546953962178;12.406470768529283;13.282364508223864;14.331896637093454;13.116343961237469;11.71681946132995;10.298062567719017;14.49891151924271;16.176348487622516;13.220831743981256;9.81698362325538;15.116059618317449;10.86418614465428;11.54399845013454;8.413627929024173;6.965784284662087;11.825753832883112;6.022367813028454;13.760823884286452;11.205182326228645;13.536125771600268;11.86611979330307;3.584962500721156;14.607214708553755;11.78340754217352;11.128638812852598;13.055112935995515;0.0;12.434106928609957;11.16427843830117;14.562480945349316
9.618385502258606;15.877691535718494;13.566767596032916;11.257387842692651;11.99859042974533;13.211432058298838;13.43228089721416;12.296055838078784;12.521109643651332;15.12327270331884;12.677939816390142;13.086302118782552;11.46454575033394;14.093335027985816;16.40595580803207;12.7402023887679;10.450180247164754;9.226412192788786;11.36139553316589;10.892542816648552;11.027214885159834;10.89633240390994;11.829722735086058;13.048657153725893;14.043881707688747;11.542064542283445;11.150381968817848;11.860311054919482;6.442943495848728;15.295230836230356;11.513727595952435;10.487840033823051;13.409523530691436;2.807354922057604;12.357826882210777;11.513234113806051;13.703471046071948
8.632995197142957;14.699138625275914;11.95383268214528;12.069785394983302;11.686062749895417;10.163649676015824;12.330916878114618;11.82097669262124;11.499845887083206;14.49566768416977;11.842743180731658;10.401946123976536;9.537218400538595;13.574002137683546;15.600029033951447;13.450438032395652;8.005624549193879;5.700439718141092;9.86573327085176;11.025139562278508;8.918863237274595;11.035486451292154;12.064742764750257;12.85642552862553;12.703903573444665;10.295768934420508;9.501837184902296;10.59245703726808;4.459431618637297;12.664447284547972;9.571752643503546;11.663558104217271;12.722594098956584;2.807354922057604;11.722807531169549;9.79603960882977;11.981567281903017
9.481799431665753;14.27394125977685;11.746094383705463;11.159240650411672;12.85350450102128;11.067434360756522;11.495355392235982;11.975847968006784;11.140190703191836;14.061539958530144;12.084144010615145;11.14274527675153;9.337621901992508;13.784532610143746;15.232345972244724;12.981210488271694;8.523561956057012;7.539158811108031;10.11504365016171;11.163649676015824;9.870364719583405;9.873444112515376;11.515207030408751;12.731319031025064;13.500717418094498;10.31174831500496;9.250298417906333;10.442943495848729;8.092757140919852;14.510084190809527;10.608254821977908;11.421538906848276;11.86727873970966;4.247927513443585;11.879583249612784;10.222794902868111;12.483059977871669
9.69522829149575;16.563479324481158;13.94982671075911;10.29920801838728;12.069114061773938;13.909799350537972;12.909143047339898;11.544964432789238;12.182704710518964;13.14194745831562;12.41204051455165;10.203348002979762;11.979425195331473;14.83066374700692;17.374020602858298;12.857980995127573;10.44086916761087;9.357552004618084;11.677279191312175;10.36194377373524;7.807354922057604;10.250298417906333;12.091435386323608;4.247927513443585;13.416929443213602;10.615629636968098;11.676838606474153;12.565816107100892;3.169925001442312;14.720992350106709;11.690871009292314;10.018200178813226;14.204647556157852;1.584962500721156;12.358651200892886;11.51668494930961;13.799484005620014
9.51175265376738;15.312244829933343;13.25974326369078;11.16804526822409;11.872674880270605;13.008953779526196;13.465948964154254;12.070791809423062;12.4812949046311;14.877475866534429;12.486332252768664;12.78483929465315;10.356451970221755;13.75446999527562;15.277759599123245;12.7657004876511;10.34318571544788;8.43879185257826;11.131856960608792;10.97656412341533;11.179287104646004;10.34318571544788;11.731743290707842;11.946906274456396;14.035314609824391;10.81698362325538;9.92481250360578;11.339850002884624;7.74819284958946;15.135869576648522;11.439830883981392;10.605479518061667;12.623195635452936;4.906890595608519;12.146568675740786;11.477252323937952;13.565935077540978
9.936637939002573;15.145136088281756;13.225056771699682;10.501837184902296;12.353422543614716;11.144020869266893;13.905951035144904;12.212800334429431;11.965062756744627;15.583552930466483;12.61240779313867;10.987974524296153;11.117643101389092;14.072802534544207;15.941987510186266;12.79766152585376;7.971543553950772;8.573647187493322;11.22881869049588;11.141468555393084;9.759888183221834;9.89178370321831;11.688687423222536;13.059006395201113;14.042685372219353;11.705632387361415;10.367414751246828;11.28828934218097;11.523561956057012;15.33378429533586;13.20212382383046;10.785452468158542;12.608254821977908;3.807354922057604;12.271463027904376;11.169925001442312;13.407666097055015
9.296916206879288;15.115693952197011;12.766528908598865;11.096715154488535;11.641600215834355;12.203959703239462;12.63390340934852;12.2404932238768;11.928888439397635;14.685186796595348;12.352043425795433;11.619761463298424;10.772314573921651;12.735344469539005;15.393926675640415;12.571752643503546;8.74819284958946;7.820178962415188;10.41256984680521;10.582141981658776;9.167418145831736;8.651051691178928;11.318542809702723;13.796546653800682;13.640018932455783;11.253256579781151;9.366322214245816;11.3157156580222;4.321928094887363;14.80996904717615;10.96650545190574;10.961449694398196;12.559377090526684;0.0;11.958190183693738;10.646558710154547;13.14322375612385
9.870364719583405;14.312741174040973;12.2246046815385;10.360847084179664;11.674192268145683;11.756973226165448;11.727069558023706;11.522091068887065;11.493855449240822;14.195756669774338;11.928148216169037;10.671541066711884;9.560332834212442;13.272338184158624;14.902092427105698;12.66289085913906;8.829722735086058;8.214319120800766;10.346513733165636;10.510764167917891;9.243173983472952;8.94251450533924;11.247334178028728;13.11162474703725;13.567361958106536;10.433585441150496;9.372865060112588;10.213104219641906;9.78135971352466;14.330356716957944;11.096715154488535;10.40832974076739;12.064405961891042;3.169925001442312;11.382083590141969;10.451211111832327;12.362491806046062
9.381542951184583;15.973921536954045;13.11829223302699;11.274378153246364;12.536975665610642;13.09490241275141;13.93488871535719;12.439311461818846;12.648132845652658;15.470277561770532;12.900300786248168;13.911017407796985;11.225809940623543;14.612292594109512;15.57308500436374;13.062720767165043;9.955649907528374;9.366322214245816;11.203348002979762;11.044394119358454;10.582141981658776;9.105908508571158;11.701306461958623;12.929628283024565;14.120075840497751;10.67595703294175;8.280770770130603;11.830119025444516;4.392317422778761;14.783765613524167;11.879966079664356;10.892542816648552;12.795024983961389;0.0;12.09901899101923;11.6640027628865;13.735767547266637
8.888743248898258;16.255047016599335;13.173208652765974;11.41204051455165;12.24436383512051;15.49597990851814;13.932030157887027;11.776433032444732;13.099676554859643;15.215646748549842;12.685624839726357;12.342908033791574;10.900866807980748;14.833977162388804;16.03550793003652;12.57483001533763;9.321928094887362;8.948367231584678;10.659995892429976;11.653292945382814;9.14974711950468;8.714245517666123;12.194141238863136;12.928333307585149;14.216442739160492;11.137631598235428;10.246740598493144;11.549303368513575;7.768184324776926;15.05273784954982;11.418379719364957;10.333155350310616;12.725792271494155;2.0;11.914385132155443;11.404077136241234;13.42455998374233
9.94104760634058;15.993071060835794;13.11423036019097;12.66200071871848;12.1767964781476;11.11178773580101;13.61895897884957;12.223096690347695;12.230620933129869;14.918304233699931;12.923141750621268;11.654188473059545;10.99506046703272;13.202583012749797;15.88802971456407;12.999471572532684;8.603626344986193;8.909893083770042;11.118941072723509;11.065416134676548;10.459431618637296;10.875749351420056;11.916625922211235;13.766735939529964;14.497477645523553;10.989394499844732;9.509775004326936;11.600842114387302;9.4655664048094;15.199672344836364;11.434106928609957;10.80896417491926;12.972082308562456;4.087462841250339;12.35397382181817;11.352043425795433;13.761031735466885
