0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71
11.089450481115907;8.060695931687555;6.266786540694901;9.779719355143405;9.564149489985732;11.51175265376738;7.044394119358453;11.885696373339394;13.109177703355275;10.731319031025064;11.79685079526716;9.388017285345136;10.585901449690772;10.863411958941638;12.051208940914766;12.332596057789214;10.205793249397155;5.857980995127572;10.14974711950468;10.735556023911537;13.425609311939068;10.294620748891628;9.971543553950772;10.53430288245463;9.011227255423254;10.043027283594547;10.642954223480332;9.129283016944967;8.308339030139408;12.651051691178928;12.098032082960527;9.531381460516313;3.584962500721156;12.693051295397;13.425215903299383;13.085140461701762;10.407267764244732;11.107217075591382;9.83289001416474;11.852919585123995;9.417852514885896;8.918863237274595;10.27262978497637;12.935533412950749;13.539158811108033;12.603162679534382;6.022367813028454;11.722807531169549;9.897845456005513;10.689124404913258;13.790348496751914;7.285402218862249;3.584962500721156;10.777255315191924;7.845490050944375;12.13410540040181;8.479780264029099;8.744833837499545;13.633222303800787;12.314300001897534;13.620334393309086;1.584962500721156;9.681238411777803;11.719816603018126;11.178664851006472;12.357002092264985;12.473452088952232;8.651051691178928;10.65642486327778;10.488844346457336;11.363587246524578;10.098032082960527
11.053925881531104;5.247927513443585;7.965784284662087;10.926295994781112;9.81698362325538;10.044394119358454;6.977279923499917;11.320800548881635;9.766528908598865;10.697836357962377;12.037546953962178;9.815383295813538;8.845490050944376;7.960001932068081;11.157978449945432;10.791162888555018;8.467605550082997;4.0;7.011227255423254;12.305206759008724;11.152284842306582;8.29920801838728;9.199672344836364;9.14210705730255;7.965784284662087;9.61286849729104;9.700439718141093;9.060695931687556;9.810571634741146;9.449148645375436;11.661332752795186;8.854868383260236;0.0;10.52061868055628;8.430452551665532;11.28886607416582;9.68650052718322;10.318542809702723;8.92481250360578;11.493355121494906;9.83289001416474;9.98299357469431;9.214319120800766;9.818582177480858;12.11829223302699;11.89973454235751;6.3750394313469245;11.451211111832327;9.94104760634058;12.161131882984307;4.584962500721156;8.800899899920305;4.954196310386875;9.370687406807216;11.892922223630592;4.0;7.294620748891627;4.857980995127572;12.9683067944308;10.071462362556623;11.269126679149418;2.584962500721156;8.784634845557521;9.72451385311995;8.804131021183318;11.850577547205614;10.011227255423254;7.523561956057013;8.108524456778168;10.708221730038352;10.1331422124006;9.756556322524087
10.698704666770343;7.276124405274237;7.906890595608519;9.813781191217036;9.407267764244732;9.060695931687556;6.714245517666122;11.554588851677638;10.985130373466898;9.731319031025064;12.307485448589476;10.413627929024171;9.710806433699352;8.199672344836364;11.515207030408751;11.31741261376487;8.487840033823051;4.392317422778761;8.134426320220927;10.355351096424812;13.229269462266736;8.804131021183318;10.62113611327464;9.710806433699352;8.94251450533924;10.810571634741146;10.838416075797335;8.870364719583405;8.632995197142957;9.43879185257826;12.098690096673591;10.193525360501216;0.0;11.683871868622605;9.407267764244732;11.080817527608328;9.426264754702098;11.210671343785622;9.328674927327947;10.910642730469624;10.047123912114026;10.52258153125483;9.674192268145683;11.096056239180946;14.041488043881468;11.982280604558284;5.20945336562895;13.193063279130408;10.107217075591382;11.602234901341063;5.0;8.734709620225837;2.321928094887362;9.366322214245816;10.773963368433558;3.807354922057604;8.087462841250339;5.129283016944966;13.866313015702191;10.847057346091336;12.340128273700588;6.044394119358453;10.471675214392045;10.954196310386877;8.945443836377912;12.34485068394299;9.968666793195208;7.303780748177103;9.485829308701904;10.62296694479051;10.147204924942228;10.82097669262124
10.5980525001616;7.247927513443585;8.857980995127573;9.422064766172811;10.365228849251544;9.826548487290914;7.409390936137702;11.596655667674662;11.588246152044816;14.014107671199902;12.423903765836592;10.409390936137704;10.634811050171718;8.710806433699352;11.594791118089264;11.907266248531066;10.36194377373524;5.169925001442312;8.321928094887362;12.29232163280204;13.770147667541483;9.78135971352466;10.569855608330949;11.1705510353167;8.997179480937621;8.741466986401146;11.0;9.162391328756906;9.521600439723729;11.072802534544207;11.68079903457298;10.404077136241234;3.321928094887362;12.235415935602528;9.544964432789238;12.025485656808389;9.422064766172811;10.278449458220482;9.871905237659186;11.320800548881635;8.997179480937621;10.10459875356437;10.936637939002573;11.689997971419446;13.317129926384542;12.449922415863757;8.851749041416058;11.403544678202014;11.020979938904212;12.105253779700885;8.271463027904375;10.744833837499543;5.0;9.918863237274596;9.967226258835993;8.434628227636725;9.76155123244448;4.954196310386875;13.821076377889264;12.131856960608792;12.452241240430816;9.4757334309664;10.46454575033394;10.73978060977326;8.88264304936184;12.589182967039353;11.559855041513623;8.96289600533726;10.366322214245816;11.014717929860009;10.602698865017963;11.289442575688332
11.07347215397646;7.734709620225838;9.958552715431011;12.193525360501216;11.645208082774683;10.553629293916364;8.400879436282183;12.792180232254807;11.477758266443889;10.678600139099458;13.248075809176962;11.817383427897232;12.007027266893967;8.88264304936184;11.916625922211235;13.043198208900224;10.19598729802851;5.954196310386875;9.121533517340032;14.86326675285819;13.626393504173995;10.715104009236168;12.30035256032822;10.987264012072538;9.658211482751796;11.366322214245816;12.415477707697994;10.67595703294175;10.406205005418856;12.685843811426082;12.50308035175293;11.562242424221072;3.4594316186372973;12.782179193831208;10.34318571544788;13.055960234452296;10.4655664048094;13.885982291432663;10.484822894262146;12.051208940914766;9.189824558880018;12.202736043250168;12.07347215397646;13.020979938904212;14.879822530299462;13.902092427105698;7.169925001442312;14.362286318324758;11.759472121202831;13.728133100306216;10.007027266893967;11.964701857420447;4.247927513443585;10.795227966028678;11.85836959985474;8.948367231584678;11.409390936137704;4.643856189774724;15.050443878564808;12.224001674198105;13.857592285697526;4.954196310386875;11.457380879072534;12.430975172588068;10.31174831500496;13.765596901577398;13.11488102884148;7.807354922057604;12.578136783414749;12.260625556068227;12.350386742312844;12.655977862486942
11.09341756438796;6.700439718141092;10.709945380232496;9.729620743553038;11.110483309816226;11.537218400538595;8.89178370321831;12.451468712947358;11.55026580686874;12.77869318322384;12.872867226786576;11.439830883981392;12.36112133473479;8.714245517666123;12.25591374933779;12.686281655144432;10.89026427702111;5.459431618637297;11.246146774635864;12.13024878405069;12.629128904028171;9.461479447286155;11.658657792126084;10.309476353841106;11.13827180017222;10.367414751246828;11.855257827193196;10.7657004876511;10.610102062999664;12.57530287507339;12.101647450030766;11.935901682267588;3.0;12.400612641082;9.659995892429976;12.571278618514595;9.741466986401146;11.09077405464075;10.812979471251484;10.81698362325538;6.882643049361842;11.313449940963055;11.12670447284319;11.247927513443583;13.198905402581904;13.158609688214478;7.813781191217037;12.68013971776317;12.170863950411928;12.887220615468385;6.087462841250339;10.506803437795648;4.459431618637297;11.072132604167232;9.46352437327118;6.768184324776926;10.71338651493703;6.714245517666122;13.599912842187129;11.64250302878052;13.1357092861044;8.139551352398794;12.007377733321269;12.455070307287963;10.070120944476823;13.565697126849214;12.755722153642282;8.383704292474052;11.397139806235604;11.775198728897983;11.401946123976536;12.308339030139408
11.38586240064146;7.554588851677638;6.475733430966398;10.1357092861044;11.4757334309664;10.793603309279408;6.189824558880018;12.136350341454156;11.742309436084;11.74104557700984;12.98815209769054;11.158609688214478;9.434628227636724;9.884170519108435;11.930367747438952;12.588714635582264;9.815383295813538;6.022367813028454;7.348728154231077;6.954196310386875;14.416665599935456;10.676838606474153;12.34955768662052;10.220378327695228;8.348728154231077;10.124121311829189;10.804937672051908;10.15608307628868;9.43879185257826;12.029287226968243;11.847448903982432;9.78463484555752;3.321928094887362;11.786678033890652;10.767356854125683;12.381542951184583;9.14974711950468;13.077149515589731;10.338736382573916;11.352043425795433;7.108524456778169;9.541096615349524;11.225207436943505;11.99929538702341;14.533329732305834;12.974952273534052;0.0;13.358788541560408;10.217957697864112;12.92184093707449;7.20945336562895;12.272921326867005;6.554588851677638;10.977279923499916;10.939579214314692;5.700439718141092;6.066089190457772;6.189824558880018;14.30527802256382;11.393390457443989;13.155292601751954;4.857980995127572;10.681238411777803;12.11309098344238;10.877284133523196;13.047805554007589;10.914385132155443;6.066089190457772;10.24555270625568;11.643405277115674;11.71639078949768;11.029287226968243
12.13827180017222;8.707359132080883;6.285402218862249;9.184875342908285;10.90839262077375;9.915879378835774;5.672425341971495;11.823367240046236;11.151650829973422;11.935901682267588;11.975847968006784;9.310612781659527;10.24555270625568;10.64565843240871;10.76983784362944;11.491853096329674;9.734709620225836;6.066089190457772;9.273795599214264;15.524419281544802;12.9947069952581;9.436711542137214;10.468624042918018;10.881878707600446;7.442943495848728;8.614709844115207;9.162391328756906;9.324180546618742;10.164906926675688;11.620219825507489;11.79766152585376;9.257387842692651;1.0;12.709514660706716;9.49585502688717;11.3297963382207;8.543031820255237;12.790959333698824;9.172427508645482;11.975847968006784;8.968666793195208;10.451211111832327;10.113742166049189;11.08746284125034;13.874981347653774;12.901621158346112;0.0;12.020979938904212;10.477758266443889;13.619646849988262;10.022367813028454;11.239598529249124;8.479780264029099;10.982280604558284;12.648132845652658;3.906890595608519;8.909893083770042;4.321928094887363;13.027733249752831;11.349834091457248;11.373408960228696;0.0;9.611024797307351;10.862637357558794;10.049848549450562;12.819181178959626;11.802516365121225;7.285402218862249;8.76487159073609;10.373952655370193;11.30720080914081;10.016808287686557
8.055282435501189;8.45532722030456;8.665335917185176;9.14974711950468;10.200898605038445;8.813781191217037;7.614709844115208;9.517669388133813;9.564149489985732;8.930737337562887;12.770044400296824;10.54399845013454;11.401412878714178;9.491853096329674;9.837627933171404;10.524541715035848;8.491853096329674;5.285402218862249;12.104271128936894;13.619646849988262;14.116018993325094;9.857980995127573;10.632086412835182;10.127994320976391;10.094077685671904;10.376125389276174;10.659995892429976;10.24555270625568;9.134426320220928;10.67065624911844;12.21856323619027;9.428360172704291;1.584962500721156;10.304921669581672;4.0;11.32023644524165;8.055282435501189;11.350939181546432;9.344295907915816;10.776433032444732;3.4594316186372973;11.184255495405347;10.184875342908285;9.622051819456376;11.617926556798752;11.676397887044764;3.807354922057604;11.497851836951115;10.637530551525307;14.458662932867815;4.247927513443585;10.536247215688128;4.754887502163468;10.167418145831736;12.163020639580791;4.954196310386875;8.233619676759702;5.459431618637297;13.118616689351509;10.673309075561695;13.12298972285457;1.0;9.066089190457772;10.225207436943505;9.250298417906333;11.959277505720502;11.06204613772049;5.321928094887363;8.897845456005511;10.01262453886506;11.626165319904498;9.749869427396844
10.715104009236168;8.804131021183318;8.562242424221072;10.200898605038445;10.929258408636972;10.667998535672528;6.357552004618084;12.029632328044135;11.919608238603251;10.4241662888181;11.868050853745158;11.068106475858771;10.783816759320182;10.635718120331047;11.873444112515376;12.45249865769279;11.072802534544207;5.044394119358453;9.918863237274596;9.702172685365548;13.926017956356542;9.878050912728536;10.790348496751914;10.678600139099458;8.820178962415188;8.519636252843213;9.65284497300198;9.477758266443889;9.413627929024171;11.31174831500496;11.5401280385821;11.077483356859508;1.0;12.30149619498255;10.147204924942228;12.044052531801302;8.977279923499916;10.641148597411233;9.92184093707449;11.91214085629572;9.497851836951115;10.4189067312579;10.363039630256514;10.001408194392807;14.277941172975462;11.943247395901553;5.321928094887363;12.200285605224298;9.915879378835774;10.982280604558284;10.468624042918018;9.91139198784346;4.321928094887363;10.03342300153745;7.22881869049588;4.247927513443585;9.820178962415188;5.392317422778761;13.31160642220515;11.692179576312538;12.616089313582115;4.700439718141092;11.332596057789214;11.407267764244732;10.485829308701904;13.1879705919842;11.29978040285854;8.134426320220927;9.712527000439824;11.08214904135387;11.349834091457248;10.559377090526684
10.191059214531656;6.672425341971495;7.651051691178928;10.053925881531104;9.89026427702111;8.651051691178928;7.851749041416057;11.54061240824953;10.018200178813226;10.273795599214264;11.622509454683335;10.422064766172811;10.074141462752506;7.294620748891627;11.802516365121225;11.392854039872873;9.531381460516313;6.6293566200796095;10.10459875356437;13.776021715252812;12.535518397768667;9.579315937580017;10.398743691938192;10.427312844134963;9.131856960608792;10.660887270302569;10.90312867681232;9.326429487122304;8.169925001442312;10.497851836951115;11.281350514981035;9.749869427396844;3.0;11.050528905530555;8.038918989292302;11.183015000882756;10.07815080773465;10.139551352398794;9.111135670234708;9.799281621521924;6.906890595608519;9.926295994781112;9.96289600533726;9.419960177847887;13.428229298205096;12.481799431665753;4.169925001442312;11.9901039638575;10.060695931687556;12.037546953962178;3.906890595608519;9.111135670234708;4.954196310386875;9.672425341971495;11.041659151637214;4.954196310386875;7.417852514885898;5.643856189774724;13.193063279130408;9.81698362325538;11.314016703901355;2.584962500721156;9.224001674198105;10.535275376620802;8.988684686772165;12.250298417906333;10.881113960675096;8.290018846932618;8.375039431346925;10.693486957499324;10.674192268145683;10.257387842692651
10.915879378835774;7.491853096329675;8.543031820255237;9.383704292474052;11.02997734658958;9.113742166049189;7.294620748891627;10.872674880270605;9.684748620421626;9.019590728357882;12.892542816648552;10.28886607416582;10.63026712502677;10.20945336562895;10.252665432450248;12.096056239180946;10.154818109052105;4.087462841250339;8.668884984266247;14.96108788999733;13.598750409571752;9.674192268145683;10.825753832883112;9.859534786382651;8.658211482751796;10.045759661382682;10.900112062977456;10.303780748177102;9.157346935362844;11.83289001416474;9.94397991434374;10.648357582009666;2.0;11.04916787237217;7.434628227636725;11.87536540064177;8.90388184573618;10.663558104217271;8.566054038171092;10.635718120331047;7.546894459887636;10.468624042918018;10.583082767502932;11.222794902868111;13.864766511423444;12.391780606013166;3.169925001442312;12.400612641082;10.541096615349524;14.13016832814676;8.451211111832329;9.515699838284045;3.700439718141092;10.619302955415687;9.564149489985732;4.459431618637297;9.294620748891628;5.78135971352466;13.728133100306216;10.828929827651486;13.234667766192567;3.906890595608519;10.116343961237469;10.800090987624994;9.113742166049189;12.688687423222536;11.708221730038352;7.348728154231077;10.13699111208023;10.562242424221072;11.192909219112012;10.032045726930807
11.235415935602528;7.988684686772165;10.688250309133178;10.779719355143405;12.114718389188424;10.964340867792416;9.098032082960527;12.389093521904474;11.390706372872774;11.118941072723509;13.83851456335862;11.676397887044764;12.023754353299417;8.751544059089099;12.055960234452296;12.947271652460348;10.689997971419446;6.321928094887363;10.975847968006784;13.25429050511706;15.478548446573452;11.144658242831882;11.948732239819616;9.72451385311995;11.1357092861044;10.584962500721156;11.778487861222372;11.072802534544207;10.510764167917891;12.79197682089869;11.683871868622605;11.3157156580222;3.584962500721156;13.004922678569043;9.296916206879288;13.01297364837454;10.547858506058416;12.005273656563938;10.436711542137214;11.72451385311995;10.011227255423254;11.876900591040306;11.978352958165145;11.714245517666123;13.7858611057596;12.81358080298963;10.088788238716909;13.072300115928336;12.267371931265274;15.979380534689716;9.214319120800766;12.630494661505578;5.321928094887363;12.044394119358454;9.7515440590891;6.22881869049588;10.453270634010623;7.129283016944966;14.724727001534443;12.184255495405347;13.712312041780274;4.584962500721156;11.717676423066395;12.13249972962851;10.217957697864112;13.663113308455806;12.70714340198091;7.577428828035749;11.045759661382682;12.069785394983302;12.530650179750014;12.190442018782823
11.189824558880018;8.103287808412022;9.862637357558794;10.948367231584678;11.978710459106358;10.16867211813223;8.88264304936184;12.782793498733351;11.219773550892874;10.94251450533924;13.950738136047423;11.5473765634981;11.44449728710381;10.930737337562888;12.714030814928783;12.66200071871848;7.672425341971495;5.584962500721156;9.89026427702111;14.005273656563938;13.83772647454919;11.285980105928212;12.634811050171718;9.016808287686557;10.274960472140602;10.885696373339394;11.834866038362016;11.101319154423276;11.471167133724393;12.2103669456326;11.609640474436812;9.7714894695006;1.0;12.23840473932508;9.285402218862249;12.949097155729207;10.950555897047511;12.172740017049366;10.051208940914766;11.68255574108031;10.627533884472792;12.24436383512051;11.256798386079389;12.442425193331609;15.33207152405873;13.337203749714552;5.754887502163468;12.1901333218648;12.12638183054264;12.4655664048094;6.78135971352466;10.200898605038445;1.0;11.217957697864112;10.644757592516257;6.807354922057604;9.792790294301064;6.066089190457772;15.411444783526784;12.262975701227942;14.495355392235982;3.700439718141092;10.304921669581672;12.71639078949768;10.421012855779226;13.796242448203165;13.437882085845152;9.79766152585376;10.69261550169458;12.388286419762649;12.594091290260412;10.722807531169549
9.505811553919594;8.194756854422248;10.158609688214478;11.023754353299417;10.755722153642282;10.92851837525789;8.64745842645492;11.862637357558794;11.61194694181998;11.85369942030022;12.592924155627635;10.962173031109709;11.667555107041132;9.717676423066395;11.59944798152872;12.36796070964157;11.661778097771988;6.066089190457772;11.617008227651963;12.523071826940395;13.917092315724137;10.555547771647063;11.965062756744627;10.309476353841106;10.857980995127573;11.949097155729207;11.325305455089682;10.436711542137214;10.036173612553483;12.18766136573912;12.58331786813751;12.085140461701762;2.321928094887362;12.060020354507852;8.434628227636725;12.254438148267257;9.861086905995396;11.133784409179908;10.350939181546432;11.366868586167094;8.303780748177102;11.619302955415687;10.7279204545632;11.72451385311995;13.734180365646775;12.763004829585975;5.643856189774724;12.122827994807666;11.362491806046062;12.700222950799256;6.714245517666122;10.068778277985412;6.727920454563199;10.4542992936199;10.790348496751914;7.636624620543649;10.554588851677638;6.6293566200796095;14.619761463298424;12.065416134676548;13.597237845577276;4.807354922057604;11.687375683437468;12.227315099905493;10.428360172704291;13.60478485708642;11.97692206785108;8.071462362556623;10.813781191217036;11.203348002979762;12.227315099905493;11.591989767615123
